20	0.327611	0.281395	0.106383	0.411572	0.166790	0.747127	0.383513	0.394925	0.000000	0.741892	1.000000	0.175573	0.555935	0.671949	
20	0.357654	0.320930	0.148936	0.351528	0.168273	0.873563	0.213262	0.394132	0.212766	0.317568	1.000000	0.312977	0.251921	0.648970	
20	0.367668	0.337985	0.156028	0.393013	0.169755	0.931035	0.200717	0.402855	0.347518	0.436487	1.000000	0.366412	0.323655	0.679873	
20	0.361946	0.330233	0.177305	0.353712	0.161601	0.701149	0.200717	0.389374	0.130024	0.525676	1.000000	0.290076	0.333049	0.675911	
20	0.433476	0.394574	0.205674	0.475983	0.166790	0.701149	0.267025	0.409199	0.115839	0.782432	1.000000	0.412214	0.522630	0.763075	
20	0.394850	0.325581	0.127660	0.425764	0.188288	0.850575	0.270609	0.448850	0.056738	0.613514	1.000000	0.282443	0.473100	0.698891	
20	0.439199	0.405426	0.163121	0.430131	0.183099	0.873563	0.254480	0.437748	0.271868	0.552703	1.000000	0.404580	0.406490	0.777338	
20	0.479256	0.413954	0.049645	0.562227	0.164566	1.000000	0.376344	0.381443	0.442080	0.548649	1.000000	0.404580	0.761742	0.716323	
20	0.391989	0.332558	0.156028	0.481441	0.134174	0.988506	0.374552	0.437748	0.153664	0.739189	1.000000	0.335878	0.519214	0.690174	
21	0.417740	0.479070	0.262411	0.260917	0.618977	0.850575	0.600358	0.984140	0.744681	0.377027	1.000000	0.450382	0.373185	0.711569	
21	0.447783	0.496899	0.304965	0.253275	0.702743	0.885057	0.612903	0.969865	0.680851	0.470270	1.000000	0.450382	0.453459	0.716323	
21	0.407725	0.441861	0.212766	0.396288	0.499629	0.287356	0.537634	1.000000	0.671395	0.275676	1.000000	0.450382	0.265585	0.857369	
21	0.443491	0.482946	0.269504	0.378821	0.661231	0.563218	0.596774	1.000000	0.638298	0.332432	1.000000	0.465649	0.393681	0.866086	
21	0.449213	0.478295	0.269504	0.322052	0.672350	0.540230	0.612903	1.000000	0.614657	0.372973	1.000000	0.465649	0.363792	0.916006	
21	0.449213	0.465116	0.262411	0.382096	0.567087	0.333333	0.591398	1.000000	0.609929	0.362162	1.000000	0.442748	0.360376	0.775753	
21	0.464950	0.479845	0.304965	0.335153	0.638251	0.390805	0.664875	1.000000	0.572104	0.463514	1.000000	0.458015	0.450043	0.792393	
21	0.516452	0.546512	0.326241	0.375546	0.637509	0.275862	0.646953	1.000000	0.614657	0.405405	1.000000	0.450382	0.426132	0.808241	
21	0.423462	0.455039	0.248227	0.313319	0.570052	0.321839	0.616487	1.000000	0.650118	0.364865	1.000000	0.458015	0.379163	0.747227	
21	0.400572	0.400775	0.269504	0.296943	0.674574	0.413793	0.603943	1.000000	0.581560	0.339189	1.000000	0.473283	0.303160	0.747227	
22	0.114449	0.234109	0.184397	0.790393	0.501853	0.747127	0.625448	0.584457	0.659574	0.308108	0.839138	0.541985	0.145175	0.385895	
22	0.082976	0.229457	0.191489	0.724891	0.449222	0.770115	0.575269	0.618557	0.619385	0.309459	0.800995	0.526718	0.187020	0.420761	
22	0.221745	0.271318	0.255319	0.715066	0.561156	0.862069	0.571685	0.736717	0.692671	0.262162	0.854063	0.526718	0.149445	0.465135	
22	0.236052	0.273643	0.248227	0.708515	0.574500	0.793104	0.594982	0.737510	0.643026	0.352703	0.865672	0.503817	0.263877	0.423930	
22	0.121602	0.264341	0.212766	0.731441	0.512231	0.793104	0.564516	0.666931	0.657210	0.321622	0.834163	0.526718	0.237404	0.435816	
22	0.124464	0.244961	0.134752	0.658297	0.571535	0.827586	0.514337	0.800159	0.685579	0.239189	0.835821	0.511450	0.160547	0.437401	
22	0.067239	0.241861	0.184397	0.713974	0.523351	0.804598	0.578853	0.646313	0.652482	0.345946	0.800995	0.511450	0.294620	0.436609	
22	0.051502	0.196899	0.106383	0.653930	0.524092	0.793104	0.514337	0.655829	0.711584	0.264865	0.779436	0.526718	0.128096	0.431854	
22	0.048641	0.234884	0.120567	0.664847	0.530764	0.724138	0.543011	0.679619	0.716312	0.250000	0.797678	0.534351	0.130658	0.410460	
22	0.131617	0.256589	0.170213	0.645197	0.527798	0.701149	0.496416	0.657415	0.737589	0.236487	0.776119	0.526718	0.111016	0.385103	
23	0.027182	0.104651	0.092199	0.117904	0.216457	0.724138	0.265233	0.310071	0.872340	0.287838	0.487562	0.587786	0.274125	0.090333	
23	0.024320	0.149612	0.127660	0.143013	0.226093	0.620690	0.267025	0.245044	0.858156	0.304054	0.456053	0.526718	0.422716	0.132330	
23	0.027182	0.141861	0.113475	0.110262	0.230541	0.701149	0.292115	0.172879	0.905437	0.329730	0.427861	0.519084	0.434671	0.111727	
23	0.067239	0.153488	0.134752	0.131004	0.231282	0.586207	0.256272	0.253767	0.862884	0.277027	0.449420	0.557252	0.280956	0.125198	
23	0.022890	0.116279	0.085106	0.133188	0.231282	0.643678	0.299283	0.207772	0.846336	0.366216	0.427861	0.534351	0.461998	0.098257	
23	0.031474	0.034109	0.056738	0.126638	0.229800	0.655172	0.281362	0.168914	0.801418	0.344595	0.378110	0.526718	0.461998	0.087163	
23	0.022890	0.032558	0.042553	0.109170	0.222387	0.643678	0.279570	0.117367	0.841608	0.322973	0.328358	0.519084	0.404782	0.068938	
23	0.034335	0.057364	0.113475	0.141921	0.220163	0.586207	0.297491	0.185567	0.742317	0.372973	0.374793	0.564886	0.477370	0.027734	
23	0.042918	0.020155	0.042553	0.128821	0.222387	0.586207	0.261649	0.089611	0.791962	0.305405	0.326700	0.564886	0.323655	0.090333	
23	0.037196	0.048837	0.070922	0.116812	0.239437	0.724138	0.279570	0.082474	0.836879	0.322973	0.318408	0.519084	0.428693	0.079239	
24	0.054363	0.031783	0.234043	0.594978	0.975537	0.712644	0.727599	1.000000	0.583924	0.670270	1.000000	0.595420	0.724167	0.139461	
24	0.047210	0.069767	0.234043	0.667031	0.986657	0.597701	0.734767	1.000000	0.569740	0.689189	1.000000	0.610687	0.738685	0.145800	
24	0.041488	0.059690	0.205674	0.710699	0.974055	0.747127	0.761649	1.000000	0.588653	0.682432	0.986733	0.610687	0.672929	0.117274	
24	0.040057	0.055039	0.198582	0.722708	0.995552	0.850575	0.704301	1.000000	0.588653	0.627027	0.988391	0.610687	0.722459	0.120444	
24	0.034335	0.059690	0.248227	0.680131	1.000000	0.862069	0.836918	1.000000	0.614657	0.728378	0.975124	0.610687	0.760888	0.139461	
24	0.037196	0.054264	0.198582	0.645197	0.975537	0.758621	0.836918	1.000000	0.569740	0.760811	0.970149	0.587786	0.664389	0.166403	
24	0.032904	0.120930	0.191489	0.603712	0.985174	0.448276	0.752688	1.000000	0.557920	0.771622	1.000000	0.580153	0.726729	0.161648	
24	0.027182	0.172868	0.191489	0.605895	0.997776	0.425287	0.758065	1.000000	0.557920	0.758108	0.925373	0.580153	0.646456	0.149762	
24	0.058655	0.024806	0.212766	0.651747	0.997776	0.632184	0.799283	1.000000	0.543735	0.767568	0.943615	0.595420	0.632793	0.156101	
24	0.038627	0.098450	0.219858	0.597162	0.981468	0.471264	0.722222	1.000000	0.555556	0.717568	0.955224	0.511450	0.510675	0.183835	
25	1.000000	0.631008	0.262411	0.866812	0.947368	0.735632	0.641577	0.966693	0.203310	0.787838	1.000000	0.381679	0.963279	0.751981	
25	0.539342	0.379070	0.269504	0.685590	0.867309	0.528736	0.566308	0.876289	0.413712	0.594595	1.000000	0.480916	0.852263	0.587956	
25	0.974249	0.765892	0.205674	0.883188	0.939956	0.643678	0.618280	0.938937	0.326241	0.720270	1.000000	0.396947	0.972673	0.697306	
25	0.871245	0.672868	0.191489	0.874454	0.954040	0.482759	0.652330	0.942902	0.172577	0.910811	1.000000	0.366412	0.959863	0.691759	
25	0.639485	0.609302	0.184397	0.874454	0.952557	0.471264	0.598566	0.888184	0.141844	1.000000	1.000000	0.358779	0.982067	0.719493	
25	0.768240	0.661240	0.184397	0.886463	0.966642	0.505747	0.641577	0.938144	0.226950	0.787838	1.000000	0.374046	0.959863	0.675911	
25	1.000000	0.757364	0.226950	0.808952	0.988881	0.482759	0.679212	0.934972	0.212766	0.855405	1.000000	0.374046	0.934244	0.667987	
25	0.689557	0.560465	0.163121	0.834061	0.973314	0.310345	0.598566	0.906423	0.151300	1.000000	1.000000	0.389313	0.932536	0.694929	
25	0.721030	0.624031	0.191489	0.852620	0.965159	0.471264	0.593190	0.883426	0.120567	0.974324	1.000000	0.358779	0.950470	0.694136	
25	0.603720	0.535659	0.191489	0.803493	0.971831	0.425287	0.629032	0.923870	0.066194	0.972973	1.000000	0.328244	0.877882	0.694136	
26	0.194564	0.154264	0.000000	0.458515	0.260934	1.000000	0.259857	0.333069	0.940898	0.216216	0.570481	0.274809	0.175064	0.030111	
26	0.140200	0.158140	0.000000	0.390830	0.335063	1.000000	0.241936	0.363204	0.891253	0.194595	0.601990	0.297710	0.169086	0.045959	
26	0.135908	0.151163	0.000000	0.381004	0.338770	0.931035	0.231183	0.363997	0.874705	0.179730	0.600332	0.206107	0.187874	0.059429	
26	0.090129	0.124806	0.000000	0.338428	0.288362	0.919540	0.232975	0.343378	0.940898	0.175676	0.553897	0.274809	0.220325	0.046751	
26	0.085837	0.120155	0.000000	0.319869	0.270571	0.931035	0.229391	0.352895	0.874705	0.170270	0.524046	0.251908	0.172502	0.030111	
26	0.131617	0.145736	0.000000	0.398472	0.303188	0.862069	0.197133	0.352102	0.853428	0.160811	0.525705	0.206107	0.336465	0.072900	
26	0.128755	0.136434	0.000000	0.323144	0.295775	0.931035	0.220430	0.351309	0.808511	0.166216	0.515755	0.229008	0.226302	0.048336	
26	0.128755	0.141861	0.000000	0.360262	0.381023	0.908046	0.198925	0.362411	0.843972	0.154054	0.509121	0.213741	0.251921	0.057845	
26	0.134478	0.143411	0.000000	0.359170	0.355819	0.965517	0.202509	0.356860	0.822695	0.164865	0.532338	0.244275	0.231426	0.061014	
26	0.067239	0.090698	0.000000	0.348253	0.283914	1.000000	0.249104	0.355274	0.933806	0.201351	0.514096	0.290076	0.243382	0.044374	
27	0.484979	0.517054	0.446809	0.955240	1.000000	0.712644	0.758065	1.000000	0.659574	0.751351	1.000000	0.557252	0.860803	0.883518	
27	0.474964	0.513954	0.460993	0.873362	1.000000	0.482759	0.881720	1.000000	0.565012	0.872973	1.000000	0.442748	0.831768	0.986529	
27	0.555079	0.469768	0.432624	0.824236	1.000000	0.390805	0.833333	1.000000	0.576832	0.937838	1.000000	0.458015	0.874466	0.981775	
27	0.510730	0.425581	0.418440	0.740175	1.000000	0.701149	0.892473	1.000000	0.572104	0.963514	1.000000	0.450382	0.858241	0.954834	
27	0.473534	0.417054	0.418440	0.737991	1.000000	0.528736	0.836918	1.000000	0.539007	0.993243	1.000000	0.404580	0.850555	0.936609	
27	0.331903	0.337209	0.397163	0.944323	1.000000	0.448276	0.906810	1.000000	0.541371	0.913514	1.000000	0.473283	0.937660	1.000000	
27	0.276109	0.283721	0.390071	0.863537	1.000000	0.436782	0.928315	1.000000	0.515366	0.998649	1.000000	0.442748	0.896670	1.000000	
27	0.270386	0.254264	0.368794	0.837336	1.000000	0.597701	0.949821	1.000000	0.529551	0.872973	1.000000	0.442748	0.837746	0.985737	
27	0.616595	0.445736	0.425532	0.676856	1.000000	0.586207	0.842294	1.000000	0.513002	0.760811	1.000000	0.442748	0.814688	0.941363	
27	0.512160	0.439535	0.418440	0.765284	1.000000	0.459770	1.000000	1.000000	0.458629	0.927027	1.000000	0.358779	0.851409	0.954041	
28	0.357654	0.308527	0.248227	0.257642	0.384729	0.402299	0.478495	0.865186	0.394799	0.805405	1.000000	0.396947	0.942784	0.714739	
28	0.437768	0.347287	0.276596	0.313319	0.409192	0.310345	0.571685	0.881840	0.345154	0.979730	1.000000	0.366412	1.000000	0.883518	
28	0.446352	0.348062	0.248227	0.426856	0.366939	0.264368	0.677419	0.866772	0.354610	1.000000	1.000000	0.381679	1.000000	0.806656	
28	0.459228	0.364341	0.262411	0.386463	0.350630	0.264368	0.689964	0.864393	0.366430	0.974324	1.000000	0.320611	0.947908	0.698098	
28	0.422032	0.341085	0.255319	0.424673	0.303929	0.298851	0.709677	0.858842	0.354610	1.000000	1.000000	0.351145	0.994876	0.755943	
28	0.457797	0.369767	0.276596	0.401747	0.273536	0.275862	0.715054	0.884219	0.295508	1.000000	1.000000	0.328244	0.948762	0.739303	
28	0.250358	0.257364	0.177305	0.417031	0.243143	0.241379	0.731183	0.854084	0.349882	1.000000	1.000000	0.335878	0.974381	0.774168	
28	0.389127	0.326357	0.276596	0.305677	0.264641	0.448276	0.729391	0.894528	0.283688	1.000000	1.000000	0.305344	0.957301	0.786054	
28	0.387697	0.303101	0.269504	0.259825	0.379540	0.413793	0.711470	0.850912	0.359338	1.000000	1.000000	0.305344	0.952178	0.746434	
28	0.391989	0.317054	0.262411	0.374454	0.329874	0.264368	0.715054	0.869152	0.281324	1.000000	1.000000	0.351145	0.982921	0.775753	
29	0.676681	0.494574	0.489362	0.228166	0.290586	0.712644	0.326165	0.288660	0.947991	0.356757	0.487562	0.603054	0.235696	0.003962	
29	0.690987	0.463566	0.432624	0.220524	0.303188	0.770115	0.299283	0.249009	0.952719	0.320270	0.409619	0.694657	0.278395	0.068938	
29	0.683834	0.500775	0.524823	0.243450	0.293551	0.758621	0.320789	0.247423	0.940898	0.309459	0.427861	0.732824	0.245090	0.048336	
29	0.738197	0.472093	0.361702	0.183406	0.318013	0.770115	0.313620	0.186360	0.855792	0.336487	0.394693	0.656489	0.365500	0.078447	
29	0.670959	0.468992	0.439716	0.191048	0.297999	0.689655	0.277778	0.255353	0.799054	0.321622	0.434494	0.633588	0.284372	0.064976	
29	0.715308	0.472093	0.411348	0.140830	0.280208	0.724138	0.275986	0.249802	0.732861	0.341892	0.419569	0.664122	0.344150	0.069731	
29	0.725322	0.486822	0.425532	0.220524	0.280949	0.747127	0.311828	0.172879	0.716312	0.344595	0.316750	0.656489	0.324509	0.051506	
29	0.733906	0.483721	0.361702	0.231441	0.259451	0.701149	0.322581	0.264076	0.860520	0.325676	0.338309	0.702290	0.253629	0.037242	
29	0.733906	0.437209	0.375887	0.158297	0.275760	0.793104	0.292115	0.166535	0.732861	0.314865	0.344942	0.648855	0.317677	0.051506	
29	0.701001	0.459690	0.439716	0.171397	0.244626	0.666667	0.256272	0.237113	0.685579	0.320270	0.366501	0.610687	0.315115	0.049128	
30	0.101574	0.186047	0.085106	0.247817	0.400297	0.206897	0.163082	0.865186	0.735225	0.121622	0.742952	0.297710	0.181896	0.259905	
30	0.080114	0.189147	0.021277	0.272926	0.487027	0.528736	0.240143	0.816812	0.711584	0.144595	0.781095	0.412214	0.098207	0.549921	
30	0.203147	0.303101	0.184397	0.322052	0.643440	0.678161	0.241936	0.804124	0.869976	0.144595	0.742952	0.549618	0.081127	0.599049	
30	0.057225	0.253488	0.092199	0.329694	0.456635	0.333333	0.179212	0.840603	0.739953	0.118919	0.742952	0.358779	0.122972	0.446117	
30	0.045780	0.268992	0.085106	0.295852	0.490734	0.367816	0.186380	0.857256	0.706856	0.114865	0.776119	0.374046	0.118702	0.564184	
30	0.052933	0.299225	0.078014	0.272926	0.584878	0.459770	0.200717	0.863600	0.706856	0.124324	0.845771	0.511450	0.094791	0.786054	
30	0.062947	0.235659	0.078014	0.167031	0.495182	0.517241	0.209677	0.873910	0.683215	0.129730	0.844113	0.419847	0.120410	0.450872	
30	0.062947	0.249612	0.113475	0.387555	0.486286	0.574713	0.345878	0.789849	0.704492	0.229730	0.754561	0.557252	0.128950	0.315372	
30	0.104435	0.329457	0.226950	0.295852	0.528540	0.586207	0.299283	0.846947	0.796690	0.206757	0.812604	0.801527	0.120410	0.595880	
30	0.051502	0.273643	0.148936	0.283843	0.478132	0.540230	0.254480	0.864393	0.768322	0.189189	0.932007	1.000000	0.080273	0.827258	
31	0.291846	0.275969	0.113475	0.203057	0.186805	0.528736	0.232975	0.977002	0.676123	0.144595	0.870647	0.496183	0.221179	0.402536	
31	0.261803	0.255814	0.007092	0.196507	0.178651	0.609195	0.274194	0.967486	0.713948	0.140541	0.842454	0.557252	0.175918	0.351823	
31	0.263233	0.259690	0.063830	0.199782	0.136397	0.724138	0.308244	0.948454	0.695036	0.143243	0.827529	0.564886	0.189582	0.386688	
31	0.271817	0.239535	0.021277	0.211790	0.183099	0.666667	0.247312	0.965900	0.713948	0.143243	0.857380	0.580153	0.194705	0.425515	
31	0.253219	0.237985	0.049645	0.182314	0.160860	0.482759	0.290323	0.973830	0.619385	0.129730	0.877280	0.511450	0.229718	0.502377	
31	0.243205	0.245736	0.070922	0.194323	0.163084	0.609195	0.270609	0.940523	0.657210	0.158108	0.840796	0.549618	0.234842	0.345483	
31	0.241774	0.250388	0.049645	0.164847	0.151964	0.609195	0.224014	0.912768	0.619385	0.118919	0.868988	0.564886	0.104185	0.486529	
31	0.224607	0.226357	0.014184	0.225983	0.131208	0.574713	0.247312	0.925456	0.605201	0.128378	0.840796	0.549618	0.156277	0.385895	
31	0.226037	0.217054	0.035461	0.221616	0.143810	0.712644	0.320789	0.926249	0.645390	0.140541	0.835821	0.557252	0.211785	0.415214	
31	0.200286	0.198450	0.028369	0.229258	0.128243	0.643678	0.335125	0.954005	0.583924	0.210811	0.792703	0.503817	0.324509	0.370048	
32	0.161660	0.246512	0.304965	0.994542	0.223870	0.724138	0.802867	1.000000	0.628842	0.728378	1.000000	0.580153	0.866781	0.847861	
32	0.214592	0.270543	0.326241	1.000000	0.216457	0.816092	0.949821	0.992863	0.548463	0.848649	1.000000	0.427481	0.923997	0.893027	
32	0.177396	0.243411	0.304965	1.000000	0.268347	0.747127	0.940860	1.000000	0.586288	0.787838	1.000000	0.580153	0.847139	0.900159	
32	0.238913	0.270543	0.340426	1.000000	0.238695	0.781609	0.985663	1.000000	0.524823	0.822973	1.000000	0.488550	0.875320	0.808241	
32	0.248927	0.278295	0.319149	1.000000	0.256486	0.781609	1.000000	1.000000	0.588653	0.889189	1.000000	0.572519	0.920581	0.791601	
32	0.273248	0.279070	0.340426	1.000000	0.247591	0.816092	1.000000	1.000000	0.531915	0.894595	1.000000	0.519084	0.893254	0.779715	
32	0.254650	0.258140	0.297872	1.000000	0.295775	0.839081	0.971326	1.000000	0.520095	0.867568	1.000000	0.503817	0.944492	0.713154	
32	0.193133	0.265116	0.326241	1.000000	0.277242	0.678161	1.000000	1.000000	0.548463	0.897297	1.000000	0.549618	0.911187	0.808241	
32	0.148784	0.241085	0.269504	1.000000	0.263899	0.643678	0.994624	1.000000	0.541371	0.885135	1.000000	0.549618	0.965841	0.742472	
32	0.195994	0.251163	0.283688	1.000000	0.267606	0.574713	1.000000	1.000000	0.555556	0.932432	1.000000	0.519084	0.992314	0.732171	
33	0.098712	0.153488	0.028369	0.874454	0.251297	0.816092	0.627240	0.411578	0.664303	0.747297	0.650083	0.526718	0.645602	0.267829	
33	0.084406	0.140310	0.000000	0.898472	0.235730	1.000000	0.637993	0.417922	0.652482	0.725676	0.645108	0.549618	0.567037	0.254358	
33	0.084406	0.127132	0.070922	0.973799	0.187546	0.850575	0.654122	0.375892	0.659574	0.809459	0.520730	0.572519	0.602050	0.217908	
33	0.080114	0.121705	0.056738	0.941048	0.187546	0.908046	0.641577	0.385408	0.650118	0.763514	0.494196	0.564886	0.536294	0.248811	
33	0.074392	0.121705	0.000000	0.877729	0.212750	0.827586	0.598566	0.413164	0.671395	0.666216	0.507463	0.534351	0.485910	0.309826	
33	0.075823	0.120930	0.000000	0.901747	0.223128	0.908046	0.603943	0.403648	0.711584	0.708108	0.480929	0.526718	0.517506	0.270998	
33	0.090129	0.122481	0.007092	0.921397	0.252039	0.885057	0.659498	0.402855	0.645390	0.790541	0.489221	0.496183	0.624253	0.311411	
33	0.094421	0.131008	0.000000	0.873362	0.274277	0.873563	0.596774	0.421887	0.704492	0.729730	0.472637	0.511450	0.549957	0.287639	
33	0.088698	0.132558	0.000000	0.843886	0.263158	0.804598	0.600358	0.418715	0.676123	0.737838	0.470978	0.503817	0.514945	0.332805	
33	0.094421	0.134884	0.000000	0.828603	0.242402	0.816092	0.553763	0.390167	0.695036	0.667568	0.434494	0.503817	0.491887	0.254358	
34	0.549356	0.504651	0.936170	0.455240	0.200148	0.609195	0.421147	0.315623	0.704492	0.405405	0.411277	0.610687	0.280103	0.179081	
34	0.513591	0.455039	0.971631	0.406114	0.214974	0.586207	0.297491	0.273592	0.827423	0.345946	0.416252	0.641221	0.129804	0.151347	
34	0.576538	0.478295	0.560284	0.455240	0.204596	0.724138	0.455197	0.353688	0.713948	0.477027	0.479270	0.625954	0.596926	0.195721	
34	0.540773	0.443411	0.652482	0.403930	0.236472	0.574713	0.379928	0.395718	0.643026	0.367568	0.490879	0.587786	0.233988	0.169572	
34	0.543634	0.479845	0.503546	0.417031	0.230541	0.632184	0.417563	0.371134	0.654846	0.397297	0.490879	0.610687	0.315969	0.176704	
34	0.460658	0.412403	0.659574	0.383188	0.223128	0.689655	0.392473	0.372720	0.721040	0.370270	0.472637	0.633588	0.149445	0.159271	
34	0.457797	0.439535	0.531915	0.372271	0.231282	0.540230	0.390681	0.364790	0.704492	0.393243	0.462687	0.625954	0.267293	0.177496	
34	0.499285	0.453488	0.539007	0.389738	0.231282	0.551724	0.437276	0.379064	0.673759	0.443243	0.489221	0.610687	0.327071	0.179873	
34	0.389127	0.395349	0.588653	0.376638	0.217939	0.701149	0.347670	0.325139	0.737589	0.358108	0.419569	0.633588	0.174210	0.175911	
34	0.397711	0.400000	0.524823	0.385371	0.208303	0.724138	0.354839	0.314037	0.702128	0.352703	0.414594	0.671756	0.094791	0.130745	
35	0.316166	0.275969	0.099291	0.159389	0.567087	1.000000	0.154122	0.661380	0.101655	0.286487	0.980100	0.473283	0.083689	0.404120	
35	0.258941	0.261240	0.070922	0.184498	0.478132	0.873563	0.166667	0.674861	0.037825	0.221622	1.000000	0.534351	0.036721	0.424723	
35	0.264664	0.262016	0.056738	0.162664	0.476649	1.000000	0.154122	0.699445	0.000000	0.183784	0.946932	0.549618	0.037575	0.447702	
35	0.257511	0.266667	0.056738	0.175764	0.500371	0.908046	0.161290	0.747026	0.000000	0.193243	1.000000	0.519084	0.035867	0.446910	
35	0.217454	0.245736	0.021277	0.185590	0.455893	0.712644	0.139785	0.636796	0.113475	0.191892	0.936982	0.534351	0.042699	0.419176	
35	0.206009	0.229457	0.007092	0.186681	0.430689	1.000000	0.148746	0.617764	0.000000	0.222973	0.955224	0.503817	0.046968	0.427892	
35	0.214592	0.236434	0.035461	0.197598	0.564863	0.827586	0.146953	0.677240	0.014184	0.202703	0.936982	0.519084	0.044406	0.421553	
35	0.198856	0.239535	0.028369	0.181223	0.508525	1.000000	0.159498	0.673275	0.004728	0.175676	0.993367	0.549618	0.052946	0.433439	
35	0.206009	0.222481	0.000000	0.228166	0.499629	0.862069	0.150538	0.718477	0.033097	0.127027	0.980100	0.526718	0.063194	0.430269	
35	0.201717	0.237209	0.021277	0.244542	0.475167	0.896552	0.154122	0.675654	0.056738	0.139189	0.973466	0.519084	0.056362	0.473059	
36	0.203147	0.257364	0.226950	0.080786	0.535211	0.517241	0.129032	0.698652	0.586288	0.039189	0.552239	0.374046	0.206661	0.051506	
36	0.128755	0.234884	0.170213	0.131004	0.565604	0.528736	0.163082	0.752577	0.621749	0.060811	0.636816	0.473283	0.183604	0.070523	
36	0.194564	0.276744	0.226950	0.112445	0.582654	0.712644	0.161290	0.657415	0.666667	0.072973	0.577114	0.488550	0.138343	0.057845	
36	0.144492	0.214729	0.170213	0.109170	0.497406	0.425287	0.139785	0.676447	0.711584	0.059459	0.562189	0.473283	0.139197	0.060222	
36	0.193133	0.247287	0.191489	0.106987	0.485545	0.574713	0.159498	0.665345	0.730497	0.068919	0.563847	0.557252	0.159693	0.040412	
36	0.314735	0.282171	0.226950	0.125546	0.568569	0.471264	0.164875	0.624108	0.751773	0.075676	0.548922	0.603054	0.110162	0.086371	
36	0.247496	0.262791	0.191489	0.153930	0.633062	0.402299	0.168459	0.691515	0.763593	0.075676	0.573798	0.603054	0.148591	0.070523	
36	0.204578	0.263566	0.170213	0.163756	0.624166	0.459770	0.186380	0.705789	0.775414	0.083784	0.582090	0.572519	0.120410	0.112520	
36	0.340486	0.267442	0.198582	0.203057	0.629355	0.333333	0.182796	0.696273	0.782506	0.095946	0.610282	0.534351	0.084543	0.117274	
36	0.197425	0.248837	0.170213	0.193231	0.645663	0.436782	0.218638	0.711340	0.737589	0.105405	0.588723	0.549618	0.082835	0.105388	
37	0.118741	0.250388	0.184397	0.073144	0.607116	0.885057	0.148746	0.809675	0.536643	0.013514	0.665008	0.145038	0.159693	0.090333	
37	0.151645	0.258140	0.148936	0.043668	0.613788	0.954023	0.157706	0.747026	0.505910	0.036486	0.641791	0.175573	0.121264	0.105388	
37	0.198856	0.288372	0.212766	0.013100	0.664196	1.000000	0.154122	0.722443	0.541371	0.035135	0.628524	0.167939	0.140051	0.106181	
37	0.092990	0.240310	0.127660	0.072052	0.590067	0.862069	0.184588	0.731959	0.517731	0.017568	0.597015	0.183206	0.160547	0.099049	
37	0.185980	0.284496	0.163121	0.058952	0.634544	0.988506	0.186380	0.715305	0.444444	0.021622	0.600332	0.183206	0.129804	0.095087	
37	0.091559	0.226357	0.120567	0.079694	0.631579	0.758621	0.186380	0.632038	0.517731	0.054054	0.598673	0.251908	0.122972	0.097464	
37	0.041488	0.214729	0.092199	0.101528	0.602669	0.724138	0.207885	0.622522	0.489362	0.048649	0.578773	0.221374	0.138343	0.093502	
37	0.074392	0.205426	0.099291	0.065502	0.614529	0.908046	0.188172	0.698652	0.501182	0.055405	0.650083	0.183206	0.121264	0.106973	
37	0.082976	0.233333	0.113475	0.077511	0.532987	1.000000	0.215054	0.572561	0.529551	0.054054	0.600332	0.229008	0.147737	0.084786	
37	0.121602	0.241861	0.134752	0.058952	0.587843	1.000000	0.172043	0.691515	0.460993	0.054054	0.620232	0.213741	0.099915	0.100634	
38	0.127325	0.086047	0.000000	0.072052	0.211268	0.873563	0.240143	0.333069	0.728132	0.072973	0.512438	0.229008	0.174210	0.016640	
38	0.117310	0.109302	0.007092	0.112445	0.229059	0.827586	0.268817	0.335448	0.754137	0.071622	0.490879	0.236641	0.167378	0.026941	
38	0.158798	0.106202	0.021277	0.131004	0.218681	0.781609	0.267025	0.346550	0.699764	0.074324	0.485904	0.305344	0.157985	0.043582	
38	0.077253	0.073643	0.000000	0.136463	0.213492	0.873563	0.263441	0.355274	0.723404	0.081081	0.494196	0.236641	0.178480	0.036450	
38	0.160229	0.172093	0.099291	0.143013	0.243884	0.678161	0.283154	0.352102	0.730497	0.075676	0.464345	0.290076	0.162255	0.030111	
38	0.117310	0.137209	0.028369	0.129913	0.242402	0.758621	0.317204	0.371927	0.683215	0.106757	0.514096	0.183206	0.162255	0.033281	
38	0.085837	0.075969	0.000000	0.139738	0.217198	0.816092	0.283154	0.353688	0.735225	0.077027	0.514096	0.236641	0.202391	0.066561	
38	0.060086	0.080620	0.000000	0.198690	0.229059	0.850575	0.310036	0.374306	0.758865	0.087838	0.505804	0.282443	0.175918	0.049128	
38	0.080114	0.072093	0.000000	0.186681	0.232024	0.793104	0.317204	0.391753	0.687943	0.094595	0.514096	0.312977	0.164816	0.041204	
38	0.090129	0.089922	0.000000	0.182314	0.229800	0.862069	0.318996	0.390960	0.626478	0.089189	0.504146	0.290076	0.161401	0.041997	
39	0.161660	0.218605	0.134752	0.331878	0.461082	0.597701	0.232975	0.449643	0.799054	0.105405	0.555556	0.465649	0.245944	0.049921	
39	0.120172	0.232558	0.148936	0.372271	0.486286	0.885057	0.254480	0.524187	0.886525	0.129730	0.562189	0.442748	0.187020	0.067353	
