20	1.000000	0.375750	0.103093	0.460526	0.113250	0.834225	0.165323	0.146490	0.143678	0.266304	0.949416	0.829032	0.453663	0.609784	
20	1.000000	0.341106	0.061856	0.453509	0.096263	0.877005	0.146505	0.141404	0.214559	0.236957	0.957198	0.829032	0.470433	0.642776	
20	0.999024	0.295137	0.216495	0.375439	0.088335	0.887701	0.173387	0.136317	0.356322	0.157609	0.933852	0.809677	0.194175	0.667804	
20	0.915122	0.235843	0.319588	0.389474	0.093998	0.818182	0.178763	0.137335	0.277778	0.186957	0.949416	0.819355	0.273610	0.642776	
20	0.976585	0.365756	0.097938	0.401754	0.078143	0.951872	0.142473	0.136317	0.250958	0.190217	0.957198	0.838710	0.280671	0.635950	
20	0.976585	0.321786	0.190722	0.393860	0.144960	0.705882	0.185484	0.150560	0.327586	0.153261	0.945525	0.825806	0.182701	0.664391	
20	0.879024	0.314457	0.237113	0.474561	0.109853	0.737968	0.146505	0.152594	0.245211	0.209783	0.949416	0.832258	0.288614	0.598407	
20	0.976585	0.311126	0.123711	0.463158	0.108720	0.914439	0.125000	0.164802	0.214559	0.232609	0.957198	0.845161	0.406884	0.613197	
20	0.984390	0.310460	0.154639	0.431579	0.135900	0.930481	0.166667	0.192269	0.275862	0.185870	0.949416	0.819355	0.263901	0.650740	
21	0.413659	0.143238	0.603093	0.192105	0.525481	0.299465	0.252688	0.535097	0.614943	0.569565	0.887160	0.854839	0.726390	0.433447	
21	0.527805	0.107262	0.551546	0.143860	0.500566	0.390374	0.274194	0.570702	0.521073	0.555435	0.906615	0.848387	0.755516	0.449374	
21	0.499512	0.075949	0.520619	0.129825	0.502831	0.331551	0.286290	0.604273	0.457854	0.559783	0.906615	0.845161	0.791704	0.448237	
21	0.356098	0.068621	0.505155	0.182456	0.571914	0.310160	0.260753	0.554425	0.655172	0.539130	0.883269	0.845161	0.676964	0.465302	
21	0.427317	0.068621	0.479381	0.201754	0.546999	0.267380	0.254032	0.632757	0.624521	0.539130	0.887160	0.832258	0.685790	0.469852	
21	0.232195	0.059960	0.427835	0.237719	0.542469	0.267380	0.221774	0.627670	0.593870	0.542391	0.891051	0.835484	0.691086	0.457338	
21	0.230244	0.059294	0.443299	0.221053	0.559456	0.331551	0.250000	0.627670	0.597701	0.569565	0.894942	0.845161	0.767873	0.450512	
21	0.258537	0.056629	0.453608	0.206140	0.518686	0.283423	0.232527	0.618515	0.634100	0.525000	0.883269	0.841936	0.601942	0.474403	
21	0.293659	0.061959	0.474227	0.201754	0.525481	0.213904	0.219086	0.630722	0.630268	0.520652	0.887160	0.851613	0.599294	0.485779	
21	0.267317	0.060626	0.474227	0.185088	0.539071	0.347594	0.235215	0.589013	0.678161	0.528261	0.863813	0.845161	0.620477	0.478953	
22	0.190244	0.080613	0.623711	0.615790	0.151755	0.433155	0.362903	0.357070	0.662835	0.551087	0.373541	0.767742	0.388350	0.559727	
22	0.112195	0.064624	0.556701	0.601754	0.200453	0.417112	0.326613	0.376399	0.701149	0.521739	0.443580	0.822581	0.178288	0.556314	
22	0.122927	0.061959	0.515464	0.599123	0.214043	0.454546	0.311828	0.413021	0.737548	0.520652	0.435798	0.832258	0.180936	0.581343	
22	0.046829	0.046636	0.443299	0.605263	0.223103	0.288770	0.276882	0.478128	0.727969	0.407609	0.513619	0.835484	0.069726	0.562002	
22	0.098537	0.057961	0.407217	0.607895	0.262741	0.374332	0.259409	0.445575	0.762452	0.425000	0.560311	0.835484	0.084731	0.574517	
22	0.092683	0.053298	0.396907	0.629825	0.277463	0.358289	0.240591	0.482197	0.785441	0.427174	0.568093	0.848387	0.066196	0.573379	
22	0.088780	0.053298	0.381443	0.632456	0.276331	0.347594	0.240591	0.460834	0.777778	0.433696	0.575876	0.851613	0.093557	0.583618	
22	0.160976	0.067955	0.448454	0.626316	0.172140	0.433155	0.283602	0.390641	0.743295	0.489130	0.428016	0.825806	0.139453	0.514221	
22	0.063415	0.055963	0.391753	0.620175	0.265006	0.395722	0.258065	0.400814	0.760536	0.451087	0.552529	0.835484	0.072374	0.559727	
22	0.081951	0.051965	0.324742	0.620175	0.236693	0.363636	0.252688	0.417091	0.741379	0.444565	0.540856	0.838710	0.091792	0.526735	
23	0.180488	0.022652	0.000000	0.554386	0.072480	0.133690	0.286290	0.060020	0.716475	0.205435	0.155642	0.838710	0.043248	0.358362	
23	0.163902	0.015323	0.000000	0.645614	0.053228	0.133690	0.290323	0.108851	0.668582	0.227174	0.311284	0.835484	0.032657	0.366325	
23	0.138537	0.006662	0.000000	0.512281	0.088335	0.160428	0.262097	0.043744	0.668582	0.189130	0.190662	0.838710	0.028244	0.407281	
23	0.019512	0.000000	0.185567	0.582456	0.083805	0.171123	0.260753	0.059003	0.687740	0.207609	0.229572	0.845161	0.022948	0.324232	
23	0.204878	0.048634	0.000000	0.317544	0.088335	0.160428	0.102151	0.050865	0.823755	0.153261	0.085603	0.906452	0.037070	0.346985	
23	0.132683	0.000000	0.000000	0.358772	0.062288	0.203209	0.176075	0.029502	0.775862	0.151087	0.011673	0.883871	0.018535	0.302617	
23	0.095610	0.000000	0.025773	0.521930	0.049830	0.176471	0.229839	0.066124	0.787356	0.182609	0.031128	0.877419	0.010591	0.303754	
23	0.171707	0.005996	0.000000	0.600000	0.058890	0.117647	0.270161	0.084435	0.739464	0.209783	0.066148	0.861290	0.014122	0.262799	
23	0.185366	0.021985	0.000000	0.457895	0.092865	0.192513	0.215054	0.039674	0.726054	0.175000	0.167315	0.864516	0.012357	0.286689	
23	0.196098	0.026649	0.000000	0.405263	0.108720	0.310160	0.209677	0.018311	0.720307	0.179348	0.151751	0.867742	0.007944	0.255973	
24	0.000000	0.000000	0.051546	0.978947	0.796150	0.347594	1.000000	1.000000	0.643678	0.747826	0.614786	0.848387	0.824360	0.089875	
24	0.000000	0.000000	0.067010	0.982456	0.778029	0.331551	1.000000	0.967447	0.636015	0.722826	0.548638	0.838710	0.819064	0.052332	
24	0.000000	0.000000	0.262887	0.969298	0.807475	0.331551	1.000000	0.949135	0.649425	0.722826	0.517510	0.854839	0.812886	0.001138	
24	0.000000	0.000000	0.293814	0.982456	0.826727	0.320856	1.000000	0.952187	0.605364	0.716304	0.548638	0.841936	0.808473	0.040956	
24	0.000000	0.000000	0.195876	0.992982	0.843715	0.299465	1.000000	0.932859	0.590038	0.711957	0.568093	0.851613	0.805825	0.039818	
24	0.000000	0.000000	0.051546	1.000000	0.790487	0.294118	1.000000	0.958291	0.570881	0.719565	0.583658	0.809677	0.818182	0.085324	
24	0.000000	0.000000	0.180412	0.963158	0.853907	0.315508	1.000000	0.990844	0.616858	0.729348	0.626459	0.835484	0.822595	0.017065	
24	0.000000	0.000000	0.113402	0.972807	0.819932	0.326203	1.000000	1.000000	0.590038	0.729348	0.657588	0.803226	0.809356	0.044369	
24	0.000000	0.000000	0.036082	0.960526	0.748584	0.294118	1.000000	1.000000	0.603448	0.735870	0.715953	0.806452	0.822595	0.030717	
24	0.000000	0.000000	0.195876	0.950877	0.816535	0.310160	1.000000	1.000000	0.578544	0.739130	0.579767	0.829032	0.823478	0.000000	
25	0.529756	0.076616	0.608247	0.714912	0.791620	0.529412	0.212366	1.000000	0.272031	0.503261	0.871595	0.796774	0.925861	0.437998	
25	0.244878	0.016656	0.618557	0.684211	0.789355	0.529412	0.228495	1.000000	0.235632	0.546739	0.879377	0.796774	0.909974	0.364050	
25	0.709268	0.143904	0.489691	0.746491	0.676104	0.406417	0.235215	0.989827	0.385058	0.427174	0.883269	0.787097	0.877317	0.481229	
25	0.562927	0.111925	0.572165	0.727193	0.729332	0.438503	0.215054	0.996948	0.302682	0.464130	0.894942	0.806452	0.921448	0.458476	
25	0.616585	0.115257	0.541237	0.733333	0.723669	0.433155	0.225806	0.974568	0.421456	0.432609	0.902724	0.809677	0.926743	0.525597	
25	0.768781	0.147901	0.458763	0.754386	0.791620	0.363636	0.229839	0.978637	0.400383	0.451087	0.906615	0.809677	0.931156	0.507395	
25	0.663415	0.132578	0.551546	0.798246	0.773499	0.427808	0.241936	0.982706	0.501916	0.446739	0.894942	0.809677	0.923213	0.493743	
25	0.762927	0.160560	0.577320	0.827193	0.782560	0.385027	0.252688	0.993896	0.488506	0.451087	0.891051	0.806452	0.927626	0.501707	
25	0.933659	0.201865	0.283505	0.812281	0.773499	0.299465	0.268817	0.980671	0.536399	0.452174	0.898833	0.816129	0.926743	0.538112	
25	0.844878	0.212525	0.391753	0.820175	0.753114	0.320856	0.275538	0.990844	0.588123	0.461957	0.894942	0.822581	0.923213	0.560865	
26	0.406829	0.009327	0.458763	0.668421	0.124575	0.235294	0.233871	0.029502	0.942529	0.482609	0.000000	0.683871	0.138570	0.000000	
26	0.330732	0.026649	0.412371	0.669298	0.105323	0.342246	0.266129	0.079349	0.959770	0.455435	0.105058	0.809677	0.060900	0.081911	
26	0.385366	0.017322	0.360825	0.681579	0.124575	0.149733	0.240591	0.051882	0.984674	0.381522	0.101167	0.751613	0.112092	0.000000	
26	0.308293	0.001332	0.340206	0.681579	0.109853	0.187166	0.233871	0.062055	0.919540	0.445652	0.077821	0.622581	0.124448	0.000000	
26	0.271220	0.003997	0.365979	0.671930	0.132503	0.363636	0.259409	0.046796	1.000000	0.517391	0.081712	0.680645	0.135922	0.000000	
26	0.241951	0.000000	0.268041	0.664912	0.192526	0.213904	0.211022	0.024415	1.000000	0.409783	0.073930	0.609677	0.150044	0.000000	
26	0.187317	0.002665	0.314433	0.665790	0.101925	0.203209	0.263441	0.041709	1.000000	0.438044	0.163424	0.693548	0.131509	0.101251	
26	0.208781	0.000000	0.293814	0.671053	0.121178	0.262032	0.231183	0.027467	1.000000	0.488044	0.147860	0.764516	0.112974	0.000000	
26	0.228293	0.000000	0.237113	0.673684	0.193658	0.304813	0.220430	0.048830	1.000000	0.485870	0.155642	0.719355	0.128861	0.000000	
26	0.161951	0.000000	0.273196	0.675439	0.125708	0.433155	0.235215	0.026450	1.000000	0.579348	0.093385	0.654839	0.114740	0.000000	
27	0.640976	0.107262	0.000000	0.930702	0.925255	0.299465	0.903226	1.000000	0.816092	0.709783	0.961090	0.800000	0.817299	0.774744	
27	0.672195	0.062625	0.000000	0.893860	0.980748	0.443850	0.588710	1.000000	0.892720	0.595652	0.941634	0.800000	0.731686	0.850967	
27	0.633171	0.033977	0.000000	0.899123	0.978482	0.438503	0.630376	1.000000	0.862069	0.651087	0.945525	0.803226	0.820830	0.804323	
27	0.547317	0.022652	0.000000	0.969298	0.952435	0.358289	0.952957	1.000000	0.749042	0.730435	0.968872	0.793548	0.824360	0.680319	
27	0.479024	0.000000	0.000000	0.939474	0.864100	0.379679	0.837366	1.000000	0.921456	0.709783	0.957198	0.816129	0.804060	0.822526	
27	0.554146	0.025316	0.000000	0.934211	0.903737	0.417112	0.811828	1.000000	0.938697	0.700000	0.949416	0.819355	0.785525	0.866894	
27	0.471220	0.000000	0.000000	0.941228	0.907135	0.385027	0.809140	1.000000	0.911877	0.696739	0.949416	0.816129	0.796117	0.843003	
27	0.538537	0.007328	0.000000	0.945614	0.913930	0.358289	0.866936	1.000000	0.902299	0.715217	0.964981	0.816129	0.812886	0.833902	
27	0.633171	0.095270	0.000000	0.941228	0.917327	0.374332	0.864247	1.000000	0.904215	0.719565	0.961090	0.822581	0.827008	0.810011	
27	0.513171	0.000000	0.000000	0.966667	0.915062	0.358289	0.959677	1.000000	0.842912	0.728261	0.957198	0.812903	0.833186	0.808874	
28	0.376585	0.040640	0.469072	0.430702	0.044168	0.294118	0.143817	0.509664	0.791188	0.505435	0.618677	0.883871	0.320388	0.496018	
28	0.200976	0.002665	0.427835	0.378070	0.069083	0.342246	0.168011	0.500509	0.860153	0.536957	0.692607	0.864516	0.199470	0.547213	
28	0.242927	0.006662	0.402062	0.335965	0.053228	0.326203	0.169355	0.480163	0.840996	0.483696	0.680934	0.845161	0.135922	0.551763	
28	0.212683	0.001332	0.360825	0.375439	0.086070	0.304813	0.181452	0.479146	0.842912	0.492391	0.704280	0.851613	0.132392	0.564278	
28	0.219512	0.008661	0.345361	0.308772	0.097395	0.401070	0.165323	0.474059	0.998084	0.511957	0.712062	0.851613	0.045013	0.643914	
28	0.269268	0.015323	0.345361	0.333333	0.080408	0.336898	0.181452	0.442523	0.886973	0.522826	0.708171	0.864516	0.142983	0.549488	
28	0.344390	0.007995	0.350516	0.415790	0.082673	0.352941	0.173387	0.498474	0.848659	0.555435	0.692607	0.858065	0.192410	0.529010	
28	0.256585	0.011326	0.340206	0.328070	0.081540	0.358289	0.180108	0.455748	0.948276	0.543478	0.747082	0.867742	0.131509	0.607509	
28	0.352195	0.003331	0.340206	0.283333	0.105323	0.347594	0.166667	0.457782	0.904215	0.533696	0.809339	0.870968	0.156222	0.592719	
28	0.331707	0.007328	0.340206	0.357895	0.069083	0.363636	0.176075	0.520855	0.835249	0.563044	0.758755	0.870968	0.245366	0.521047	
29	0.540488	0.307129	0.561856	0.442105	0.040770	0.208556	0.111559	0.086470	0.934866	0.193478	0.284047	0.903226	0.000000	0.442548	
29	0.470244	0.164557	1.000000	0.517544	0.090600	0.240642	0.205645	0.055951	0.733717	0.195652	0.190662	0.883871	0.025596	0.339022	
29	0.586341	0.238508	1.000000	0.478070	0.077010	0.235294	0.204301	0.051882	0.750958	0.178261	0.042802	0.880645	0.031774	0.325370	
29	0.485854	0.167222	1.000000	0.457895	0.125708	0.229947	0.157258	0.093591	0.710728	0.180435	0.101167	0.880645	0.037070	0.316269	
29	0.505366	0.246502	1.000000	0.492982	0.100793	0.187166	0.206989	0.087487	0.704981	0.176087	0.081712	0.874194	0.034422	0.310580	
29	0.615610	0.339107	1.000000	0.497368	0.113250	0.304813	0.225806	0.036623	0.699234	0.192391	0.070039	0.877419	0.020300	0.262799	
29	0.623415	0.369754	1.000000	0.521930	0.114383	0.310160	0.256720	0.037640	0.672414	0.190217	0.081712	0.883871	0.018535	0.259386	
29	0.662439	0.361759	0.989691	0.575439	0.112118	0.315508	0.271505	0.059003	0.678161	0.205435	0.147860	0.870968	0.008826	0.281001	
29	0.656585	0.449034	0.819588	0.517544	0.124575	0.336898	0.240591	0.056968	0.708812	0.203261	0.101167	0.861290	0.006178	0.245734	
29	0.223415	0.097268	0.963918	0.519298	0.061155	0.336898	0.193548	0.042726	0.783525	0.182609	0.000000	0.887097	0.000000	0.277588	
30	0.112195	0.008661	0.061856	0.515789	0.604757	0.224599	0.086022	0.401831	0.680077	0.092391	0.696498	0.825806	0.120918	0.723550	
30	0.024390	0.000000	0.278351	0.391228	0.704417	0.085562	0.079301	0.430315	0.896552	0.102174	0.645914	0.816129	0.140335	0.789534	
30	0.006829	0.000000	0.061856	0.540351	0.542469	0.203209	0.120968	0.536114	0.764368	0.161957	0.661479	0.816129	0.107679	0.795222	
30	0.000000	0.000000	0.020619	0.515789	0.568516	0.235294	0.120968	0.537131	0.756705	0.127174	0.680934	0.812903	0.111209	0.805461	
30	0.000000	0.000000	0.030928	0.512281	0.566251	0.240642	0.099462	0.599186	0.752874	0.108696	0.673152	0.812903	0.125331	0.817975	
30	0.016585	0.000000	0.381443	0.357018	0.858437	0.000000	0.098118	0.634791	0.666667	0.102174	0.708171	0.832258	0.093557	0.767918	
30	0.018537	0.000000	0.567010	0.325439	0.883352	0.048128	0.142473	0.576806	0.833333	0.128261	0.673152	0.800000	0.143866	0.771331	
30	0.073171	0.000000	0.113402	0.575439	0.475651	0.229947	0.108871	0.607325	0.747127	0.154348	0.715953	0.803226	0.127096	0.853242	
30	0.000000	0.000000	0.000000	0.454386	0.638732	0.213904	0.108871	0.617497	0.860153	0.107609	0.692607	0.800000	0.165049	0.915813	
30	0.000000	0.000000	0.051546	0.434211	0.712344	0.245989	0.126344	0.636826	0.865900	0.104348	0.700389	0.790323	0.164166	0.869170	
31	0.105366	0.001999	0.396907	0.392983	0.000000	0.315508	0.162634	0.688708	0.764368	0.514130	0.867704	0.948387	0.636364	0.461889	
31	0.128781	0.005996	0.494845	0.317544	0.087203	0.336898	0.184140	0.673449	0.731801	0.625000	0.887160	0.893548	0.709621	0.436860	
31	0.190244	0.000000	0.463918	0.224561	0.072480	0.395722	0.173387	0.654120	0.833333	0.631522	0.871595	0.935484	0.489850	0.456200	
31	0.107317	0.000000	0.453608	0.257018	0.104190	0.294118	0.194893	0.628688	0.760536	0.634783	0.879377	0.919355	0.661077	0.453925	
31	0.113171	0.001999	0.407217	0.235965	0.107588	0.320856	0.163979	0.593082	0.911877	0.629348	0.789883	0.929032	0.245366	0.555176	
31	0.094634	0.000000	0.396907	0.164035	0.108720	0.336898	0.135753	0.586979	0.925287	0.625000	0.793774	0.922581	0.191527	0.554039	
31	0.101463	0.000000	0.427835	0.157895	0.082673	0.304813	0.150538	0.577823	0.982759	0.645652	0.731518	0.941936	0.181818	0.543800	
31	0.137561	0.000000	0.412371	0.178947	0.103058	0.272727	0.138441	0.622584	0.873563	0.618478	0.863813	0.916129	0.329215	0.568828	
31	0.089756	0.000000	0.432990	0.225439	0.082673	0.315508	0.163979	0.610376	0.959770	0.640217	0.856031	0.925807	0.301854	0.590444	
31	0.129756	0.000000	0.469072	0.184211	0.066818	0.251337	0.162634	0.622584	0.950192	0.638044	0.875486	0.935484	0.333628	0.610922	
32	0.157073	0.009993	0.582474	0.899123	0.000000	0.342246	0.973118	1.000000	0.649425	0.795652	0.848249	0.783871	0.869373	0.389079	
32	0.023415	0.000000	0.391753	0.650000	0.006795	0.497326	0.614247	1.000000	0.879310	0.753261	0.929961	0.816129	0.879965	0.562002	
32	0.181463	0.001999	0.489691	0.634211	0.000000	0.625669	0.592742	0.783316	0.808429	0.772826	0.941634	0.838710	0.888791	0.530148	
32	0.144390	0.004664	0.479381	0.695614	0.000000	0.518717	0.740591	1.000000	0.823755	0.791304	0.922179	0.848387	0.851721	0.563140	
32	0.126829	0.007328	0.458763	0.699123	0.000000	0.588235	0.719086	1.000000	0.875479	0.789130	0.933852	0.845161	0.855252	0.573379	
32	0.079024	0.007328	0.438144	0.694737	0.028313	0.598931	0.697581	0.986775	0.839081	0.786957	0.922179	0.848387	0.863195	0.554039	
32	0.089756	0.003331	0.345361	0.614035	0.061155	0.598931	0.533602	0.978637	0.877395	0.733696	0.918288	0.848387	0.874669	0.550626	
32	0.092683	0.011326	0.443299	0.739474	0.000000	0.540107	0.725807	1.000000	0.756705	0.785870	0.902724	0.848387	0.887908	0.491468	
32	0.102439	0.003997	0.355670	0.629825	0.023783	0.566845	0.551075	0.994914	0.877395	0.731522	0.929961	0.841936	0.870256	0.577929	
32	0.056585	0.004664	0.417526	0.700000	0.048698	0.518717	0.711022	0.988810	0.779694	0.782609	0.910506	0.838710	0.873786	0.509670	
33	0.301463	0.049967	0.494845	0.782456	0.067950	0.422460	0.686828	0.295015	0.591954	0.663044	0.143969	0.777419	0.698147	0.428897	
33	0.146342	0.025316	0.463918	0.726316	0.003398	0.572193	0.645161	0.260427	0.754789	0.693478	0.124514	0.829032	0.638129	0.412969	
33	0.131707	0.031979	0.458763	0.719298	0.035108	0.540107	0.645161	0.236012	0.706897	0.693478	0.035019	0.806452	0.699029	0.337884	
33	0.160000	0.027981	0.453608	0.712281	0.036240	0.566845	0.635753	0.195320	0.716475	0.717391	0.000000	0.812903	0.734334	0.349261	
33	0.135610	0.023318	0.515464	0.723684	0.033975	0.582888	0.635753	0.187182	0.789272	0.725000	0.000000	0.829032	0.724625	0.375427	
33	0.247805	0.029980	0.572165	0.708772	0.065685	0.508021	0.661290	0.238047	0.636015	0.683696	0.000000	0.774194	0.717564	0.294653	
33	0.134634	0.021319	0.469072	0.669298	0.074745	0.577540	0.573925	0.228891	0.704981	0.663044	0.019455	0.812903	0.626655	0.353811	
33	0.219512	0.023984	0.427835	0.625439	0.069083	0.582888	0.530914	0.218718	0.714559	0.654348	0.042802	0.816129	0.581642	0.356087	
33	0.224390	0.022652	0.453608	0.653509	0.078143	0.582888	0.541667	0.241099	0.676245	0.657609	0.000000	0.819355	0.640777	0.262799	
33	0.266342	0.023984	0.365979	0.700000	0.067950	0.577540	0.534946	0.206511	0.708812	0.655435	0.000000	0.809677	0.631951	0.285552	
34	0.256585	0.000000	0.886598	0.696491	0.000000	0.235294	0.500000	0.109868	0.521073	0.371739	0.000000	0.816129	0.291262	0.391354	
34	0.147317	0.000000	0.984536	0.767544	0.015855	0.331551	0.745968	0.132248	0.521073	0.531522	0.120623	0.812903	0.676964	0.332196	
34	0.177561	0.000000	1.000000	0.719298	0.000000	0.240642	0.651882	0.120041	0.553640	0.445652	0.105058	0.829032	0.308914	0.313993	
34	0.110244	0.005996	1.000000	0.700000	0.012458	0.288770	0.599462	0.061038	0.563218	0.413044	0.000000	0.829032	0.208297	0.313993	
34	0.135610	0.022652	1.000000	0.717544	0.000000	0.315508	0.689516	0.068159	0.563218	0.501087	0.000000	0.825806	0.359223	0.317406	
34	0.259512	0.035976	0.948454	0.616667	0.000000	0.347594	0.461022	0.035605	0.714559	0.291304	0.151751	0.870968	0.067961	0.435722	
34	0.134634	0.023318	0.716495	0.723684	0.000000	0.304813	0.529570	0.067141	0.607280	0.363044	0.108949	0.835484	0.166814	0.345848	
34	0.301463	0.029980	0.907217	0.665790	0.000000	0.358289	0.375000	0.118006	0.733717	0.255435	0.000000	0.858065	0.013239	0.400455	
34	0.183415	0.011326	1.000000	0.710526	0.000000	0.315508	0.616936	0.074262	0.557471	0.446739	0.023346	0.829032	0.245366	0.298066	
34	0.163902	0.006662	1.000000	0.643860	0.000000	0.245989	0.447581	0.077314	0.695402	0.278261	0.000000	0.861290	0.044131	0.324232	
35	1.000000	0.323784	0.407217	0.064912	0.655719	0.545455	0.131720	0.611394	0.187740	0.504348	0.778210	0.874194	0.389232	0.359499	
35	1.000000	0.239840	0.391753	0.103509	0.797282	0.679144	0.266129	0.721261	0.329502	0.702174	0.770428	0.832258	0.487202	0.309443	
35	1.000000	0.261825	0.510309	0.125439	0.652322	0.663102	0.178763	0.613428	0.360153	0.767391	0.770428	0.825806	0.534863	0.302617	
35	1.000000	0.251166	0.381443	0.121930	0.648924	0.593583	0.217742	0.528993	0.360153	0.641304	0.785992	0.841936	0.490733	0.311718	
35	1.000000	0.261159	0.386598	0.141228	0.668177	0.663102	0.201613	0.552391	0.335249	0.661957	0.782101	0.835484	0.503972	0.303754	
35	1.000000	0.260493	0.391753	0.281579	0.597962	0.689840	0.120968	0.615463	0.243295	0.642391	0.801556	0.838710	0.547220	0.299204	
35	1.000000	0.245836	0.350516	0.160526	0.673839	0.561497	0.146505	0.660224	0.252874	0.677174	0.789883	0.822581	0.571933	0.304892	
35	1.000000	0.247169	0.231959	0.121053	0.748584	0.550802	0.229839	0.678535	0.375479	0.688044	0.778210	0.819355	0.559576	0.313993	
35	1.000000	0.238508	0.268041	0.130702	0.781427	0.641711	0.208333	0.742625	0.310345	0.679348	0.789883	0.816129	0.524272	0.307167	
35	1.000000	0.241839	0.242268	0.147368	0.764439	0.786096	0.196237	0.742625	0.327586	0.630435	0.785992	0.816129	0.486320	0.304892	
36	0.177561	0.000000	0.288660	0.000000	0.254813	0.267380	0.002688	0.320448	0.942529	0.075000	0.338521	0.809677	0.107679	0.375427	
36	0.257561	0.000000	0.365979	0.000000	0.312571	0.368984	0.043011	0.409970	1.000000	0.110870	0.466926	0.822581	0.122683	0.496018	
36	0.251707	0.000000	0.360825	0.000000	0.224236	0.358289	0.041667	0.334690	1.000000	0.107609	0.361868	0.845161	0.097087	0.427759	
36	0.301463	0.000000	0.360825	0.000000	0.249151	0.358289	0.048387	0.388606	1.000000	0.106522	0.431907	0.822581	0.111209	0.441411	
36	0.327805	0.000000	0.324742	0.000000	0.317101	0.352941	0.053763	0.461852	1.000000	0.121739	0.533074	0.806452	0.130627	0.572241	
36	0.317073	0.000000	0.335052	0.000000	0.278596	0.368984	0.059140	0.436419	1.000000	0.127174	0.470817	0.835484	0.120035	0.583618	
36	0.275122	0.000000	0.319588	0.000000	0.238958	0.379679	0.064516	0.386572	1.000000	0.127174	0.416342	0.835484	0.112092	0.474403	
36	0.240000	0.000000	0.309278	0.000000	0.295583	0.395722	0.068548	0.436419	1.000000	0.139130	0.486381	0.845161	0.118270	0.597270	
36	0.160976	0.000000	0.278351	0.002632	0.303511	0.385027	0.072581	0.428281	1.000000	0.143478	0.486381	0.832258	0.097087	0.606371	
36	0.267317	0.000000	0.293814	0.000000	0.277463	0.363636	0.053763	0.391658	1.000000	0.132609	0.463035	0.822581	0.135040	0.481229	
37	0.107317	0.000000	0.536082	0.000000	0.522084	0.588235	0.020161	0.605290	0.339081	0.066304	0.630350	0.509677	0.199470	0.386803	
37	0.183415	0.000000	0.412371	0.000000	0.493771	0.395722	0.033602	0.570702	1.000000	0.078261	0.587549	0.793548	0.132392	0.734926	
37	0.168781	0.000000	0.360825	0.000000	0.549264	0.433155	0.041667	0.615463	1.000000	0.106522	0.599222	0.832258	0.132392	0.774744	
37	0.201951	0.000000	0.386598	0.000000	0.550396	0.417112	0.041667	0.613428	1.000000	0.118478	0.607004	0.825806	0.120035	0.773606	
37	0.247805	0.000000	0.443299	0.000000	0.528879	0.385027	0.030914	0.654120	1.000000	0.065217	0.630350	0.793548	0.134157	0.583618	
37	0.202927	0.000000	0.376289	0.000000	0.540204	0.406417	0.047043	0.632757	1.000000	0.101087	0.634241	0.816129	0.115622	0.750853	
37	0.203902	0.000000	0.350516	0.000000	0.534541	0.422460	0.036290	0.622584	1.000000	0.104348	0.630350	0.819355	0.134157	0.795222	
37	0.121951	0.000000	0.309278	0.000000	0.541336	0.422460	0.045699	0.602238	1.000000	0.121739	0.610895	0.812903	0.110327	0.773606	
37	0.299512	0.000000	0.376289	0.000000	0.565119	0.390374	0.030914	0.652085	1.000000	0.085870	0.645914	0.816129	0.128861	0.709898	
37	0.297561	0.000000	0.360825	0.000000	0.499434	0.310160	0.026882	0.599186	1.000000	0.110870	0.634241	0.870968	0.109444	0.831627	
38	0.627317	0.000000	0.000000	0.147368	0.000000	0.417112	0.068548	0.031536	0.609195	0.086957	0.000000	0.587097	0.157105	0.000000	
38	0.630244	0.000000	0.000000	0.233333	0.000000	0.422460	0.119624	0.045778	0.509579	0.126087	0.000000	0.587097	0.111209	0.000000	
38	0.651707	0.000000	0.000000	0.259649	0.000000	0.454546	0.141129	0.071211	0.461686	0.125000	0.023346	0.603226	0.117388	0.072810	
38	0.640000	0.000000	0.000000	0.352632	0.000000	0.422460	0.182796	0.089522	0.438697	0.140217	0.062257	0.574194	0.111209	0.105802	
38	0.707317	0.007328	0.000000	0.311404	0.000000	0.406417	0.150538	0.093591	0.463602	0.136957	0.046693	0.600000	0.089144	0.094425	
38	0.680000	0.003997	0.000000	0.343860	0.000000	0.395722	0.254032	0.128179	0.432950	0.165217	0.089494	0.645161	0.052074	0.167236	
38	0.701463	0.021985	0.000000	0.306140	0.000000	0.390374	0.198925	0.136317	0.559387	0.142391	0.101167	0.703226	0.050309	0.166098	
38	0.734634	0.045969	0.000000	0.271930	0.000000	0.411765	0.158602	0.121058	0.477012	0.134783	0.101167	0.709677	0.062665	0.162685	
38	0.633171	0.000000	0.000000	0.251754	0.000000	0.347594	0.142473	0.089522	0.624521	0.123913	0.035019	0.748387	0.055605	0.117179	
38	0.624390	0.000000	0.000000	0.289474	0.000000	0.438503	0.150538	0.084435	0.521073	0.131522	0.023346	0.696774	0.075022	0.083049	
39	0.131707	0.000000	0.092784	0.577193	0.422424	0.235294	0.147850	0.049847	0.733717	0.221739	0.007782	0.716129	0.125331	0.110353	
39	0.082927	0.000000	0.159794	0.617544	0.253681	0.229947	0.145161	0.048830	0.816092	0.286957	0.089494	0.667742	0.169462	0.042093	
