20	0.624780	0.361984	0.280597	0.499584	0.000000	1.000000	0.138051	0.170227	0.422492	0.234483	0.912106	0.587234	0.084255	0.655856	
20	0.561511	0.318182	0.319403	0.492934	0.009036	1.000000	0.140371	0.202270	0.325228	0.234483	0.998342	0.574468	0.085106	0.603003	
20	0.552724	0.309917	0.328358	0.511222	0.029518	1.000000	0.164733	0.172230	0.420973	0.252874	0.966833	0.595745	0.096170	0.609610	
20	0.549209	0.299174	0.328358	0.503741	0.009036	1.000000	0.143852	0.160881	0.279635	0.290805	1.000000	0.540426	0.507234	0.463063	
20	0.572056	0.294215	0.301493	0.502078	0.002410	1.000000	0.156613	0.142190	0.414894	0.249425	0.951907	0.574468	0.188936	0.574174	
20	0.535149	0.290083	0.319403	0.495428	0.029518	1.000000	0.153132	0.142857	0.358663	0.326437	0.985075	0.540426	0.620426	0.476276	
20	0.550088	0.298347	0.271642	0.512884	0.005422	1.000000	0.143852	0.133511	0.474164	0.249425	0.917081	0.582979	0.158298	0.601201	
20	0.521968	0.302479	0.298508	0.483791	0.008434	1.000000	0.141531	0.122163	0.455927	0.248276	0.885572	0.591489	0.100426	0.610210	
20	0.548330	0.315703	0.286567	0.487947	0.008434	1.000000	0.146172	0.114152	0.478723	0.249425	0.908789	0.578723	0.087660	0.666667	
21	0.504394	0.251240	0.405970	0.211970	0.332530	0.181035	0.221578	0.734312	0.398176	0.251724	1.000000	0.544681	0.191489	0.754354	
21	0.426186	0.193388	0.411940	0.249377	0.396988	0.301724	0.400232	0.731642	0.460486	0.290805	1.000000	0.540426	0.322553	0.795195	
21	0.422671	0.189256	0.420896	0.238570	0.351807	0.310345	0.410673	0.746328	0.489362	0.303448	1.000000	0.553192	0.408511	0.765766	
21	0.406854	0.184298	0.414925	0.242727	0.362651	0.258621	0.445476	0.748331	0.484802	0.402299	1.000000	0.540426	0.620426	0.679279	
21	0.350615	0.173554	0.441791	0.232752	0.503012	0.137931	0.636891	0.730975	0.510638	0.490805	1.000000	0.502128	0.727660	0.556757	
21	0.319859	0.173554	0.405970	0.353284	0.185542	0.362069	0.564965	0.727637	0.422492	0.539080	1.000000	0.497872	0.823830	0.518919	
21	0.334798	0.174380	0.453731	0.273483	0.432530	0.327586	0.626450	0.743658	0.495441	0.448276	1.000000	0.519149	0.665532	0.584384	
21	0.374341	0.173554	0.438806	0.318371	0.439157	0.387931	0.602088	0.748999	0.478723	0.637931	1.000000	0.510638	0.925106	0.542342	
21	0.410369	0.173554	0.459702	0.482128	0.353012	0.310345	0.787703	0.781709	0.519757	0.701149	1.000000	0.493617	0.953192	0.521922	
21	0.398946	0.160331	0.480597	0.494597	0.463855	0.379310	0.870070	0.764352	0.516717	0.736782	1.000000	0.476596	1.000000	0.517718	
22	0.083480	0.142149	0.358209	0.675811	0.234940	0.750000	0.469838	0.314419	0.495441	0.355172	0.527363	0.578723	0.187234	0.412012	
22	0.056239	0.146281	0.373134	0.732336	0.201205	0.663793	0.581207	0.296395	0.522796	0.441379	0.509121	0.591489	0.392340	0.368168	
22	0.104569	0.136364	0.391045	0.705736	0.214458	0.715517	0.553364	0.319760	0.531915	0.404598	0.490879	0.591489	0.309787	0.402402	
22	0.118629	0.140496	0.391045	0.689942	0.224699	0.758621	0.537123	0.333111	0.533435	0.404598	0.484245	0.587234	0.283404	0.403604	
22	0.173990	0.145455	0.388060	0.694098	0.214458	0.793104	0.509281	0.368491	0.531915	0.382759	0.509121	0.578723	0.243404	0.421622	
22	0.147627	0.138017	0.397015	0.673317	0.200000	0.827586	0.472158	0.368491	0.533435	0.364368	0.522388	0.574468	0.215319	0.426426	
22	0.141476	0.133884	0.388060	0.638404	0.236747	0.862069	0.402552	0.345127	0.541033	0.363218	0.490879	0.582979	0.200000	0.422823	
22	0.128295	0.135537	0.405970	0.680798	0.251807	0.698276	0.474478	0.379172	0.525836	0.357471	0.560531	0.587234	0.210213	0.434835	
22	0.094903	0.133058	0.397015	0.699917	0.246386	0.853448	0.575406	0.310414	0.515198	0.473563	0.522388	0.591489	0.355745	0.376577	
22	0.122144	0.128926	0.385075	0.669160	0.250000	0.818966	0.484919	0.348465	0.525836	0.403448	0.530680	0.587234	0.264681	0.424024	
23	0.000000	0.052893	0.122388	0.117207	0.096386	0.482759	0.109049	0.116155	0.840426	0.201149	0.140962	0.689362	0.074894	0.203003	
23	0.060633	0.067769	0.158209	0.140482	0.086145	0.482759	0.105568	0.112817	0.841945	0.193103	0.154229	0.689362	0.059574	0.186787	
23	0.057996	0.079339	0.167164	0.137157	0.083735	0.474138	0.102088	0.097463	0.846505	0.183908	0.154229	0.706383	0.071489	0.177177	
23	0.115114	0.082645	0.164179	0.131338	0.077711	0.482759	0.100928	0.097463	0.817629	0.178161	0.129353	0.710638	0.074894	0.160360	
23	0.137961	0.074380	0.170149	0.185370	0.072892	0.422414	0.169374	0.088117	0.794833	0.180460	0.126037	0.710638	0.068936	0.153754	
23	0.164323	0.087603	0.277612	0.193683	0.075904	0.396552	0.164733	0.095461	0.779635	0.177012	0.101161	0.697872	0.065532	0.149550	
23	0.223199	0.079339	0.217911	0.173732	0.074699	0.439655	0.135731	0.092123	0.811550	0.173563	0.109453	0.710638	0.075745	0.140541	
23	0.192443	0.080992	0.188060	0.202826	0.086145	0.431035	0.182135	0.107477	0.705167	0.181609	0.106136	0.655319	0.067234	0.136937	
23	0.140598	0.080165	0.205970	0.195345	0.085542	0.439655	0.189095	0.093458	0.737082	0.185058	0.097844	0.646809	0.070638	0.132132	
23	0.144991	0.080992	0.226866	0.187864	0.094578	0.422414	0.183295	0.100801	0.706687	0.182759	0.087894	0.659574	0.069787	0.129730	
24	0.057996	0.053719	0.364179	0.818786	0.838554	0.568966	0.904872	0.822430	0.541033	0.708046	1.000000	0.851064	0.529362	0.059459	
24	0.034271	0.047107	0.346269	0.819618	0.847590	0.431035	0.901392	0.840454	0.521277	0.724138	1.000000	0.829787	0.622979	0.044444	
24	0.036907	0.053719	0.334328	0.827930	0.842771	0.413793	0.910673	0.823098	0.501520	0.670115	1.000000	0.817021	0.519149	0.032432	
24	0.045694	0.079339	0.322388	0.798836	0.837349	0.439655	0.903712	0.846462	0.553192	0.759770	1.000000	0.910638	0.677447	0.060661	
24	0.061511	0.076033	0.307463	0.802993	0.841566	0.387931	0.912993	0.835114	0.483283	0.667816	1.000000	0.727660	0.526809	0.051652	
24	0.035149	0.066116	0.307463	0.817955	0.833133	0.465517	0.916473	0.840454	0.483283	0.693103	1.000000	0.736170	0.560851	0.051652	
24	0.005272	0.080165	0.322388	0.844555	0.837952	0.422414	0.895592	0.868491	0.559271	0.779310	1.000000	0.889362	0.790638	0.065465	
24	0.028998	0.080992	0.331343	0.856193	0.828916	0.456897	0.893271	0.852470	0.556231	0.758621	1.000000	0.868085	0.750638	0.063664	
24	0.023726	0.072727	0.346269	0.861180	0.820482	0.448276	0.894432	0.842457	0.557751	0.780460	1.000000	0.838298	0.800851	0.058258	
24	0.043058	0.081818	0.343284	0.862843	0.817470	0.456897	0.894432	0.835781	0.495441	0.718391	1.000000	0.761702	0.723404	0.062462	
25	0.704745	0.452066	0.549254	0.704904	0.706627	0.344828	0.512761	0.781709	0.231003	0.636782	1.000000	0.472340	0.880851	0.467267	
25	0.556239	0.428099	0.680597	0.630091	0.734337	0.068966	0.667053	0.736983	0.314590	0.710345	1.000000	0.485106	0.950638	0.505105	
25	0.589631	0.422314	0.665672	0.640898	0.722289	0.103448	0.663573	0.754339	0.370821	0.673563	1.000000	0.489362	0.920000	0.488889	
25	0.478032	0.402479	0.671642	0.635079	0.724699	0.146552	0.518562	0.774366	0.378420	0.598851	1.000000	0.502128	0.917447	0.457057	
25	0.559754	0.421488	0.585075	0.637573	0.740362	0.370690	0.555684	0.767690	0.366261	0.619540	1.000000	0.493617	0.895319	0.476276	
25	0.563269	0.413223	0.626866	0.636742	0.724096	0.336207	0.425754	0.776369	0.348024	0.621839	1.000000	0.506383	0.880851	0.479279	
25	0.592267	0.413223	0.629851	0.622610	0.733133	0.293104	0.590487	0.771696	0.381459	0.732184	1.000000	0.497872	0.918298	0.486487	
25	0.649385	0.442975	0.585075	0.690773	0.721084	0.250000	0.548724	0.760347	0.366261	0.727586	1.000000	0.493617	0.966809	0.470871	
25	0.547452	0.414050	0.605970	0.665004	0.731325	0.310345	0.410673	0.771696	0.363222	0.606897	1.000000	0.523404	0.905532	0.482883	
25	0.572935	0.429752	0.567164	0.655029	0.728313	0.310345	0.414153	0.796395	0.320669	0.580460	1.000000	0.519149	0.903830	0.479279	
26	0.143234	0.180992	0.286567	0.631754	0.353012	0.482759	0.259861	0.134179	0.828268	0.317241	0.099502	0.655319	0.163404	0.058859	
26	0.101055	0.183471	0.573134	0.714880	0.103615	0.396552	0.235499	0.090120	0.968085	0.293104	0.072968	0.565957	0.094468	0.082883	
26	0.125659	0.198347	0.489552	0.730673	0.185542	0.413793	0.290023	0.076769	0.732523	0.316092	0.039801	0.595745	0.107234	0.075676	
26	0.076450	0.160331	0.400000	0.738986	0.194578	0.431035	0.280743	0.080774	0.712766	0.312644	0.028192	0.565957	0.132766	0.070270	
26	0.101933	0.186777	0.447761	0.717373	0.195783	0.500000	0.247100	0.084780	0.823708	0.310345	0.038143	0.591489	0.107234	0.078078	
26	0.135325	0.204959	0.483582	0.634248	0.210843	0.586207	0.228538	0.078772	1.000000	0.340230	0.043118	0.663830	0.081702	0.084685	
26	0.077329	0.159504	0.361194	0.621779	0.197590	0.456897	0.234339	0.072096	0.816109	0.275862	0.000000	0.651064	0.201702	0.038438	
26	0.123902	0.187603	0.444776	0.625935	0.209036	0.456897	0.221578	0.058745	0.916413	0.266667	0.000000	0.523404	0.291915	0.042042	
26	0.181898	0.202479	0.444776	0.659185	0.259036	0.500000	0.229698	0.066088	0.945289	0.281609	0.000000	0.612766	0.151489	0.054054	
26	0.123902	0.203306	0.435821	0.635079	0.296988	0.517241	0.229698	0.069426	0.869301	0.303448	0.001658	0.663830	0.108936	0.056456	
27	0.407733	0.134711	0.358209	0.700748	0.831928	0.405172	0.973318	0.854473	0.521277	0.867816	1.000000	0.565957	0.924255	0.514715	
27	0.289982	0.080992	0.331343	0.705736	0.818675	0.422414	0.947796	0.863818	0.503040	0.849425	1.000000	0.540426	0.930213	0.508709	
27	0.406854	0.152066	0.358209	0.741480	0.833133	0.413793	0.936195	0.859813	0.518237	0.866667	1.000000	0.514894	0.907234	0.523123	
27	0.313708	0.085950	0.334328	0.763924	0.814458	0.387931	0.937355	0.843124	0.507599	0.877012	1.000000	0.510638	0.902128	0.512312	
27	0.399824	0.152893	0.340299	0.736492	0.832530	0.396552	0.939675	0.850467	0.501520	0.870115	1.000000	0.493617	0.900426	0.525526	
27	0.398946	0.132231	0.337313	0.736492	0.830723	0.327586	0.943156	0.855808	0.522796	0.873563	1.000000	0.497872	0.897021	0.522523	
27	0.447276	0.133884	0.328358	0.718205	0.815060	0.327586	0.952436	0.854473	0.480243	0.850575	1.000000	0.493617	0.906383	0.520721	
27	0.425308	0.125620	0.331343	0.734830	0.801205	0.370690	0.957077	0.824433	0.483283	0.871264	1.000000	0.485106	0.903830	0.518919	
27	0.423550	0.152893	0.355224	0.775561	0.799398	0.379310	0.947796	0.827770	0.472644	0.863218	1.000000	0.480851	0.909787	0.504505	
27	0.412127	0.128926	0.322388	0.738155	0.798795	0.336207	0.966357	0.827770	0.484802	0.860920	1.000000	0.485106	0.918298	0.523724	
28	0.356766	0.177686	0.382090	0.489609	0.241566	0.508621	0.387471	0.546061	0.427052	0.645977	0.867330	0.519149	0.885106	0.418619	
28	0.333040	0.176860	0.367164	0.442228	0.231928	0.500000	0.341067	0.604139	0.463526	0.354023	0.878939	0.582979	0.435745	0.349550	
28	0.300527	0.172727	0.376119	0.424771	0.203615	0.629310	0.365429	0.598798	0.445289	0.333333	0.824212	0.582979	0.331915	0.346547	
28	0.180141	0.152893	0.349254	0.429759	0.215663	0.456897	0.356149	0.604806	0.455927	0.365517	0.704809	0.561702	0.434894	0.303303	
28	0.154657	0.150413	0.328358	0.390690	0.224699	0.534483	0.353828	0.594126	0.472644	0.333333	0.703151	0.565957	0.358298	0.311712	
28	0.183656	0.152893	0.331343	0.418121	0.209639	0.482759	0.350348	0.539386	0.504559	0.409195	0.699834	0.591489	0.441702	0.317117	
28	0.108084	0.134711	0.328358	0.464672	0.225904	0.482759	0.426914	0.471295	0.483283	0.526437	0.706468	0.531915	0.709787	0.353754	
28	0.153779	0.147934	0.313433	0.421446	0.218675	0.482759	0.342227	0.516021	0.509119	0.385058	0.761194	0.578723	0.406809	0.335736	
28	0.140598	0.147934	0.304478	0.439734	0.216868	0.525862	0.322506	0.508011	0.522796	0.378161	0.774461	0.595745	0.386383	0.350150	
28	0.209139	0.153719	0.340299	0.428928	0.201807	0.594828	0.350348	0.506676	0.493921	0.365517	0.789386	0.600000	0.348085	0.353754	
29	0.667838	0.338017	0.355224	0.368246	0.084337	0.474138	0.207657	0.139519	0.765958	0.237931	0.170813	0.680851	0.062979	0.126126	
29	0.672232	0.348760	0.629851	0.428928	0.071687	0.551724	0.286543	0.125501	0.724924	0.259770	0.179105	0.663830	0.051915	0.097297	
29	0.666960	0.349587	0.668657	0.431422	0.069880	0.431035	0.280743	0.096128	0.665654	0.262069	0.149254	0.638298	0.059574	0.102703	
29	0.668717	0.342149	0.674627	0.407315	0.070482	0.413793	0.271462	0.078104	0.635258	0.254023	0.155887	0.638298	0.062128	0.116517	
29	0.687170	0.381818	0.343284	0.379884	0.073494	0.396552	0.284223	0.094793	0.589666	0.251724	0.122720	0.617021	0.067234	0.110511	
29	0.675747	0.370248	0.558209	0.360765	0.075301	0.431035	0.263341	0.096796	0.606383	0.237931	0.137645	0.625532	0.062979	0.124324	
29	0.692443	0.369422	0.546269	0.388196	0.069277	0.387931	0.279582	0.076101	0.580547	0.266667	0.142620	0.634043	0.066383	0.119520	
29	0.691564	0.373554	0.543284	0.383209	0.075301	0.362069	0.263341	0.087450	0.597264	0.264368	0.167496	0.638298	0.062128	0.122523	
29	0.706503	0.369422	0.295522	0.359102	0.069277	0.370690	0.274942	0.090788	0.589666	0.240230	0.139304	0.621277	0.067234	0.131532	
29	0.698594	0.366942	0.546269	0.349958	0.069880	0.362069	0.245940	0.078772	0.623100	0.245977	0.139304	0.634043	0.069787	0.125526	
30	0.135325	0.123967	0.334328	0.452203	0.480121	0.456897	0.187935	0.689586	0.992401	0.091954	0.565506	0.693617	0.335319	0.645045	
30	0.121265	0.121488	0.328358	0.479634	0.367470	0.448276	0.197216	0.670895	0.925532	0.096552	0.517413	0.753192	0.200000	0.644445	
30	0.225835	0.138017	0.405970	0.509560	0.474699	0.370690	0.198376	0.582110	0.553192	0.100000	0.514096	0.404255	0.321702	0.563363	
30	0.207381	0.141322	0.334328	0.511222	0.266265	0.206897	0.199536	0.689586	0.606383	0.075862	0.519071	0.434043	0.222128	0.475676	
30	0.197715	0.137190	0.364179	0.487116	0.387952	0.327586	0.207657	0.390521	0.575988	0.133333	0.414594	0.519149	0.116596	0.429429	
30	0.124780	0.121488	0.340299	0.497922	0.412048	0.525862	0.226218	0.267690	0.617021	0.202299	0.271974	0.544681	0.083404	0.342342	
30	0.217926	0.137190	0.382090	0.500416	0.448795	0.405172	0.214617	0.301736	0.589666	0.163218	0.305141	0.514894	0.166809	0.386787	
30	0.224077	0.137190	0.385075	0.489609	0.507229	0.431035	0.212297	0.395861	0.574468	0.163218	0.361526	0.476596	0.195745	0.309309	
30	0.242531	0.138843	0.388060	0.497091	0.502410	0.577586	0.228538	0.275033	0.632219	0.217241	0.280265	0.523404	0.109787	0.336336	
30	0.246046	0.147934	0.394030	0.517872	0.509036	0.482759	0.257541	0.274366	0.478723	0.235632	0.252073	0.480851	0.167660	0.344144	
31	0.357645	0.223967	0.352239	0.562760	0.132530	0.120690	0.321346	0.712283	0.361702	0.243678	0.814262	0.536170	0.116596	0.427027	
31	0.363796	0.213223	0.343284	0.502909	0.104217	0.267241	0.302784	0.694927	0.422492	0.239081	0.815920	0.570213	0.105532	0.419820	
31	0.359402	0.201653	0.352239	0.460515	0.087349	0.241379	0.233179	0.686248	0.451368	0.231035	0.800995	0.565957	0.095319	0.433033	
31	0.347979	0.201653	0.349254	0.398171	0.081325	0.258621	0.221578	0.685581	0.442249	0.231035	0.794362	0.574468	0.099574	0.436637	
31	0.381371	0.208265	0.340299	0.438072	0.086747	0.293104	0.227378	0.670227	0.487842	0.231035	0.830846	0.587234	0.110638	0.452252	
31	0.388401	0.214050	0.349254	0.413134	0.081325	0.362069	0.208817	0.674900	0.504559	0.231035	0.855721	0.591489	0.106383	0.463063	
31	0.405975	0.220661	0.385075	0.328346	0.066265	0.318966	0.270302	0.684913	0.477204	0.231035	0.893864	0.587234	0.117447	0.444444	
31	0.380492	0.215703	0.337313	0.415628	0.052410	0.301724	0.212297	0.660214	0.483283	0.233333	0.787728	0.578723	0.107234	0.437838	
31	0.365554	0.210744	0.325373	0.379052	0.067470	0.258621	0.191415	0.672230	0.495441	0.213793	0.804312	0.574468	0.106383	0.472673	
31	0.381371	0.213223	0.337313	0.400665	0.058434	0.362069	0.193736	0.660881	0.504559	0.234483	0.819237	0.582979	0.116596	0.466667	
32	0.198594	0.149587	0.304478	0.901081	0.115663	0.646552	0.930394	0.761682	0.484802	0.847126	1.000000	0.527660	0.892766	0.466667	
32	0.271529	0.134711	0.316418	0.924356	0.122289	0.689655	0.947796	0.765688	0.554711	0.854023	1.000000	0.531915	0.895319	0.467868	
32	0.302285	0.135537	0.355224	0.936825	0.168072	0.732759	0.945476	0.767023	0.565350	0.831035	1.000000	0.519149	0.905532	0.468469	
32	0.326889	0.155372	0.331343	0.889443	0.128916	0.706897	0.955917	0.755007	0.506079	0.825287	1.000000	0.519149	0.879149	0.449249	
32	0.344464	0.158678	0.325373	0.906899	0.126506	0.698276	0.959397	0.758345	0.524316	0.826437	1.000000	0.502128	0.937021	0.447447	
32	0.258348	0.142975	0.346269	0.901912	0.115663	0.681035	0.924594	0.777704	0.501520	0.829885	1.000000	0.523404	0.903830	0.449850	
32	0.438489	0.178512	0.340299	0.899418	0.146386	0.706897	0.948956	0.791055	0.489362	0.835632	1.000000	0.502128	0.913192	0.435435	
32	0.384886	0.169422	0.364179	0.911887	0.134337	0.715517	0.938515	0.811082	0.515198	0.829885	1.000000	0.485106	0.945532	0.440841	
32	0.369069	0.160331	0.358209	0.901081	0.125301	0.801724	0.925754	0.769025	0.522796	0.820690	1.000000	0.536170	0.902128	0.447447	
32	0.401582	0.172727	0.322388	0.918537	0.143976	0.784483	0.938515	0.773698	0.544073	0.821839	1.000000	0.514894	0.958298	0.443243	
33	0.294376	0.158678	0.361194	0.836243	0.136145	0.879310	0.883991	0.244326	0.480243	0.747127	0.313433	0.540426	0.832340	0.262463	
33	0.214411	0.148760	0.334328	0.848712	0.127108	0.775862	0.923434	0.218959	0.519757	0.774713	0.266998	0.544681	0.888511	0.256457	
33	0.240773	0.157851	0.352239	0.844555	0.125904	0.810345	0.890951	0.220294	0.480243	0.745977	0.258707	0.531915	0.789787	0.287087	
33	0.183656	0.150413	0.355224	0.861180	0.138554	0.887931	0.904872	0.218959	0.557751	0.796552	0.202322	0.553192	0.902128	0.302703	
33	0.191564	0.148760	0.349254	0.862843	0.123494	0.793104	0.901392	0.218291	0.556231	0.791954	0.230514	0.540426	0.868085	0.306907	
33	0.224956	0.157025	0.325373	0.835412	0.127711	0.939655	0.849188	0.230307	0.533435	0.742529	0.208955	0.548936	0.802553	0.308709	
33	0.167838	0.149587	0.355224	0.852868	0.128916	0.836207	0.867749	0.188251	0.524316	0.778161	0.199005	0.557447	0.833192	0.308709	
33	0.255712	0.155372	0.346269	0.849543	0.122892	0.862069	0.874710	0.198932	0.519757	0.778161	0.182421	0.536170	0.816170	0.297297	
33	0.214411	0.151240	0.328358	0.837905	0.133735	0.939655	0.863109	0.211616	0.536474	0.767816	0.172471	0.553192	0.837447	0.299700	
33	0.265378	0.157025	0.364179	0.873649	0.119880	0.827586	0.907193	0.208278	0.509119	0.802299	0.192372	0.531915	0.851064	0.330931	
34	0.534271	0.276033	0.868657	0.650042	0.083735	0.612069	0.520882	0.135514	0.516717	0.536782	0.107794	0.582979	0.615319	0.251051	
34	0.526362	0.280165	0.829851	0.607648	0.066265	0.577586	0.438515	0.098798	0.512158	0.498851	0.177446	0.591489	0.505532	0.201802	
34	0.573814	0.265289	0.856716	0.647548	0.054217	0.629310	0.525522	0.083445	0.521277	0.540230	0.164179	0.604255	0.566809	0.197598	
34	0.556239	0.279339	0.823881	0.665835	0.068675	0.568966	0.472158	0.096128	0.492401	0.536782	0.140962	0.582979	0.619575	0.189790	
34	0.581722	0.273554	0.844776	0.665004	0.069880	0.543104	0.525522	0.093458	0.503040	0.542529	0.145937	0.587234	0.647660	0.165766	
34	0.556239	0.268595	0.922388	0.600166	0.064458	0.586207	0.441995	0.087450	0.510638	0.471264	0.144279	0.591489	0.418723	0.194595	
34	0.577329	0.287603	0.940299	0.590191	0.045181	0.629310	0.496520	0.094126	0.493921	0.510345	0.142620	0.582979	0.494468	0.196997	
34	0.568541	0.277686	0.928358	0.597673	0.062048	0.543104	0.459397	0.086782	0.490882	0.501149	0.154229	0.582979	0.534468	0.176577	
34	0.627417	0.301653	0.910448	0.684123	0.041566	0.646552	0.537123	0.078772	0.522796	0.547126	0.157546	0.595745	0.568511	0.217417	
34	0.634446	0.302479	0.871642	0.736492	0.051807	0.586207	0.503480	0.093458	0.518237	0.505747	0.139304	0.595745	0.406809	0.212012	
35	0.389279	0.233884	0.391045	0.374065	0.268675	1.000000	0.134571	0.366489	0.126140	0.241379	0.868988	0.557447	0.104681	0.437838	
35	0.387522	0.229752	0.343284	0.380715	0.290361	1.000000	0.141531	0.351802	0.135258	0.226437	0.918740	0.570213	0.100426	0.457057	
35	0.398946	0.215703	0.388060	0.350790	0.289157	0.844828	0.120650	0.342457	0.162614	0.233333	0.903814	0.591489	0.093617	0.480481	
35	0.367311	0.185950	0.379105	0.389859	0.212651	0.887931	0.190255	0.245661	0.262918	0.248276	0.898839	0.587234	0.097872	0.454655	
35	0.408612	0.233058	0.370149	0.358271	0.259639	0.922414	0.135731	0.381843	0.136778	0.227586	0.932007	0.570213	0.090213	0.477478	
35	0.458700	0.261157	0.376119	0.369077	0.285542	0.724138	0.146172	0.333111	0.180851	0.245977	0.892206	0.565957	0.112340	0.468469	
35	0.408612	0.215703	0.379105	0.395678	0.308434	1.000000	0.149652	0.384513	0.132219	0.241379	0.932007	0.574468	0.096170	0.437838	
35	0.443761	0.229752	0.373134	0.391521	0.368675	0.974138	0.145012	0.399867	0.167173	0.240230	0.920398	0.587234	0.094468	0.448048	
35	0.530756	0.272727	0.349254	0.401496	0.317470	1.000000	0.132251	0.350467	0.136778	0.209195	0.890547	0.604255	0.102128	0.502703	
35	0.470123	0.251240	0.373134	0.427265	0.277108	0.974138	0.161253	0.370494	0.231003	0.233333	0.925373	0.600000	0.092766	0.495496	
36	0.059754	0.074380	0.343284	0.014131	0.395783	0.370690	0.074246	0.479306	0.401216	0.031034	0.550580	0.131915	0.180426	0.285285	
36	0.130932	0.075207	0.379105	0.039069	0.410843	0.293104	0.118330	0.544726	0.384499	0.033333	0.565506	0.161702	0.208511	0.293093	
36	0.223199	0.114876	0.411940	0.054863	0.430121	0.284483	0.165893	0.550067	0.370821	0.035632	0.582090	0.131915	0.221277	0.303303	
36	0.137083	0.078512	0.328358	0.043225	0.396386	0.508621	0.099768	0.427236	0.431611	0.029885	0.479270	0.161702	0.182979	0.242643	
36	0.128295	0.074380	0.325373	0.041563	0.425301	0.422414	0.091647	0.490654	0.414894	0.032184	0.520730	0.187234	0.183830	0.258859	
36	0.178383	0.078512	0.319403	0.055694	0.421687	0.293104	0.089327	0.501335	0.462006	0.033333	0.537314	0.314894	0.200000	0.271472	
36	0.234622	0.092562	0.304478	0.039900	0.436747	0.327586	0.088167	0.542056	0.443769	0.033333	0.533997	0.251064	0.206809	0.273874	
36	0.273287	0.094215	0.307463	0.037406	0.441566	0.241379	0.078886	0.559413	0.452888	0.033333	0.555556	0.289362	0.172766	0.287087	
36	0.231107	0.080165	0.310448	0.038238	0.465663	0.310345	0.082367	0.566088	0.407295	0.029885	0.540630	0.242553	0.168511	0.269069	
36	0.195079	0.071901	0.250746	0.028263	0.451807	0.206897	0.076566	0.562083	0.445289	0.034483	0.560531	0.323404	0.133617	0.284685	
37	0.372584	0.193388	0.453731	0.017456	0.580121	0.637931	0.078886	0.676903	0.480243	0.019540	0.656716	0.225532	0.224681	0.333934	
37	0.313708	0.167769	0.459702	0.034081	0.548193	0.818966	0.082367	0.659546	0.416413	0.029885	0.660033	0.204255	0.242553	0.306907	
37	0.281195	0.157851	0.429851	0.036575	0.564458	0.448276	0.078886	0.684246	0.493921	0.025287	0.640133	0.246809	0.200000	0.319520	
37	0.368190	0.166942	0.447761	0.025769	0.595783	0.741379	0.093968	0.712951	0.480243	0.032184	0.643449	0.178723	0.226383	0.344144	
37	0.259227	0.148760	0.435821	0.004988	0.580723	0.801724	0.074246	0.705608	0.539514	0.035632	0.613599	0.225532	0.234043	0.345946	
37	0.281195	0.184298	0.405970	0.000000	0.554217	0.603448	0.041763	0.680240	0.781155	0.039080	0.555556	0.468085	0.190638	0.452853	
37	0.283831	0.156198	0.432836	0.000000	0.605422	0.810345	0.060325	0.704272	0.723404	0.036782	0.593698	0.344681	0.253617	0.462463	
37	0.354130	0.179339	0.435821	0.001663	0.586145	0.818966	0.061485	0.700267	0.700608	0.036782	0.610282	0.344681	0.256170	0.407808	
37	0.304042	0.176033	0.417911	0.007481	0.584940	0.741379	0.064965	0.685581	0.788754	0.042529	0.578773	0.463830	0.200000	0.469069	
37	0.307557	0.185950	0.405970	0.000000	0.566868	0.732759	0.056845	0.680908	0.800912	0.031034	0.577114	0.463830	0.184681	0.494294	
38	0.007030	0.000000	0.226866	0.013300	0.215663	0.491379	0.077726	0.219626	0.528875	0.041379	0.238806	0.289362	0.220426	0.003003	
38	0.046573	0.000000	0.170149	0.016625	0.163253	0.577586	0.082367	0.151535	0.530395	0.039080	0.195688	0.314894	0.258723	0.005405	
38	0.065026	0.017355	0.176119	0.021613	0.157831	0.525862	0.103248	0.142190	0.554711	0.049425	0.170813	0.374468	0.209362	0.018619	
38	0.090510	0.009091	0.194030	0.029094	0.166868	0.474138	0.161253	0.152871	0.463526	0.049425	0.132670	0.234043	0.231489	0.009610	
38	0.021968	0.007438	0.155224	0.044888	0.168072	0.448276	0.139211	0.165554	0.465046	0.064368	0.164179	0.319149	0.204255	0.031832	
38	0.067663	0.017355	0.176119	0.053200	0.159036	0.370690	0.162413	0.136849	0.492401	0.080460	0.119403	0.344681	0.182979	0.034835	
38	0.093146	0.042149	0.173134	0.072319	0.164458	0.284483	0.169374	0.138184	0.539514	0.082759	0.114428	0.408511	0.175319	0.038438	
38	0.051845	0.030579	0.143284	0.068163	0.157229	0.310345	0.151972	0.134179	0.542553	0.085057	0.106136	0.400000	0.181277	0.037838	
38	0.074692	0.023967	0.149254	0.064007	0.157831	0.379310	0.157773	0.132844	0.510638	0.074713	0.101161	0.365957	0.199149	0.034234	
38	0.046573	0.001653	0.235821	0.052369	0.176506	0.336207	0.161253	0.141522	0.486322	0.036782	0.056385	0.238298	0.205957	0.020420	
39	0.051845	0.110744	0.301493	0.446384	0.505422	0.793104	0.218097	0.122163	0.800912	0.201149	0.147595	0.485106	0.077447	0.108108	
39	0.025483	0.107438	0.265672	0.463009	0.424699	0.818966	0.221578	0.134179	0.806991	0.232184	0.119403	0.497872	0.064681	0.179580	
