20	0.744186	0.685139	1.000000	0.208696	0.125994	1.000000	0.000000	0.809709	0.328000	0.099541	1.000000	0.254237	0.278719	1.000000	
20	0.705426	0.617129	1.000000	0.226087	0.130887	0.994695	0.057783	0.806796	0.276000	0.143951	1.000000	0.265537	0.271186	1.000000	
20	0.844961	0.770781	0.897959	0.400000	0.154128	0.896552	0.179245	0.613592	0.304000	0.453293	1.000000	0.559322	0.632768	1.000000	
20	0.744186	0.670025	0.986395	0.347826	0.149847	0.915119	0.137972	0.627185	0.280000	0.281776	1.000000	0.446328	0.328625	1.000000	
20	0.767442	0.637280	1.000000	0.273913	0.173700	0.893899	0.028302	0.608738	0.156000	0.267994	1.000000	0.508475	0.338041	1.000000	
20	0.775194	0.740554	0.972789	0.304348	0.159021	0.925730	0.088443	0.736893	0.320000	0.223584	1.000000	0.514124	0.255179	1.000000	
20	0.744186	0.740554	1.000000	0.369565	0.143731	0.976127	0.167453	0.764078	0.344000	0.431853	1.000000	0.570622	0.689266	1.000000	
20	0.914729	0.506297	0.931973	0.208696	0.185321	0.938992	0.018868	0.696117	0.020000	0.282542	1.000000	0.615819	0.380414	1.000000	
20	0.767442	0.654912	0.982993	0.404348	0.144343	0.965517	0.155660	0.794175	0.352000	0.485452	1.000000	0.576271	0.734463	1.000000	
21	1.000000	0.662469	0.149660	0.273913	0.613456	0.190981	1.000000	1.000000	0.808000	0.917305	1.000000	0.689266	1.000000	1.000000	
21	1.000000	0.816121	0.200680	0.030435	0.620795	0.079576	1.000000	1.000000	0.792000	0.936447	1.000000	0.683616	1.000000	1.000000	
21	1.000000	0.773300	0.323129	0.082609	0.564526	0.119363	0.942217	1.000000	0.764000	0.884380	1.000000	0.548023	1.000000	1.000000	
21	1.000000	0.785894	0.248299	0.130435	0.596330	0.238727	0.969340	1.000000	0.412000	0.950995	1.000000	0.627119	1.000000	1.000000	
21	1.000000	0.811083	0.139456	0.213044	0.656269	0.095491	1.000000	1.000000	0.724000	0.950995	1.000000	0.610170	1.000000	1.000000	
21	1.000000	0.672544	0.163265	0.230435	0.568807	0.241379	0.974057	1.000000	0.536000	0.977029	1.000000	0.576271	1.000000	1.000000	
21	1.000000	0.836272	0.217687	0.156522	0.667278	0.196287	1.000000	1.000000	0.708000	0.951761	1.000000	0.677966	1.000000	1.000000	
21	1.000000	0.735516	0.068027	0.169565	0.724771	0.079576	1.000000	1.000000	0.676000	0.943339	1.000000	0.649718	1.000000	1.000000	
21	1.000000	0.831234	0.136054	0.234783	0.671560	0.209549	1.000000	1.000000	0.784000	0.853752	1.000000	0.491525	1.000000	1.000000	
21	1.000000	0.748111	0.156463	0.191304	0.668502	0.198939	1.000000	1.000000	0.836000	0.945636	1.000000	0.649718	1.000000	1.000000	
22	0.937985	0.516373	0.112245	0.713044	0.355963	0.639257	0.603774	0.866019	0.644000	0.438744	0.644940	0.389831	0.230697	0.778598	
22	0.736434	0.541562	0.241497	0.847826	0.384098	0.612732	0.617925	0.933981	0.680000	0.516080	0.667238	0.451977	0.317326	0.769742	
22	0.775194	0.518892	0.224490	0.908696	0.237921	0.572944	0.650943	0.874757	0.672000	0.544410	0.622642	0.361582	0.275895	0.787454	
22	0.860465	0.506297	0.163265	0.908696	0.243425	0.562334	0.636793	0.903884	0.684000	0.495406	0.661235	0.457627	0.360640	0.733579	
22	0.875969	0.604534	0.125850	0.865217	0.283180	0.588859	0.653302	0.858252	0.672000	0.509954	0.658662	0.435028	0.338983	0.724723	
22	0.744186	0.617129	0.129252	0.800000	0.365138	0.583554	0.574293	0.898058	0.712000	0.451761	0.624357	0.435028	0.319209	0.707749	
22	0.775194	0.579345	0.187075	0.691304	0.299083	0.623342	0.557783	0.922330	0.668000	0.394334	0.614923	0.310735	0.182674	0.751292	
22	0.744186	0.612091	0.183674	0.665217	0.262997	0.641910	0.606132	0.918447	0.696000	0.441041	0.628645	0.293785	0.220339	0.734317	
22	0.697674	0.607053	0.159864	0.734783	0.233028	0.604775	0.660377	0.821359	0.696000	0.518377	0.613208	0.525424	0.308851	0.664207	
22	0.658915	0.617129	0.255102	0.495652	0.395719	0.583554	0.523585	0.876699	0.680000	0.427259	0.586621	0.282486	0.274953	0.716605	
23	0.372093	0.045340	0.363946	0.247826	0.085015	0.681698	0.150943	0.122330	0.668000	0.060490	0.084906	0.050847	0.074388	0.481919	
23	0.449612	0.040302	0.282313	0.234783	0.096636	0.716180	0.142689	0.109709	0.680000	0.074273	0.094340	0.096045	0.062147	0.439852	
23	0.372093	0.128464	0.530612	0.234783	0.118654	0.713528	0.167453	0.119418	0.680000	0.069678	0.073756	0.045198	0.075330	0.390406	
23	0.465116	0.073048	0.142857	0.213044	0.105810	0.856764	0.155660	0.169903	0.688000	0.085758	0.082333	0.192090	0.072505	0.464207	
23	0.426357	0.000000	0.261905	0.234783	0.094801	0.782493	0.145047	0.068932	0.684000	0.068913	0.068611	0.146893	0.074388	0.404428	
23	0.496124	0.057935	0.227891	0.234783	0.099694	0.716180	0.148585	0.039806	0.696000	0.081930	0.072041	0.096045	0.082863	0.365314	
23	0.434109	0.060453	0.180272	0.239130	0.102752	0.763926	0.147406	0.021359	0.684000	0.076570	0.063465	0.096045	0.088512	0.389668	
23	0.348837	0.093199	0.391157	0.239130	0.088685	0.708223	0.147406	0.030097	0.684000	0.068913	0.060034	0.079096	0.087571	0.370480	
23	0.403101	0.453401	0.510204	0.247826	0.099694	0.734748	0.176887	0.082524	0.672000	0.056662	0.059177	0.090395	0.082863	0.361624	
23	0.511628	0.113350	0.173469	0.252174	0.091743	0.687003	0.179245	0.048544	0.688000	0.053599	0.062607	0.033898	0.079096	0.346864	
24	0.224806	0.224181	0.302721	0.765217	0.762080	0.779841	0.623821	1.000000	0.804000	0.659265	0.583190	0.231638	0.369115	0.353506	
24	0.139535	0.168766	0.234694	1.000000	0.919266	0.779841	0.641509	1.000000	0.780000	0.585758	0.892796	0.220339	0.338041	0.385240	
24	0.124031	0.151134	0.139456	1.000000	0.910092	0.790451	0.660377	1.000000	0.756000	0.641654	0.848199	0.282486	0.360640	0.346864	
24	0.162791	0.193955	0.326531	0.917391	0.822630	0.880637	0.748821	1.000000	0.788000	0.626340	1.000000	0.248588	0.370998	0.344649	
24	0.201550	0.198992	0.329932	0.882609	0.750459	1.000000	0.653302	1.000000	0.744000	0.588821	0.971698	0.203390	0.341808	0.414022	
24	0.341085	0.047859	0.357143	1.000000	0.855046	0.877984	0.801887	1.000000	0.756000	0.659265	0.951973	0.220339	0.360640	0.345388	
24	0.449612	0.304786	0.479592	1.000000	0.869113	0.891247	0.829009	1.000000	0.792000	0.633231	1.000000	0.197740	0.375706	0.343173	
24	0.170543	0.246851	0.448980	1.000000	0.906422	0.830239	0.839623	1.000000	0.760000	0.709035	0.964837	0.305085	0.401130	0.354982	
24	0.255814	0.256927	0.401361	1.000000	0.943119	0.846154	0.909198	1.000000	0.804000	0.638591	1.000000	0.192090	0.387947	0.325461	
24	0.542636	0.664987	0.418367	1.000000	0.933333	0.925730	0.833726	1.000000	0.796000	0.617152	1.000000	0.107345	0.378531	0.357934	
25	0.860465	0.967254	1.000000	0.513044	0.889297	0.262600	0.529481	1.000000	0.320000	0.789433	1.000000	0.570622	1.000000	1.000000	
25	0.798450	0.838791	1.000000	0.978261	0.894190	0.000000	0.609670	1.000000	0.384000	0.942573	1.000000	0.638418	1.000000	1.000000	
25	0.875969	0.881612	1.000000	0.873913	0.902141	0.090186	0.589623	1.000000	0.224000	0.879020	1.000000	0.615819	1.000000	1.000000	
25	0.767442	0.848867	1.000000	1.000000	0.910703	0.010610	0.649764	1.000000	0.352000	0.952527	1.000000	0.677966	1.000000	1.000000	
25	0.844961	0.818640	1.000000	0.978261	0.920489	0.066313	0.608491	1.000000	0.240000	0.931853	1.000000	0.683616	1.000000	1.000000	
25	0.953488	0.914358	1.000000	1.000000	0.939450	0.000000	0.602594	1.000000	0.308000	0.912711	1.000000	0.717514	1.000000	1.000000	
25	1.000000	1.000000	1.000000	0.930435	0.939450	0.129974	0.551887	1.000000	0.124000	0.781011	0.981132	0.615819	1.000000	1.000000	
25	0.930233	0.874055	1.000000	0.730435	0.907034	0.183024	0.482311	1.000000	0.160000	0.686064	1.000000	0.508475	1.000000	1.000000	
25	0.906977	0.758186	1.000000	0.804348	0.952905	0.196287	0.459906	1.000000	0.124000	0.737366	1.000000	0.666667	1.000000	1.000000	
25	0.829457	0.798489	1.000000	1.000000	0.902141	0.084881	0.569576	1.000000	0.152000	0.892037	1.000000	0.723164	1.000000	1.000000	
26	0.806202	0.523930	0.721088	0.347826	0.110092	0.350133	0.390330	0.098058	0.264000	0.148545	0.138079	0.124294	0.114878	0.555720	
26	0.782946	0.518892	0.782313	0.321739	0.116208	0.281167	0.349057	0.200000	0.092000	0.069678	0.089194	0.175141	0.130885	0.597786	
26	0.751938	0.468514	0.734694	0.300000	0.223853	0.355438	0.357311	0.164078	0.136000	0.085758	0.071184	0.169492	0.167608	0.593358	
26	0.705426	0.501259	0.687075	0.373913	0.187768	0.413793	0.395047	0.209709	0.080000	0.120214	0.059177	0.282486	0.103578	0.545387	
26	0.612403	0.468514	0.734694	0.291304	0.201835	0.339523	0.370283	0.219418	0.068000	0.060490	0.066895	0.231638	0.161959	0.563100	
26	0.620155	0.531486	0.653061	0.286957	0.240979	0.405836	0.353774	0.224272	0.060000	0.057427	0.072041	0.248588	0.098870	0.539483	
26	0.534884	0.571788	0.792517	0.330435	0.300917	0.328913	0.375000	0.305825	0.000000	0.052833	0.073756	0.271186	0.110170	0.515129	
26	0.596899	0.571788	0.476191	0.443478	0.311315	0.405836	0.436321	0.281553	0.092000	0.104135	0.074614	0.192090	0.079096	0.503321	
26	0.565891	0.591940	0.540816	0.343478	0.360245	0.379310	0.408019	0.258252	0.000000	0.061256	0.049743	0.248588	0.120527	0.494465	
26	0.480620	0.498741	0.721088	0.330435	0.315596	0.344828	0.389151	0.273786	0.000000	0.062787	0.054031	0.231638	0.129002	0.498893	
27	0.387597	0.435768	0.656463	1.000000	1.000000	0.716180	0.704009	1.000000	0.792000	0.568147	1.000000	0.372881	0.722222	1.000000	
27	0.558140	0.473552	0.564626	1.000000	1.000000	0.766578	0.617925	1.000000	0.804000	0.534456	1.000000	0.305085	0.630885	1.000000	
27	0.627907	0.652393	0.462585	1.000000	1.000000	0.798409	0.744104	1.000000	0.816000	0.567381	1.000000	0.282486	0.706215	1.000000	
27	0.534884	0.596977	0.469388	1.000000	1.000000	0.864722	0.839623	1.000000	0.824000	0.626340	1.000000	0.310735	0.798493	1.000000	
27	0.658915	0.518892	0.588435	1.000000	1.000000	0.798409	0.714623	1.000000	0.816000	0.552067	1.000000	0.395480	0.780603	1.000000	
27	0.945736	0.697733	0.670068	0.947826	1.000000	0.912467	0.721698	1.000000	0.808000	0.555130	1.000000	0.276836	0.700565	1.000000	
27	0.682171	0.591940	0.622449	1.000000	1.000000	0.891247	0.777123	1.000000	0.820000	0.611026	1.000000	0.350283	0.850283	1.000000	
27	0.519380	0.511335	0.697279	1.000000	1.000000	0.819629	0.812500	1.000000	0.844000	0.594181	1.000000	0.361582	0.828625	1.000000	
27	0.666667	0.604534	0.602041	1.000000	1.000000	0.851459	0.699293	1.000000	0.824000	0.564319	1.000000	0.384181	0.739171	1.000000	
27	0.449612	0.556675	0.585034	0.913044	1.000000	0.734748	0.564859	1.000000	0.856000	0.556662	1.000000	0.316384	0.742938	1.000000	
28	0.945736	0.682620	0.000000	0.939130	0.044648	0.458886	0.786557	1.000000	0.864000	0.755743	1.000000	0.242938	1.000000	1.000000	
28	0.883721	0.687657	0.000000	0.860870	0.045260	0.244032	0.920991	1.000000	0.732000	1.000000	0.932247	0.632768	1.000000	1.000000	
28	0.844961	0.785894	0.030612	0.804348	0.041590	0.156499	0.893868	1.000000	0.792000	0.961715	0.963122	0.564972	1.000000	1.000000	
28	0.860465	0.700252	0.000000	0.713044	0.057492	0.251989	0.883255	1.000000	0.752000	0.970138	1.000000	0.604520	1.000000	1.000000	
28	0.968992	0.753149	0.000000	0.891304	0.181651	0.326260	1.000000	1.000000	0.748000	1.000000	0.971698	0.593220	1.000000	1.000000	
28	0.891473	0.700252	0.000000	0.852174	0.204893	0.204244	0.977594	1.000000	0.776000	0.989280	0.915952	0.564972	1.000000	1.000000	
28	0.883721	0.697733	0.000000	0.617391	0.549847	0.108753	0.984670	1.000000	0.736000	0.980092	0.886793	0.610170	1.000000	1.000000	
28	0.906977	0.652393	0.000000	0.878261	0.133333	0.214854	0.893868	1.000000	0.748000	0.992343	0.746998	0.649718	1.000000	1.000000	
28	0.968992	0.717884	0.000000	0.978261	0.055046	0.259947	0.974057	0.971845	0.740000	0.952527	0.808748	0.519774	1.000000	1.000000	
28	0.976744	0.717884	0.000000	0.826087	0.064220	0.397878	0.984670	1.000000	0.804000	0.990812	0.827616	0.672316	1.000000	1.000000	
29	1.000000	0.614610	0.880952	0.217391	0.089908	0.893899	0.186321	0.252427	0.608000	0.094181	0.173242	0.276836	0.153484	0.540221	
29	1.000000	0.639799	0.877551	0.230435	0.096024	0.830239	0.185142	0.370874	0.588000	0.078101	0.157805	0.254237	0.122411	0.522509	
29	1.000000	0.576826	0.829932	0.221739	0.140061	0.790451	0.159198	0.344660	0.588000	0.094181	0.144082	0.305085	0.121469	0.532103	
29	1.000000	0.521411	0.965986	0.217391	0.084404	0.885942	0.186321	0.271845	0.604000	0.065850	0.126930	0.225989	0.117702	0.523247	
29	1.000000	0.425693	0.972789	0.239130	0.093578	0.835544	0.181604	0.466990	0.612000	0.100306	0.126930	0.203390	0.116761	0.530627	
29	1.000000	0.544081	0.765306	0.252174	0.078899	0.726790	0.180425	0.081553	0.620000	0.132466	0.068611	0.169492	0.171375	0.446495	
29	1.000000	0.546600	0.812925	0.260870	0.080122	0.753316	0.182783	0.284466	0.624000	0.089587	0.082333	0.214689	0.116761	0.500369	
29	1.000000	0.551637	0.935374	0.243478	0.109480	0.692308	0.179245	0.112621	0.616000	0.095712	0.063465	0.096045	0.110170	0.495941	
29	1.000000	0.556675	0.857143	0.265217	0.075229	0.724138	0.169811	0.227185	0.632000	0.087289	0.066038	0.158192	0.105461	0.534317	
29	1.000000	0.531486	0.901361	0.256522	0.111927	0.679045	0.172170	0.151456	0.612000	0.085758	0.060034	0.152542	0.111111	0.494465	
30	0.666667	0.622166	0.258503	0.152174	0.377982	0.323607	0.334906	1.000000	0.480000	0.065084	1.000000	0.000000	0.100753	0.473801	
30	0.581395	0.677582	0.323129	0.313044	0.564526	0.583554	0.313679	1.000000	0.616000	0.239663	1.000000	0.000000	0.136535	0.490775	
30	0.503876	0.778338	0.350340	0.465217	0.590826	0.705570	0.331368	1.000000	0.696000	0.294028	1.000000	0.000000	0.177966	0.481919	
30	0.426357	0.664987	0.642857	0.243478	0.672171	0.575597	0.320755	1.000000	0.632000	0.284839	1.000000	0.000000	0.202448	0.409594	
30	0.472868	0.695214	0.336735	0.404348	0.497859	0.594164	0.412736	1.000000	0.656000	0.503829	0.871355	0.000000	0.367232	0.393358	
30	0.418605	0.536524	0.833333	0.278261	0.802447	0.718833	0.330189	1.000000	0.720000	0.333844	0.833619	0.028249	0.238230	0.422878	
30	0.426357	0.732998	0.571429	0.221739	0.604893	0.623342	0.326651	1.000000	0.636000	0.366003	0.992281	0.000000	0.233522	0.419926	
30	0.581395	0.727960	0.207483	0.243478	0.554740	0.283820	0.319576	1.000000	0.520000	0.243492	0.987136	0.000000	0.172316	0.628782	
30	0.434109	0.861461	0.482993	0.252174	0.666055	0.525199	0.304245	1.000000	0.540000	0.290965	0.913379	0.000000	0.199623	0.593358	
30	0.527132	0.763224	0.234694	0.226087	0.531499	0.466844	0.327830	1.000000	0.520000	0.262634	1.000000	0.000000	0.194915	0.940221	
31	1.000000	0.745592	0.465986	0.286957	0.062385	0.694960	0.339623	1.000000	0.556000	0.288668	0.676672	0.649718	0.250471	0.737269	
31	1.000000	0.609572	0.479592	0.243478	0.074618	0.660478	0.294811	1.000000	0.692000	0.363706	0.627787	0.485876	0.290961	0.659041	
31	1.000000	0.730479	0.394558	0.295652	0.062385	0.687003	0.379717	1.000000	0.688000	0.487749	0.629503	0.468927	0.347458	0.612546	
31	1.000000	0.503778	0.333333	0.339130	0.067278	0.734748	0.485849	1.000000	0.724000	0.449464	0.613208	0.564972	0.328625	0.602214	
31	1.000000	0.549118	0.544218	0.286957	0.071560	0.663130	0.375000	1.000000	0.688000	0.421899	0.630360	0.395480	0.297552	0.650923	
31	1.000000	0.549118	0.394558	0.352174	0.058104	0.519894	0.465802	1.000000	0.692000	0.376723	0.793311	0.706215	0.349341	0.538745	
31	1.000000	0.491184	0.377551	0.521739	0.079511	0.997348	0.471698	1.000000	0.716000	0.414242	0.740995	0.728814	0.367232	0.513653	
31	1.000000	0.581864	0.421769	0.395652	0.035474	0.594164	0.446934	1.000000	0.708000	0.380551	0.646655	0.587571	0.286252	0.614022	
31	1.000000	0.612091	0.306123	0.434783	0.021407	0.482759	0.497642	1.000000	0.684000	0.438744	0.679245	0.689266	0.332392	0.603690	
31	1.000000	0.541562	0.391157	0.369565	0.023242	0.580902	0.484670	1.000000	0.676000	0.508423	0.639794	0.728814	0.392655	0.546864	
32	0.837209	0.498741	0.180272	0.773913	0.086850	1.000000	0.656840	1.000000	0.748000	0.627106	1.000000	0.124294	0.975518	1.000000	
32	0.813954	0.496222	0.333333	0.878261	0.051988	0.936340	0.704009	1.000000	0.772000	0.683767	1.000000	0.169492	1.000000	1.000000	
32	0.759690	0.463476	0.329932	0.939130	0.046483	0.923077	0.750000	1.000000	0.792000	0.671516	1.000000	0.124294	1.000000	1.000000	
32	0.620155	0.516373	0.370748	0.939130	0.046483	0.923077	0.858491	1.000000	0.804000	0.711332	1.000000	0.242938	1.000000	1.000000	
32	0.643411	0.513854	0.442177	0.943478	0.044648	0.888594	0.844340	1.000000	0.816000	0.698315	1.000000	0.299435	1.000000	1.000000	
32	0.697674	0.496222	0.472789	0.952174	0.045872	0.907162	0.786557	1.000000	0.776000	0.697550	1.000000	0.062147	1.000000	1.000000	
32	0.674419	0.481108	0.445578	0.891304	0.037309	0.904509	0.709906	1.000000	0.764000	0.652374	1.000000	0.101695	1.000000	1.000000	
32	0.751938	0.425693	0.465986	0.969565	0.040367	0.851459	0.791274	1.000000	0.772000	0.731241	0.873070	0.000000	1.000000	1.000000	
32	0.744186	0.483627	0.394558	0.904348	0.043425	1.000000	0.728774	1.000000	0.736000	0.680704	0.971698	0.000000	0.957627	1.000000	
32	0.837209	0.463476	0.411565	0.847826	0.053823	1.000000	0.616745	1.000000	0.736000	0.679173	0.891938	0.107345	1.000000	1.000000	
33	0.790698	0.395466	0.537415	0.591304	0.044037	0.641910	0.603774	0.660194	0.688000	0.745023	0.245283	0.327684	0.661017	0.565314	
33	0.736434	0.357683	0.486395	0.739130	0.039755	0.641910	0.675708	0.670874	0.708000	0.751149	0.222985	0.344633	0.646893	0.495941	
33	0.728682	0.350126	0.496599	0.660870	0.041590	0.649867	0.602594	0.674757	0.708000	0.702910	0.332762	0.378531	0.554614	0.488561	
33	0.713178	0.360202	0.503401	0.760870	0.040367	0.655172	0.645047	0.668932	0.688000	0.748086	0.195540	0.406780	0.600753	0.459041	
33	0.682171	0.380353	0.489796	0.721739	0.042202	0.657825	0.600236	0.648544	0.700000	0.737366	0.284734	0.367232	0.560264	0.454613	
33	0.705426	0.365239	0.547619	0.830435	0.035474	0.649867	0.634434	0.664078	0.696000	0.758806	0.224700	0.429379	0.640301	0.436162	
33	0.682171	0.347607	0.527211	0.747826	0.061774	0.718833	0.623821	0.704854	0.740000	0.663093	0.329331	0.435028	0.620527	0.436900	
33	0.728682	0.370277	0.442177	0.765217	0.056881	0.673740	0.604953	0.685437	0.732000	0.647780	0.325901	0.389831	0.498117	0.447233	
33	0.775194	0.335013	0.500000	0.917391	0.025688	0.679045	0.639151	0.567961	0.736000	0.728178	0.150086	0.418079	0.442561	0.426568	
33	0.651163	0.380353	0.442177	0.765217	0.036086	0.660478	0.635613	0.668932	0.700000	0.728178	0.217839	0.355932	0.549906	0.419926	
34	0.744186	0.516373	1.000000	0.430435	0.038532	0.647215	0.413915	0.356311	0.688000	0.497703	0.147513	0.169492	0.318267	0.427306	
34	0.519380	0.579345	0.945578	0.473913	0.045872	0.623342	0.514151	0.469903	0.668000	0.513017	0.162093	0.429379	0.293785	0.449447	
34	0.651163	0.483627	0.979592	0.439130	0.035474	0.660478	0.529481	0.512621	0.668000	0.500000	0.156089	0.446328	0.310735	0.429520	
34	0.550388	0.536524	0.948980	0.495652	0.050153	0.636605	0.525943	0.458252	0.672000	0.491577	0.159520	0.406780	0.268362	0.445757	
34	0.550388	0.566751	0.931973	0.343478	0.047706	0.625995	0.507076	0.475728	0.664000	0.467841	0.176672	0.412429	0.222222	0.436162	
34	0.573643	0.481108	0.928571	0.460870	0.089908	0.750663	0.504717	0.543689	0.680000	0.467075	0.169811	0.480226	0.303202	0.426568	
34	0.581395	0.496222	0.996599	0.456522	0.050765	0.639257	0.509434	0.508738	0.676000	0.500766	0.163808	0.389831	0.289077	0.427306	
34	0.558140	0.486146	0.935374	0.369565	0.048930	0.676393	0.477594	0.610680	0.688000	0.446401	0.183533	0.525424	0.293785	0.395572	
34	0.581395	0.586902	0.955782	0.356522	0.040367	0.657825	0.481132	0.618447	0.688000	0.441807	0.143225	0.519774	0.228814	0.391144	
34	0.542636	0.455919	0.962585	0.400000	0.049541	0.732096	0.529481	0.632039	0.740000	0.541348	0.156947	0.423729	0.314501	0.391144	
35	0.883721	0.647355	0.431973	0.569565	0.244037	0.275862	0.025943	0.933981	0.000000	0.291731	0.721269	0.649718	0.158192	0.952030	
35	0.790698	0.662469	0.391157	0.504348	0.319878	0.172414	0.036557	0.923301	0.000000	0.356815	0.700686	0.666667	0.235405	0.890037	
35	0.798450	0.644836	0.336735	0.469565	0.213456	0.259947	0.029481	0.886408	0.000000	0.343798	0.699828	0.649718	0.213748	0.887823	
35	0.937985	0.639799	0.363946	0.208696	0.296636	0.000000	0.161557	1.000000	0.000000	0.352986	0.626930	0.683616	0.204331	0.932103	
35	0.891473	0.629723	0.302721	0.239130	0.377982	0.000000	0.214623	1.000000	0.000000	0.370597	0.591767	0.689266	0.171375	0.860517	
35	1.000000	0.579345	0.278912	0.173913	0.239755	0.000000	0.075472	0.977670	0.000000	0.341501	0.645798	0.683616	0.156309	0.860517	
35	0.899225	0.579345	0.306123	0.134783	0.249541	0.169761	0.049528	0.900971	0.000000	0.300153	0.662950	0.644068	0.162900	0.825092	
35	0.868217	0.586902	0.380952	0.213044	0.444037	0.023873	0.042453	1.000000	0.000000	0.299388	0.644940	0.649718	0.203390	0.787454	
35	0.875969	0.549118	0.408163	0.156522	0.241590	0.018568	0.055425	0.967961	0.000000	0.303216	0.693825	0.672316	0.164783	0.893727	
35	0.852713	0.539043	0.462585	0.182609	0.234251	0.066313	0.050708	1.000000	0.000000	0.279479	0.668954	0.677966	0.129944	0.878229	
36	0.782946	0.536524	0.000000	0.178261	0.330275	0.368700	0.022406	0.965049	0.572000	0.055130	0.513722	0.073446	0.070621	0.525461	
36	0.806202	0.526448	0.000000	0.213044	0.417737	0.525199	0.035377	1.000000	0.580000	0.050536	0.525729	0.112994	0.073446	0.495203	
36	0.736434	0.508816	0.000000	0.221739	0.365138	0.551724	0.034198	0.972816	0.608000	0.036753	0.536021	0.118644	0.066855	0.461255	
36	0.767442	0.551637	0.000000	0.260870	0.354129	0.832891	0.101415	0.916505	0.728000	0.063553	0.530875	0.129944	0.081921	0.469373	
36	0.837209	0.342569	0.000000	0.417391	0.331499	0.732096	0.096698	0.897087	0.732000	0.078867	0.492281	0.146893	0.079096	0.511439	
36	0.751938	0.413098	0.000000	0.147826	0.337003	0.241379	0.003538	1.000000	0.588000	0.055896	0.555746	0.163842	0.091337	0.517343	
36	0.689923	0.506297	0.000000	0.152174	0.413456	0.140584	0.003538	1.000000	0.580000	0.066616	0.626930	0.186441	0.095104	0.506273	
36	0.736434	0.319899	0.000000	0.282609	0.349847	0.525199	0.000000	1.000000	0.492000	0.047473	0.556604	0.141243	0.080038	0.475277	
36	0.790698	0.471033	0.000000	0.169565	0.418960	0.416446	0.000000	1.000000	0.472000	0.055896	0.588336	0.220339	0.084746	0.510701	
36	0.782946	0.319899	0.000000	0.247826	0.274618	0.713528	0.094340	0.915534	0.712000	0.082695	0.512865	0.135593	0.074388	0.468635	
37	0.751938	0.347607	0.000000	0.169565	0.490520	0.000000	0.000000	1.000000	0.028000	0.171516	0.637221	0.214689	0.096045	0.581550	
37	0.751938	0.400504	0.000000	0.143478	0.505199	0.000000	0.000000	1.000000	0.000000	0.140123	0.622642	0.231638	0.109228	0.603690	
37	0.728682	0.317380	0.000000	0.165217	0.521101	0.000000	0.037736	1.000000	0.000000	0.180704	0.624357	0.129944	0.099812	0.533579	
37	0.759690	0.304786	0.000000	0.191304	0.529052	0.000000	0.058962	1.000000	0.000000	0.157734	0.632933	0.090395	0.100753	0.503321	
37	0.744186	0.261965	0.000000	0.234783	0.504587	0.000000	0.055425	1.000000	0.000000	0.177642	0.638079	0.084746	0.092279	0.502583	
37	0.643411	0.272040	0.000000	0.208696	0.491743	0.018568	0.037736	1.000000	0.000000	0.181470	0.650943	0.158192	0.093220	0.554244	
37	0.643411	0.254408	0.000000	0.195652	0.451988	0.090186	0.068396	1.000000	0.000000	0.162328	0.642367	0.175141	0.087571	0.468635	
37	0.674419	0.274559	0.000000	0.204348	0.518043	0.000000	0.048349	1.000000	0.000000	0.189127	0.663808	0.096045	0.096045	0.578598	
37	0.581395	0.216625	0.000000	0.221739	0.422630	0.045093	0.042453	1.000000	0.000000	0.206738	0.650086	0.124294	0.083804	0.508487	
37	0.596899	0.246851	0.000000	0.217391	0.419572	0.055703	0.031840	1.000000	0.000000	0.185299	0.638079	0.175141	0.087571	0.544649	
38	0.426357	0.015113	0.061224	0.191304	0.072171	0.217507	0.020047	0.472816	0.016000	0.078101	0.096913	0.242938	0.089454	0.460517	
38	0.488372	0.095718	0.000000	0.195652	0.084404	0.249337	0.057783	0.312621	0.092000	0.078101	0.098628	0.271186	0.082863	0.453137	
38	0.612403	0.163728	0.000000	0.269565	0.135780	0.461539	0.044811	0.303884	0.168000	0.135528	0.103774	0.197740	0.093220	0.464207	
38	0.472868	0.055416	0.122449	0.204348	0.105810	0.305040	0.097877	0.185437	0.024000	0.074273	0.084048	0.231638	0.115819	0.441328	
38	0.496124	0.100756	0.095238	0.213044	0.086239	0.257294	0.093160	0.350485	0.064000	0.070444	0.089194	0.254237	0.102637	0.460517	
38	0.550388	0.138539	0.037415	0.252174	0.085015	0.275862	0.053066	0.331068	0.004000	0.090352	0.079760	0.231638	0.090395	0.461993	
38	0.441861	0.055416	0.023810	0.230435	0.072783	0.225464	0.054245	0.368932	0.016000	0.090352	0.079760	0.220339	0.092279	0.471587	
38	0.604651	0.120907	0.000000	0.330435	0.082569	0.140584	0.009434	0.500971	0.000000	0.107963	0.103774	0.231638	0.085687	0.517343	
38	0.333333	0.052897	0.149660	0.226087	0.075229	0.145889	0.084906	0.326214	0.016000	0.080398	0.085763	0.225989	0.121469	0.484133	
38	0.193799	0.191436	0.227891	0.230435	0.078899	0.312997	0.099057	0.390291	0.096000	0.110260	0.090909	0.237288	0.100753	0.485609	
39	0.496124	0.493703	0.401361	0.173913	0.301529	0.201592	0.331368	0.666990	0.120000	0.037519	0.374786	0.067797	0.079096	0.461255	
39	0.511628	0.576826	0.414966	0.191304	0.444648	0.156499	0.275943	0.685437	0.000000	0.046708	0.346484	0.118644	0.064030	0.478967	
