20	0.021828	0.294521	0.773869	0.295515	0.093882	0.771772	0.242401	0.205410	0.076364	0.454282	1.000000	0.834437	0.226365	1.000000	
20	0.068213	0.328767	0.765494	0.287599	0.041793	0.831832	0.229483	0.224007	0.116364	0.695936	1.000000	0.807947	0.682423	1.000000	
20	0.030014	0.305936	0.725293	0.274406	0.056330	0.819820	0.248480	0.240913	0.247273	0.457184	1.000000	0.841060	0.608522	1.000000	
20	0.019100	0.301370	0.740369	0.335092	0.001817	0.792793	0.266717	0.226543	0.196364	0.531930	1.000000	0.847682	0.635819	1.000000	
20	0.009550	0.293379	0.747069	0.358839	0.058147	0.825826	0.256839	0.234151	0.120000	0.580552	1.000000	0.854305	0.738349	1.000000	
20	0.004093	0.293379	0.755444	0.387863	0.044216	0.789790	0.262158	0.213018	0.018182	0.841074	1.000000	0.887417	0.762983	1.000000	
20	0.000000	0.271690	0.721943	0.364116	0.012720	0.798799	0.314590	0.222316	0.003636	0.853411	0.922078	0.900662	0.752330	0.961333	
20	0.000000	0.299087	0.725293	0.393140	0.033313	0.777778	0.264438	0.175824	0.029091	0.851234	1.000000	0.867550	0.745007	0.943333	
20	0.000000	0.300228	0.725293	0.361478	0.032102	0.822823	0.297113	0.140321	0.018182	0.832366	0.951049	0.913907	0.750333	0.977333	
21	0.015007	0.239726	0.420436	0.184697	0.586917	0.657658	0.557751	0.535926	0.650909	0.831640	0.607393	0.980133	0.769641	1.000000	
21	0.000000	0.222603	0.448911	0.221636	0.594791	0.693694	0.560030	0.530854	0.774545	0.798258	0.579421	1.000000	0.691744	0.987333	
21	0.000000	0.211187	0.463987	0.245383	0.586917	0.735736	0.569909	0.535926	0.810909	0.764151	0.585415	1.000000	0.600533	0.982000	
21	0.000000	0.207763	0.608040	0.174143	0.571169	0.642643	0.504559	0.571429	0.778182	0.697388	0.712288	0.947020	0.574567	0.998667	
21	0.000000	0.215753	0.596315	0.197889	0.623864	0.615616	0.512918	0.525782	0.789091	0.732946	0.605395	0.980133	0.583888	0.962667	
21	0.000000	0.227169	0.668342	0.113457	0.646275	0.666667	0.506839	0.557904	0.730909	0.573295	0.631369	0.966887	0.350866	0.983333	
21	0.000000	0.206621	0.623116	0.197889	0.587523	0.684685	0.461246	0.560440	0.760000	0.635704	0.643357	0.887417	0.519308	0.964000	
21	0.000000	0.196347	0.581240	0.200528	0.607511	0.624625	0.506079	0.557904	0.840000	0.677068	0.689311	0.920530	0.454061	0.976667	
21	0.000000	0.205480	0.403685	0.203166	0.590551	0.639640	0.542553	0.512257	0.880000	0.781568	0.562438	0.966887	0.661784	0.930667	
21	0.000000	0.199772	0.571189	0.203166	0.574198	0.474475	0.471125	0.517329	0.880000	0.591437	0.619381	0.900662	0.320905	0.936000	
22	0.045020	0.113014	0.402010	0.329815	0.274379	0.483484	0.428571	0.325444	0.752727	0.670537	0.426573	0.887417	0.285619	0.619333	
22	0.042292	0.118722	0.383585	0.321900	0.286493	0.477478	0.438450	0.302621	0.770909	0.695936	0.425574	0.907285	0.310253	0.606667	
22	0.028649	0.131279	0.428811	0.327177	0.337371	0.450451	0.410334	0.341505	0.767273	0.647315	0.448551	0.894040	0.295606	0.608667	
22	0.040928	0.114155	0.385260	0.298153	0.326469	0.465466	0.391337	0.337278	0.741818	0.642235	0.443557	0.788079	0.247670	0.645333	
22	0.020464	0.130137	0.422111	0.313984	0.344034	0.441441	0.396657	0.382925	0.745455	0.640784	0.462538	0.867550	0.278296	0.632000	
22	0.040928	0.116438	0.371859	0.306069	0.287099	0.465466	0.406535	0.314455	0.760000	0.666909	0.456543	0.834437	0.274301	0.626000	
22	0.035471	0.121005	0.417085	0.327177	0.207147	0.459460	0.431611	0.286560	0.745455	0.738752	0.409590	0.841060	0.314248	0.591333	
22	0.023192	0.138128	0.417085	0.364116	0.193822	0.459460	0.442249	0.291632	0.767273	0.746009	0.411588	0.847682	0.377497	0.569333	
22	0.025921	0.119863	0.395310	0.361478	0.180497	0.435435	0.465806	0.313610	0.741818	0.727867	0.424575	0.880795	0.337550	0.588667	
22	0.013643	0.154110	0.460637	0.372032	0.184737	0.447447	0.490882	0.296703	0.767273	0.769957	0.396603	0.966887	0.422770	0.495333	
23	0.012278	0.083333	0.170854	0.153034	0.000000	0.645646	0.275076	0.000000	0.716364	0.327286	0.020979	0.622517	0.247004	0.156667	
23	0.019100	0.109589	0.246231	0.073879	0.000000	0.690691	0.219605	0.014370	0.687273	0.284470	0.000000	0.509934	0.221039	0.216000	
23	0.019100	0.090183	0.185930	0.089710	0.005451	0.684685	0.212766	0.018597	0.676364	0.285196	0.000000	0.463576	0.219707	0.231333	
23	0.012278	0.075342	0.105528	0.105541	0.034525	0.771772	0.212006	0.025359	0.694545	0.228592	0.000000	0.549669	0.196405	0.250000	
23	0.016371	0.068493	0.117253	0.102902	0.049667	0.786787	0.196809	0.040575	0.687273	0.218433	0.000000	0.556291	0.191744	0.269333	
23	0.008186	0.047945	0.080402	0.129288	0.056935	0.768769	0.206687	0.040575	0.687273	0.229318	0.000000	0.569536	0.189081	0.279333	
23	0.010914	0.066210	0.134003	0.102902	0.062386	0.759760	0.212006	0.058326	0.698182	0.246734	0.000000	0.576159	0.206392	0.236667	
23	0.017735	0.071918	0.102178	0.129288	0.066021	0.780781	0.243161	0.033812	0.716364	0.269231	0.000000	0.675497	0.210386	0.269333	
23	0.019100	0.084475	0.112228	0.155673	0.079346	0.759760	0.256079	0.042265	0.709091	0.268505	0.000000	0.688742	0.199068	0.304000	
23	0.020464	0.079909	0.127303	0.110818	0.089643	0.762763	0.227964	0.049873	0.698182	0.232946	0.000000	0.662252	0.172437	0.318000	
24	0.035471	0.046804	0.293132	0.733509	0.910357	0.657658	0.686930	0.760778	0.818182	0.859942	0.893107	0.211921	0.524634	0.084000	
24	0.047749	0.074201	0.274707	0.767810	0.905512	0.681682	0.743921	0.720203	0.836364	0.856314	0.832168	0.218543	0.523968	0.071333	
24	0.042292	0.091324	0.328308	0.765172	0.897032	0.681682	0.740122	0.728656	0.829091	0.862845	0.850150	0.231788	0.491345	0.065333	
24	0.032742	0.076484	0.293132	0.744063	0.878256	0.630631	0.731763	0.650888	0.825455	0.842525	0.744256	0.218543	0.492676	0.106000	
24	0.030014	0.021690	0.304858	0.751979	0.855845	0.606607	0.734802	0.622147	0.825455	0.841074	0.701299	0.238411	0.485353	0.069333	
24	0.060027	0.090183	0.361809	0.788918	0.897638	0.660661	0.711246	0.699916	0.836364	0.834543	0.813187	0.205298	0.493342	0.048667	
24	0.049113	0.090183	0.335008	0.786280	0.883101	0.633634	0.714286	0.649197	0.829091	0.828737	0.779221	0.231788	0.484021	0.063333	
24	0.036835	0.092466	0.309883	0.767810	0.871593	0.612613	0.707447	0.631446	0.807273	0.841074	0.796204	0.178808	0.488016	0.092667	
24	0.053206	0.093607	0.358459	0.807388	0.864930	0.630631	0.722644	0.590025	0.840000	0.817852	0.673327	0.311258	0.474035	0.029333	
24	0.065484	0.050228	0.462312	0.796834	0.876439	0.636637	0.701368	0.641589	0.836364	0.829463	0.746254	0.238411	0.478029	0.038000	
25	0.226467	0.378995	0.976549	0.284960	0.871593	0.492493	0.362462	0.639899	0.225455	0.816401	0.885115	0.774835	0.749667	0.895333	
25	0.226467	0.382420	0.966499	0.437995	0.867353	0.435435	0.364742	0.671175	0.301818	0.809869	0.884116	0.715232	0.747004	0.899333	
25	0.261937	0.391553	0.976549	0.432718	0.875833	0.492493	0.373860	0.674556	0.341818	0.809144	0.934066	0.735099	0.751665	0.912000	
25	0.222374	0.384703	0.966499	0.422164	0.872804	0.477478	0.363222	0.685545	0.323636	0.807692	0.888112	0.741722	0.762983	0.900000	
25	0.233288	0.392694	0.973199	0.519789	0.854028	0.471472	0.403495	0.705833	0.316364	0.822206	0.855145	0.807947	0.756991	0.906000	
25	0.230559	0.392694	0.969849	0.493404	0.880073	0.270270	0.350304	0.692308	0.294545	0.830189	0.568432	0.841060	0.778961	0.838000	
25	0.238745	0.388128	0.971524	0.546174	0.865536	0.378378	0.369301	0.710059	0.261818	0.854136	0.903097	0.774835	0.776298	0.932667	
25	0.240109	0.374429	0.961474	0.387863	0.895821	0.483484	0.328268	0.710059	0.210909	0.833091	1.000000	0.602649	0.788948	0.893333	
25	0.204639	0.380137	0.954774	0.482850	0.883707	0.279279	0.329787	0.673711	0.156364	0.847605	0.905095	0.675497	0.772304	0.890667	
25	0.259209	0.406393	0.966499	0.591029	0.870382	0.396396	0.384499	0.677937	0.207273	0.865022	0.759241	0.754967	0.791611	0.884000	
26	0.040928	0.246575	0.815745	0.385224	0.000000	0.153153	0.342705	0.000000	0.912727	0.323658	0.007992	0.000000	0.022636	0.076000	
26	0.025921	0.251142	0.790620	0.387863	0.000000	0.249249	0.359423	0.000000	0.890909	0.362119	0.000000	0.000000	0.021305	0.030000	
26	0.015007	0.251142	0.797320	0.406333	0.000000	0.228228	0.355623	0.000000	0.869091	0.334543	0.007992	0.000000	0.021971	0.030000	
26	0.034106	0.273973	0.829146	0.411610	0.042399	0.468469	0.365502	0.000000	0.850909	0.399129	0.008991	0.046358	0.092543	0.000000	
26	0.132333	0.308219	0.872697	0.461741	0.000000	0.231231	0.348784	0.000000	0.898182	0.264151	0.034965	0.000000	0.013316	0.016667	
26	0.035471	0.255708	0.857621	0.437995	0.000000	0.249249	0.358663	0.000000	0.890909	0.319303	0.006993	0.000000	0.015979	0.050000	
26	0.050477	0.268265	0.857621	0.459103	0.000000	0.183183	0.359423	0.000000	0.901818	0.325109	0.022977	0.019868	0.022636	0.012667	
26	0.032742	0.245434	0.850921	0.440633	0.000000	0.330330	0.361702	0.000000	0.898182	0.359942	0.011988	0.000000	0.043276	0.029333	
26	0.076398	0.301370	0.855946	0.445910	0.000000	0.357357	0.362462	0.000000	0.880000	0.382438	0.000000	0.099338	0.067909	0.022667	
26	0.055935	0.289954	0.860972	0.437995	0.000000	0.342342	0.376900	0.000000	0.807273	0.373004	0.006993	0.185431	0.082557	0.001333	
27	0.068213	0.094749	0.507538	0.928760	0.926711	0.921922	0.903495	0.774303	0.941818	0.970247	0.712288	0.801325	0.980692	0.939333	
27	0.076398	0.052511	0.350084	0.873351	0.940036	0.837838	0.870061	0.769231	0.930909	0.958636	0.764236	0.695364	1.000000	0.950667	
27	0.068213	0.132420	0.336683	0.875989	0.940036	0.837838	0.850304	0.763314	0.934546	0.945573	0.729271	0.695364	1.000000	0.945333	
27	0.061392	0.114155	0.368509	0.894459	0.937008	0.843844	0.858663	0.756551	0.952727	0.948476	0.749251	0.701987	1.000000	0.952000	
27	0.040928	0.116438	0.365159	0.873351	0.934585	0.804805	0.835866	0.754015	0.938182	0.938316	0.742258	0.688742	1.000000	0.946667	
27	0.043656	0.114155	0.338359	0.831135	0.936402	0.780781	0.799392	0.761623	0.930909	0.917997	0.763237	0.649007	0.989348	0.944667	
27	0.058663	0.091324	0.345059	0.844327	0.935191	0.789790	0.803192	0.774303	0.952727	0.917271	0.773227	0.708609	0.984687	0.948000	
27	0.057299	0.068493	0.400335	0.868074	0.931557	0.750751	0.806991	0.742181	0.956364	0.900581	0.746254	0.768212	0.972703	0.952667	
27	0.058663	0.119863	0.321608	0.883905	0.924894	0.756757	0.819909	0.753170	0.989091	0.917997	0.758242	0.794702	0.984021	0.966667	
27	0.031378	0.100457	0.366834	0.815303	0.918231	0.738739	0.787234	0.755706	0.989091	0.902032	0.705295	0.827815	0.930759	0.964667	
28	0.016371	0.192922	0.408710	0.147757	0.038764	0.819820	0.351824	0.352494	0.876364	0.676343	0.493507	0.622517	0.617177	0.728000	
28	0.000000	0.198630	0.482412	0.166227	0.047850	0.846847	0.376900	0.382925	0.938182	0.643687	0.514486	0.821192	0.553928	0.728000	
28	0.000000	0.196347	0.512563	0.179420	0.040581	0.840841	0.388298	0.400676	0.949091	0.599420	0.519481	0.854305	0.396139	0.719333	
28	0.000000	0.200913	0.552764	0.189974	0.039370	0.819820	0.382219	0.414201	0.927273	0.613933	0.508492	0.874172	0.466711	0.699333	
28	0.000000	0.197489	0.599665	0.200528	0.037553	0.777778	0.391337	0.404058	0.923636	0.605951	0.508492	0.874172	0.471372	0.657333	
28	0.000000	0.189498	0.582915	0.187335	0.032102	0.771772	0.396657	0.411665	0.916364	0.583454	0.515485	0.913907	0.326898	0.666000	
28	0.000000	0.197489	0.576214	0.203166	0.051484	0.828829	0.421733	0.386306	0.938182	0.658926	0.507493	0.960265	0.358855	0.630000	
28	0.000000	0.200913	0.569514	0.176781	0.034525	0.828829	0.400456	0.373626	0.934546	0.611031	0.517483	0.874172	0.344874	0.671333	
28	0.000000	0.189498	0.539364	0.153034	0.059358	0.852853	0.403495	0.371936	0.934546	0.711901	0.522478	0.880795	0.544607	0.654000	
28	0.000000	0.192922	0.499163	0.158311	0.082980	0.906907	0.395137	0.402367	0.938182	0.715530	0.507493	0.913907	0.535952	0.635333	
29	0.403820	0.345890	0.938023	0.000000	0.152635	0.681682	0.245441	0.000000	0.767273	0.333091	0.002997	0.596027	0.201065	0.070000	
29	0.375171	0.340183	0.931323	0.000000	0.144155	0.654655	0.256079	0.000000	0.749091	0.334543	0.000000	0.609272	0.214381	0.075333	
29	0.396999	0.368722	0.932998	0.000000	0.120533	0.660661	0.212006	0.000000	0.752727	0.301161	0.000000	0.543046	0.178429	0.075333	
29	0.387449	0.373288	0.901173	0.000000	0.122956	0.693694	0.201368	0.000000	0.745455	0.277213	0.000000	0.562914	0.162450	0.078000	
29	0.395634	0.374429	0.899498	0.000000	0.155663	0.732733	0.195289	0.000000	0.745455	0.263425	0.000000	0.496689	0.168442	0.075333	
29	0.390177	0.375571	0.914573	0.000000	0.136887	0.720721	0.243161	0.000000	0.763636	0.260523	0.000000	0.668874	0.166445	0.059333	
29	0.386085	0.360731	0.914573	0.000000	0.139915	0.705706	0.275076	0.000000	0.767273	0.298258	0.000000	0.761589	0.194408	0.059333	
29	0.407913	0.384703	0.926298	0.000000	0.087220	0.720721	0.224164	0.000000	0.756364	0.264877	0.000000	0.662252	0.165113	0.060000	
29	0.395634	0.375571	0.938023	0.000000	0.060569	0.702703	0.245441	0.000000	0.774545	0.283745	0.000000	0.655629	0.169108	0.060667	
29	0.364257	0.361872	0.896147	0.000000	0.053301	0.777778	0.237082	0.000000	0.767273	0.294630	0.000000	0.721854	0.191744	0.068667	
30	0.040928	0.178082	0.463987	0.353562	0.198668	0.075075	0.322188	0.485207	0.294545	0.077649	0.598402	0.046358	0.358855	0.684667	
30	0.036835	0.180365	0.457286	0.292876	0.298001	0.066066	0.316869	0.465765	0.614546	0.129173	0.431568	0.139073	0.013981	0.497333	
30	0.035471	0.171233	0.376884	0.263852	0.342823	0.429429	0.322188	0.120034	0.654545	0.293179	0.081918	0.390729	0.067244	0.372667	
30	0.017735	0.187215	0.408710	0.263852	0.318595	0.399399	0.315350	0.295013	0.523636	0.179971	0.308691	0.317881	0.055260	0.377333	
30	0.000000	0.194064	0.358459	0.255937	0.480315	0.285285	0.282675	0.386306	0.621818	0.152395	0.379620	0.284768	0.060586	0.535333	
30	0.016371	0.214612	0.448911	0.232190	0.425803	0.354354	0.284954	0.302621	0.723636	0.225689	0.280719	0.284768	0.073901	0.381333	
30	0.000000	0.198630	0.457286	0.269129	0.313749	0.039039	0.322948	0.392223	0.629091	0.116110	0.420579	0.046358	0.025300	0.469333	
30	0.000000	0.167808	0.455611	0.240106	0.354936	0.201201	0.313830	0.267118	0.676364	0.248912	0.303696	0.264901	0.070573	0.427333	
30	0.023192	0.187215	0.432161	0.287599	0.261054	0.222222	0.335106	0.285714	0.643636	0.229318	0.306693	0.271523	0.070573	0.464667	
30	0.015007	0.178082	0.438861	0.282322	0.325863	0.393393	0.327508	0.174979	0.687273	0.342525	0.140859	0.463576	0.088549	0.380667	
31	0.068213	0.196347	0.529313	0.472296	0.000000	1.000000	0.387538	0.443787	0.894545	0.579100	0.533467	0.867550	0.293609	0.592000	
31	0.046385	0.184932	0.624791	0.350924	0.000000	0.948949	0.327508	0.454776	0.792727	0.521045	0.495505	0.774835	0.223036	0.620667	
31	0.050477	0.203196	0.577889	0.406333	0.000000	0.918919	0.350304	0.453931	0.800000	0.527576	0.496504	0.821192	0.208389	0.600667	
31	0.047749	0.206621	0.566164	0.422164	0.000000	1.000000	0.388298	0.490279	0.821818	0.594340	0.524476	0.827815	0.274967	0.622000	
31	0.055935	0.221461	0.559464	0.437995	0.000000	1.000000	0.356383	0.462384	0.829091	0.555152	0.510490	0.788079	0.258988	0.630000	
31	0.031378	0.191781	0.609715	0.343008	0.000000	1.000000	0.339666	0.489434	0.836364	0.582003	0.506494	0.748344	0.346205	0.679333	
31	0.040928	0.187215	0.586265	0.445910	0.000000	1.000000	0.412614	0.487743	0.807273	0.610305	0.534466	0.814570	0.259654	0.700667	
31	0.036835	0.183790	0.594640	0.430079	0.000000	1.000000	0.363982	0.454776	0.825455	0.577649	0.511489	0.788079	0.270972	0.641333	
31	0.038199	0.203196	0.587940	0.377309	0.000000	0.963964	0.363222	0.453085	0.821818	0.552975	0.494506	0.754967	0.246338	0.648000	
31	0.042292	0.202055	0.582915	0.327177	0.000000	1.000000	0.341945	0.453085	0.814546	0.526851	0.503497	0.708609	0.211052	0.692000	
32	0.000000	0.174658	0.544389	0.535620	0.000000	0.957958	0.703647	0.574810	0.836364	0.859216	1.000000	0.596027	0.758322	0.901333	
32	0.000000	0.170091	0.611390	0.559367	0.000000	0.753754	0.762918	0.565511	0.920000	0.909289	0.733267	0.774835	0.804927	0.896667	
32	0.000000	0.160959	0.551089	0.548813	0.000000	0.702703	0.746961	0.655114	0.916364	0.905660	0.743257	0.761589	0.799601	0.884667	
32	0.000000	0.165525	0.631491	0.577836	0.000000	0.666667	0.757599	0.526627	0.923636	0.909289	0.678322	0.794702	0.786285	0.874000	
32	0.000000	0.160959	0.654941	0.604222	0.000000	0.699700	0.784195	0.484362	0.927273	0.915820	0.642358	0.807947	0.775633	0.851333	
32	0.000000	0.165525	0.653266	0.535620	0.000000	0.750751	0.782675	0.438715	0.901818	0.917997	0.554446	0.794702	0.794274	0.838000	
32	0.000000	0.163242	0.646566	0.535620	0.000000	0.657658	0.762918	0.432798	0.938182	0.913643	0.559441	0.841060	0.776298	0.829333	
32	0.000000	0.154110	0.654941	0.509235	0.000000	0.690691	0.757599	0.452240	0.920000	0.912192	0.557443	0.801325	0.788948	0.835333	
32	0.000000	0.160959	0.646566	0.535620	0.000000	0.744745	0.772796	0.434489	0.909091	0.918723	0.587413	0.761589	0.784288	0.840667	
32	0.000000	0.171233	0.654941	0.538259	0.000000	0.738739	0.745441	0.469992	0.894545	0.910015	0.560440	0.761589	0.786951	0.842667	
33	0.000000	0.160959	0.482412	0.456464	0.000000	0.396396	0.731763	0.000000	0.807273	0.899129	0.007992	0.880795	0.645140	0.340000	
33	0.016371	0.139269	0.396985	0.432718	0.000000	0.456457	0.724924	0.104818	0.803636	0.908563	0.021978	0.927152	0.648469	0.346000	
33	0.000000	0.162100	0.425461	0.408971	0.000000	0.435435	0.693769	0.135249	0.821818	0.883890	0.035964	0.953642	0.641145	0.326667	
33	0.000000	0.163242	0.405360	0.416887	0.000000	0.444444	0.699088	0.137785	0.810909	0.887518	0.047952	0.940397	0.629827	0.332667	
33	0.002729	0.150685	0.396985	0.398417	0.019988	0.489490	0.668693	0.169062	0.821818	0.865022	0.080919	0.874172	0.609188	0.334667	
33	0.004093	0.167808	0.437186	0.395778	0.013931	0.468469	0.643617	0.167371	0.807273	0.838171	0.090909	0.854305	0.568575	0.323333	
33	0.008186	0.154110	0.425461	0.408971	0.009691	0.465466	0.666413	0.145393	0.800000	0.882438	0.044955	0.874172	0.612517	0.306000	
33	0.015007	0.154110	0.447236	0.406333	0.000000	0.447447	0.660334	0.126796	0.792727	0.881713	0.024975	0.834437	0.643808	0.319333	
33	0.036835	0.124429	0.452261	0.427441	0.000000	0.429429	0.655775	0.125951	0.810909	0.886067	0.021978	0.847682	0.637816	0.326667	
33	0.019100	0.156393	0.447236	0.419525	0.000000	0.453454	0.647416	0.129332	0.800000	0.880987	0.009990	0.841060	0.632490	0.314667	
34	0.027285	0.178082	0.876047	0.519789	0.000000	0.543544	0.534195	0.013525	0.850909	0.836720	0.052947	1.000000	0.379494	0.240000	
34	0.066849	0.223744	0.872697	0.514512	0.000000	0.501502	0.490122	0.002536	0.840000	0.736575	0.003996	0.980133	0.360186	0.220000	
34	0.242838	0.317352	1.000000	0.548813	0.000000	0.573574	0.475684	0.000000	0.810909	0.733672	0.047952	0.834437	0.374834	0.240667	
34	0.111869	0.248859	0.912898	0.598945	0.000000	0.636637	0.520517	0.000000	0.872727	0.828737	0.084915	0.986755	0.370839	0.242000	
34	0.073670	0.228311	0.891122	0.591029	0.000000	0.621622	0.534954	0.011834	0.858182	0.832366	0.028971	0.973510	0.380160	0.229333	
34	0.121419	0.280822	0.879397	0.609499	0.000000	0.582583	0.559271	0.060017	0.880000	0.857765	0.027972	1.000000	0.387483	0.216000	
34	0.186903	0.287671	0.919598	0.535620	0.000000	0.606607	0.519757	0.000000	0.850909	0.756894	0.021978	1.000000	0.362184	0.199333	
34	0.148704	0.281964	0.889447	0.614776	0.000000	0.636637	0.522796	0.048183	0.843636	0.758345	0.000000	0.940397	0.374168	0.167333	
34	0.079127	0.246575	0.814070	0.630607	0.000000	0.582583	0.663374	0.071851	0.858182	0.901306	0.000000	1.000000	0.458722	0.236667	
34	0.120055	0.269406	0.892797	0.646438	0.000000	0.621622	0.544073	0.047337	0.854546	0.833091	0.005994	0.993378	0.387483	0.190000	
35	0.042292	0.285388	0.623116	0.092348	0.582677	0.000000	0.199088	0.503804	0.094545	0.370827	0.627373	0.980133	0.073901	0.708000	
35	0.035471	0.288813	0.663317	0.155673	0.464567	0.000000	0.141337	0.399831	0.141818	0.357039	0.638362	0.980133	0.093875	0.783333	
35	0.042292	0.292237	0.644891	0.094987	0.299818	0.000000	0.086626	0.287405	0.269091	0.240929	0.585415	0.933775	0.085885	0.805333	
35	0.031378	0.278539	0.670017	0.197889	0.521502	0.000000	0.108663	0.399831	0.352727	0.346880	0.655345	0.966887	0.079893	0.750667	
35	0.027285	0.272831	0.631491	0.171504	0.507571	0.000000	0.075988	0.363483	0.309091	0.346880	0.609391	0.933775	0.083888	0.700667	
35	0.023192	0.268265	0.631491	0.213720	0.558449	0.000000	0.072948	0.387151	0.341818	0.315675	0.627373	0.940397	0.077230	0.698667	
35	0.027285	0.269406	0.634841	0.171504	0.525742	0.000000	0.157295	0.409129	0.261818	0.387518	0.646354	0.953642	0.082557	0.665333	
35	0.019100	0.271690	0.711893	0.052770	0.597820	0.000000	0.129939	0.447168	0.109091	0.202467	0.639361	0.874172	0.068575	0.650667	
35	0.020464	0.279680	0.711893	0.076517	0.588128	0.000000	0.097264	0.374472	0.101818	0.253991	0.638362	0.887417	0.081891	0.652667	
35	0.020464	0.264840	0.619766	0.166227	0.522714	0.000000	0.075228	0.311919	0.232727	0.221335	0.670330	0.867550	0.081225	0.686667	
36	0.017735	0.017123	0.169179	0.137203	0.327680	0.000000	0.030395	0.234996	0.309091	0.055152	0.307692	0.437086	0.101198	0.388667	
36	0.025921	0.020548	0.130653	0.026385	0.377953	0.000000	0.017477	0.316145	0.309091	0.044993	0.346653	0.264901	0.095206	0.452000	
36	0.020464	0.015982	0.122278	0.029024	0.405815	0.000000	0.017477	0.295858	0.320000	0.050073	0.326673	0.311258	0.110519	0.452000	
36	0.023192	0.030822	0.152429	0.145119	0.379164	0.000000	0.026596	0.286560	0.312727	0.108128	0.330669	0.523179	0.150466	0.421333	
36	0.012278	0.007991	0.113903	0.126649	0.356754	0.000000	0.018237	0.257819	0.363636	0.162554	0.332667	0.463576	0.136485	0.409333	
36	0.009550	0.037671	0.110553	0.147757	0.400969	0.000000	0.023556	0.299239	0.338182	0.097968	0.382617	0.476821	0.111185	0.539333	
36	0.006821	0.077626	0.147404	0.269129	0.410660	0.000000	0.039514	0.312764	0.323636	0.115385	0.409590	0.629139	0.113182	0.532667	
36	0.002729	0.076484	0.150754	0.327177	0.445790	0.000000	0.049392	0.311074	0.381818	0.187228	0.438561	0.635762	0.143808	0.574000	
36	0.015007	0.023973	0.073702	0.182058	0.368262	0.000000	0.034195	0.304311	0.338182	0.088534	0.388611	0.536424	0.103196	0.544667	
36	0.000000	0.036530	0.110553	0.218997	0.411872	0.000000	0.044073	0.308538	0.367273	0.082003	0.376623	0.609272	0.094541	0.551333	
37	0.000000	0.043379	0.041876	0.047493	0.636584	0.000000	0.036474	0.383770	0.596364	0.132801	0.469531	0.549669	0.071238	0.608667	
37	0.000000	0.077626	0.020101	0.058047	0.677165	0.027027	0.034954	0.439560	0.654545	0.148766	0.509491	0.596027	0.055925	0.600000	
37	0.000000	0.122146	0.078727	0.047493	0.691096	0.000000	0.021277	0.431107	0.527273	0.106676	0.494506	0.417219	0.070573	0.606667	
37	0.001364	0.125571	0.053601	0.052770	0.719564	0.000000	0.019757	0.445478	0.640000	0.113208	0.508492	0.443709	0.060586	0.632667	
37	0.024557	0.122146	0.033501	0.050132	0.732284	0.015015	0.022796	0.453085	0.643636	0.105225	0.511489	0.490066	0.054594	0.639333	
37	0.016371	0.117580	0.090452	0.036939	0.742580	0.000000	0.000000	0.454776	0.349091	0.064586	0.518482	0.298013	0.080559	0.638000	
37	0.002729	0.115297	0.102178	0.039578	0.735918	0.000000	0.007599	0.441251	0.378182	0.071843	0.497503	0.324503	0.076565	0.627333	
37	0.006821	0.142694	0.125628	0.031662	0.741975	0.000000	0.001520	0.450550	0.294545	0.050798	0.501499	0.238411	0.081225	0.636000	
37	0.000000	0.122146	0.098827	0.034301	0.738340	0.000000	0.002280	0.457312	0.316364	0.060958	0.507493	0.344371	0.074567	0.639333	
37	0.000000	0.103881	0.072027	0.055409	0.726227	0.000000	0.025076	0.426881	0.429091	0.092163	0.496504	0.403974	0.074567	0.610000	
38	0.000000	0.000000	0.003350	0.013193	0.035130	0.171171	0.021277	0.065934	0.200000	0.042816	0.051948	0.509934	0.106525	0.218667	
38	0.001364	0.000000	0.041876	0.000000	0.052090	0.246246	0.050152	0.076923	0.305455	0.085631	0.024975	0.569536	0.108522	0.408667	
38	0.001364	0.000000	0.000000	0.002639	0.042399	0.201201	0.040274	0.068470	0.261818	0.074020	0.040959	0.556291	0.110519	0.350000	
38	0.000000	0.000000	0.000000	0.010554	0.042399	0.294294	0.041033	0.054100	0.334546	0.077649	0.025974	0.549669	0.105859	0.323333	
38	0.001364	0.000000	0.000000	0.018470	0.019382	0.240240	0.026596	0.000000	0.363636	0.008708	0.011988	0.483444	0.105193	0.204000	
38	0.000000	0.000000	0.000000	0.000000	0.017565	0.255255	0.034954	0.038039	0.392727	0.017417	0.008991	0.476821	0.107190	0.200000	
38	0.000000	0.000000	0.000000	0.013193	0.000000	0.141141	0.049392	0.018597	0.287273	0.152395	0.002997	0.629139	0.115846	0.198667	
38	0.000000	0.000000	0.005025	0.018470	0.012720	0.261261	0.053191	0.026205	0.236364	0.185051	0.002997	0.662252	0.111851	0.242000	
38	0.002729	0.000000	0.030151	0.026385	0.025439	0.276276	0.057751	0.022823	0.334546	0.193759	0.000000	0.695364	0.107856	0.318000	
38	0.002729	0.000000	0.036851	0.026385	0.027256	0.318318	0.057751	0.018597	0.367273	0.164006	0.000000	0.675497	0.102530	0.300667	
39	0.000000	0.171233	0.398660	0.300792	0.218655	0.366366	0.309271	0.092139	0.418182	0.213353	0.000000	0.311258	0.100533	0.000000	
39	0.000000	0.166667	0.381910	0.358839	0.127801	0.039039	0.319149	0.169907	0.320000	0.086357	0.057942	0.165563	0.082557	0.094000	
