2	1.000000	0.087873	0.676948	1.000000	0.951561	0.719864	0.934711	0.867262	0.808917	0.958153	1.000000	0.732984	0.957103	0.521401	
2	1.000000	0.126538	0.586039	1.000000	0.965554	0.733447	0.954545	0.862795	0.824841	0.953824	1.000000	0.801047	0.936709	0.482490	
3	0.810000	0.073814	0.016234	0.432361	0.353068	0.950764	0.183471	0.589024	0.808917	0.253247	0.922768	0.649215	0.100563	0.135409	
3	0.770000	0.107206	0.047078	0.360743	0.293864	0.879457	0.319008	0.476707	0.745223	0.319625	0.844731	0.801047	0.089311	0.127627	
3	0.640000	0.091388	0.113636	0.572944	0.244887	0.816638	0.413223	0.393746	0.732484	0.451659	0.767498	0.701571	0.134318	0.040467	
3	0.690000	0.091388	0.034091	0.342175	0.249731	0.906621	0.257025	0.356733	0.732484	0.279942	0.789220	0.638744	0.106892	0.000000	
3	0.680000	0.098418	0.045455	0.384615	0.251346	0.942275	0.277686	0.330568	0.722930	0.310245	0.798069	0.544503	0.105485	0.000000	
3	0.640000	0.087873	0.038961	0.302387	0.286868	0.891341	0.242975	0.366943	0.697452	0.271284	0.822204	0.623037	0.106892	0.000000	
3	0.680000	0.114236	0.086039	0.249337	0.249731	0.826825	0.300827	0.322910	0.707006	0.339105	0.832663	0.612566	0.120956	0.065370	
3	0.620000	0.091388	0.061688	0.241379	0.273951	0.872666	0.224793	0.396299	0.713376	0.268398	0.854385	0.649215	0.107595	0.031907	
3	0.620000	0.075571	0.032468	0.347480	0.277718	0.952462	0.202479	0.391193	0.729299	0.245310	0.864039	0.670157	0.105485	0.000000	
3	0.670000	0.101933	0.076299	0.305040	0.312164	0.893039	0.253719	0.428207	0.697452	0.297980	0.868061	0.602094	0.112518	0.066926	
4	0.340000	0.323374	0.909091	0.111406	0.167384	0.928693	0.146281	0.075303	0.742038	0.198413	0.427192	0.371728	0.090014	0.000000	
4	0.300000	0.304042	0.688312	0.148541	0.224435	0.932088	0.196694	0.109126	0.726115	0.211400	0.484312	0.376963	0.107595	0.000000	
4	0.410000	0.214411	0.725649	0.153846	0.215285	0.926995	0.203306	0.092534	0.742038	0.216450	0.477876	0.387435	0.116737	0.000000	
4	0.300000	0.191564	0.714286	0.140584	0.223897	0.938879	0.223141	0.127632	0.719745	0.253968	0.510861	0.413613	0.127989	0.000000	
4	0.380000	0.191564	0.571429	0.193634	0.214209	0.957555	0.271901	0.132738	0.738854	0.265512	0.527755	0.429319	0.136428	0.000000	
4	0.370000	0.207381	0.676948	0.159151	0.229279	0.949066	0.255372	0.118698	0.735669	0.256854	0.580853	0.591623	0.130098	0.000000	
4	0.200000	0.226714	0.665584	0.153846	0.225511	0.916808	0.247934	0.163370	0.716561	0.276335	0.575221	0.544503	0.127286	0.000000	
4	0.240000	0.230229	0.704545	0.145889	0.217438	0.903226	0.228099	0.156988	0.713376	0.251804	0.556718	0.481675	0.127989	0.000000	
4	0.410000	0.191564	0.642857	0.135279	0.225511	0.913413	0.272727	0.141672	0.722930	0.273449	0.545455	0.523560	0.125879	0.000000	
4	0.280000	0.209139	0.649351	0.127321	0.191604	0.887946	0.223967	0.098915	0.732484	0.257576	0.522124	0.465969	0.118847	0.000000	
5	0.530000	0.289982	0.907468	0.604775	0.839613	1.000000	0.651240	0.851946	0.770701	0.834055	1.000000	0.842932	0.678622	0.357198	
5	0.440000	0.268893	0.923701	0.649867	0.820775	1.000000	0.802479	0.831525	0.808917	0.871573	1.000000	0.989529	0.787623	0.314397	
5	0.490000	0.260106	0.936688	0.631300	0.867061	1.000000	0.728099	0.823229	0.792994	0.867965	1.000000	0.973822	0.740506	0.349416	
5	0.460000	0.288225	0.933442	0.625995	0.878364	1.000000	0.738017	0.829611	0.792994	0.896104	1.000000	0.879581	0.749648	0.369650	
5	0.530000	0.289982	0.959416	0.673740	0.877287	0.658744	0.933058	0.822591	0.853503	0.950938	1.000000	0.989529	0.862869	0.345525	
5	0.500000	0.256591	0.936688	0.679045	0.877826	0.731749	0.952066	0.786216	0.853503	0.946609	1.000000	0.952880	0.828411	0.320623	
5	0.650000	0.279438	0.925325	0.641910	0.891281	1.000000	0.885950	0.817486	0.792994	0.931458	1.000000	0.958115	0.796765	0.362646	
5	0.670000	0.258348	0.920455	0.644562	0.875135	0.641766	0.921488	0.811104	0.828026	0.948773	1.000000	0.874346	0.843882	0.383658	
5	0.520000	0.260106	0.928571	0.721485	0.866523	0.573854	0.917355	0.798341	0.828026	0.955267	1.000000	0.879581	0.860760	0.390662	
5	0.590000	0.235501	0.939935	0.644562	0.866523	0.684211	0.928926	0.792597	0.831210	0.946609	1.000000	0.958115	0.811533	0.379767	
6	0.630000	0.237258	0.926948	0.424403	0.831001	0.847199	0.409917	0.229738	0.777070	0.429293	0.427192	0.434555	0.137834	0.000000	
6	0.710000	0.263620	0.917208	0.480106	0.882670	0.677419	0.403306	0.199745	0.659236	0.397547	0.370072	0.633508	0.140647	0.000000	
6	0.760000	0.231986	0.915584	0.458886	0.882131	0.663837	0.389256	0.189534	0.678344	0.375902	0.379727	0.602094	0.124473	0.000000	
6	0.810000	0.210896	0.912338	0.482759	0.801938	0.648557	0.365289	0.192725	0.751592	0.375180	0.293644	0.382199	0.123066	0.000000	
6	0.810000	0.246046	0.902597	0.490716	0.831539	0.624788	0.380165	0.184429	0.742038	0.373016	0.257442	0.455497	0.116737	0.000000	
6	0.760000	0.254833	0.938312	0.429708	0.890205	0.689304	0.360331	0.188258	0.742038	0.401876	0.275141	0.486911	0.123066	0.000000	
6	0.920000	0.240773	0.918831	0.440318	0.846071	0.626486	0.352893	0.142310	0.773885	0.373737	0.290426	0.403141	0.122363	0.000000	
6	0.810000	0.224956	0.918831	0.522546	0.699139	0.636672	0.419835	0.162731	0.742038	0.469697	0.344328	0.617801	0.128692	0.000000	
6	0.820000	0.284710	0.922078	0.368700	0.873520	0.638370	0.358678	0.162093	0.738854	0.358586	0.313757	0.424084	0.127989	0.000000	
6	0.740000	0.267135	0.952922	0.408488	0.837460	0.582343	0.338843	0.183791	0.742038	0.345599	0.390185	0.476440	0.118847	0.000000	
7	0.430000	0.490334	0.516234	0.636605	0.961787	0.553480	0.657851	0.848756	0.780255	0.878788	1.000000	0.863874	0.727145	0.385214	
7	0.330000	0.383128	0.616883	0.458886	0.956405	0.514431	0.529752	0.781749	0.735669	0.738817	1.000000	0.900524	0.519691	0.476265	
7	0.290000	0.369069	0.660714	0.543767	0.952637	0.536503	0.590083	0.779834	0.751592	0.739538	1.000000	0.952880	0.482419	0.404669	
7	0.300000	0.353251	0.615260	0.559682	0.946179	0.553480	0.591736	0.731334	0.748408	0.696248	1.000000	0.926702	0.291843	0.480934	
7	0.300000	0.383128	0.642857	0.538462	0.944026	0.528014	0.606612	0.771538	0.748408	0.758297	1.000000	0.963351	0.520394	0.372763	
7	0.280000	0.398946	0.654221	0.546419	0.936491	0.543294	0.608264	0.749202	0.748408	0.750361	1.000000	0.952880	0.445851	0.366537	
7	0.290000	0.405975	0.636364	0.522546	0.931647	0.539898	0.612397	0.746012	0.757962	0.752525	1.000000	0.952880	0.432490	0.340856	
7	0.270000	0.381371	0.709416	0.570292	0.935953	0.584041	0.652893	0.747288	0.767516	0.787879	1.000000	0.979058	0.488748	0.303502	
7	0.290000	0.390158	0.657468	0.564987	0.949408	0.517827	0.623141	0.786216	0.745223	0.743146	1.000000	0.952880	0.435302	0.373541	
7	0.240000	0.398946	0.689935	0.562334	0.947793	0.511036	0.624793	0.814933	0.764331	0.758297	1.000000	0.963351	0.485935	0.385992	
8	0.660000	0.084359	0.001623	0.265252	0.339074	0.820034	0.159504	0.208041	0.735669	0.217172	0.431215	0.560210	0.047820	0.000000	
8	0.750000	0.031634	0.066558	0.265252	0.391819	0.952462	0.127273	0.188258	0.726115	0.200577	0.382140	0.261780	0.028129	0.000000	
8	0.640000	0.073814	0.123377	0.233422	0.340689	0.872666	0.142975	0.161455	0.716561	0.212121	0.417538	0.272251	0.046414	0.000000	
8	0.590000	0.033392	0.047078	0.222812	0.396125	0.808149	0.166942	0.225909	0.659236	0.213564	0.481094	0.345550	0.041491	0.000000	
8	0.550000	0.049209	0.086039	0.188329	0.364909	0.831919	0.161984	0.190811	0.687898	0.205628	0.491553	0.240838	0.056259	0.000000	
8	0.550000	0.077329	0.094156	0.172414	0.382670	0.755518	0.277686	0.214423	0.684713	0.289322	0.603379	0.392670	0.078059	0.000000	
8	0.540000	0.114236	0.126623	0.193634	0.307320	0.826825	0.184298	0.109126	0.742038	0.217893	0.486726	0.314136	0.071730	0.000000	
8	0.540000	0.070299	0.073052	0.209549	0.390743	0.916808	0.105785	0.113593	0.748408	0.183983	0.487530	0.308901	0.067511	0.000000	
8	0.560000	0.045694	0.066558	0.201592	0.413886	0.786078	0.158678	0.201659	0.684713	0.217172	0.598552	0.293194	0.058369	0.000000	
8	0.550000	0.042179	0.042208	0.201592	0.379979	0.789474	0.190909	0.201659	0.681529	0.238095	0.567176	0.282723	0.070323	0.000000	
9	0.280000	0.386643	0.506494	0.533157	0.894510	0.495756	0.381818	0.689215	0.671975	0.628427	0.992760	0.298429	0.109705	0.000000	
9	0.240000	0.358524	0.542208	0.559682	0.913886	0.497453	0.423141	0.726229	0.608280	0.702020	1.000000	0.329843	0.146976	0.000000	
9	0.230000	0.346221	0.527597	0.557029	0.912810	0.509338	0.417355	0.742821	0.608280	0.655844	1.000000	0.272251	0.142757	0.000000	
9	0.270000	0.362039	0.553571	0.522546	0.906889	0.499151	0.406612	0.737077	0.668790	0.704906	1.000000	0.094241	0.154008	0.000000	
9	0.240000	0.370826	0.590909	0.509284	0.917653	0.488964	0.409091	0.768985	0.713376	0.667388	1.000000	0.198953	0.152602	0.000000	
9	0.240000	0.370826	0.579545	0.509284	0.906889	0.488964	0.401653	0.762604	0.710191	0.680375	1.000000	0.151833	0.155415	0.000000	
9	0.270000	0.384886	0.571429	0.522546	0.897201	0.497453	0.414876	0.756860	0.681529	0.739538	1.000000	0.188482	0.190577	0.000000	
9	0.260000	0.362039	0.561688	0.511936	0.899354	0.475382	0.395041	0.747926	0.697452	0.658730	1.000000	0.183246	0.153305	0.000000	
9	0.260000	0.370826	0.563312	0.525199	0.890205	0.499151	0.403306	0.735801	0.703822	0.708514	1.000000	0.324607	0.172996	0.001556	
9	0.300000	0.370826	0.551948	0.488064	0.892896	0.553480	0.400000	0.741544	0.681529	0.705628	1.000000	0.204189	0.180028	0.000000	
10	0.470000	0.068541	0.128247	0.172414	0.163079	0.797963	0.207438	0.156350	0.678344	0.264069	0.590507	0.387435	0.092827	0.000000	
10	0.430000	0.028120	0.064935	0.233422	0.170075	0.847199	0.223141	0.184429	0.691083	0.254690	0.601770	0.392670	0.090717	0.000000	
10	0.450000	0.072056	0.121753	0.212202	0.149623	0.843803	0.173554	0.174218	0.662420	0.232323	0.541432	0.450262	0.063291	0.000000	
10	0.450000	0.086116	0.103896	0.209549	0.151776	0.797963	0.250413	0.193363	0.675159	0.276335	0.551891	0.439791	0.087201	0.000000	
10	0.460000	0.075571	0.100649	0.209549	0.155544	0.772496	0.280165	0.192087	0.671975	0.295094	0.566372	0.486911	0.092124	0.000000	
10	0.480000	0.040422	0.068182	0.183024	0.140474	0.789474	0.246281	0.176133	0.675159	0.266234	0.576830	0.471204	0.087201	0.000000	
10	0.450000	0.061511	0.110390	0.161804	0.139935	0.760611	0.302479	0.190811	0.671975	0.301587	0.616251	0.565445	0.092827	0.000000	
10	0.480000	0.043937	0.076299	0.153846	0.140474	0.775891	0.266116	0.164008	0.671975	0.282828	0.607401	0.465969	0.086498	0.000000	
10	0.360000	0.142355	0.191558	0.188329	0.146394	0.774194	0.303306	0.186982	0.703822	0.303752	0.562349	0.465969	0.098453	0.000000	
10	0.440000	0.130053	0.175325	0.148541	0.128633	0.733447	0.303306	0.188258	0.700637	0.317460	0.576830	0.513089	0.097046	0.000000	
11	0.820000	0.087873	0.053571	0.514589	0.121636	0.704584	0.522314	0.608169	0.722930	0.920635	1.000000	0.513089	0.803094	0.237354	
11	0.810000	0.089631	0.086039	0.395226	0.125404	0.555178	0.535537	0.573070	0.697452	0.932900	1.000000	0.534031	0.750352	0.236576	
11	0.820000	0.140598	0.068182	0.864722	0.158235	0.651952	0.752066	0.644544	0.729299	0.953824	1.000000	0.780105	0.860056	0.242802	
11	0.860000	0.089631	0.032468	0.509284	0.106566	0.648557	0.534711	0.622208	0.735669	0.915584	1.000000	0.523560	0.777075	0.239689	
11	0.850000	0.101933	0.032468	0.580902	0.144241	0.629881	0.573554	0.610721	0.716561	0.926407	1.000000	0.502618	0.805907	0.230350	
11	0.840000	0.068541	0.037338	0.496021	0.104952	0.623090	0.563636	0.569879	0.726115	0.931458	1.000000	0.465969	0.741210	0.205448	
11	0.860000	0.072056	0.024351	0.572944	0.129171	0.616299	0.600826	0.566050	0.697452	0.931458	1.000000	0.596859	0.802391	0.216342	
11	0.970000	0.087873	0.061688	0.885942	0.171690	0.667233	0.747107	0.637524	0.745223	0.943723	1.000000	0.706806	0.844585	0.240467	
11	0.930000	0.091388	0.021104	0.633952	0.127018	0.626486	0.616529	0.601149	0.729299	0.930014	1.000000	0.691100	0.822082	0.237354	
11	1.000000	0.070299	0.032468	0.726790	0.153929	0.587436	0.684298	0.575622	0.732484	0.935786	1.000000	0.691100	0.841772	0.245914	
12	0.250000	0.363796	0.837662	0.076923	0.175458	0.174873	0.285950	0.114869	0.398089	0.341270	0.547868	1.000000	0.088608	0.212451	
12	0.300000	0.346221	0.849026	0.100796	0.195371	0.215620	0.200827	0.135929	0.305733	0.328283	0.629928	0.994764	0.131505	0.254475	
12	0.270000	0.344464	0.858766	0.018568	0.189451	0.237691	0.247934	0.148054	0.328026	0.360750	0.590507	1.000000	0.116034	0.312841	
12	0.260000	0.376098	0.834416	0.018568	0.194833	0.273345	0.263636	0.148692	0.353503	0.355700	0.602574	1.000000	0.120253	0.305837	
12	0.270000	0.363796	0.844156	0.007958	0.181916	0.254669	0.240496	0.149330	0.375796	0.347763	0.594529	0.958115	0.095640	0.308171	
12	0.250000	0.351494	0.839286	0.058355	0.191066	0.225806	0.192562	0.155712	0.302548	0.338384	0.598552	1.000000	0.154008	0.267704	
12	0.240000	0.346221	0.857143	0.031830	0.182454	0.261460	0.213223	0.155712	0.359873	0.342713	0.602574	0.989529	0.155415	0.259922	
12	0.260000	0.358524	0.826299	0.000000	0.181916	0.271647	0.228926	0.140396	0.554140	0.318903	0.606597	0.979058	0.123769	0.285603	
12	0.280000	0.362039	0.836039	0.000000	0.155005	0.300509	0.209917	0.129547	0.436306	0.319625	0.638777	0.963351	0.120956	0.315175	
12	0.310000	0.351494	0.826299	0.068966	0.174919	0.281834	0.169422	0.148054	0.436306	0.297258	0.634755	0.958115	0.141350	0.245136	
13	0.290000	0.335677	0.750000	0.238727	0.074273	0.803056	0.365289	0.213146	0.805733	0.870851	1.000000	1.000000	0.648383	0.163424	
13	0.140000	0.304042	0.732143	0.185676	0.131862	0.765705	0.346281	0.195916	0.656051	0.924242	1.000000	0.968586	0.775668	0.138521	
13	0.130000	0.302285	0.748377	0.236074	0.193757	0.797963	0.378512	0.177409	0.757962	0.921356	1.000000	1.000000	0.727145	0.148638	
13	0.080000	0.297012	0.764610	0.228117	0.177072	0.769100	0.376033	0.176771	0.773885	0.911255	1.000000	1.000000	0.674402	0.133074	
13	0.040000	0.302285	0.782468	0.273210	0.188913	0.721562	0.374380	0.234844	0.614650	0.929293	1.000000	1.000000	0.658931	0.150195	
13	0.070000	0.304042	0.788961	0.236074	0.170075	0.764007	0.354545	0.210594	0.713376	0.919913	1.000000	1.000000	0.661041	0.136965	
13	0.060000	0.305800	0.837662	0.230769	0.178687	0.733447	0.353719	0.179962	0.729299	0.870130	1.000000	1.000000	0.521097	0.089494	
13	0.070000	0.333919	0.819805	0.230769	0.134553	0.735144	0.343802	0.188896	0.719745	0.904762	1.000000	1.000000	0.644866	0.112841	
13	0.030000	0.286468	0.764610	0.320955	0.116792	0.762309	0.422314	0.198468	0.808917	0.889610	1.000000	1.000000	0.669480	0.110506	
13	0.060000	0.321617	0.847403	0.204244	0.099569	0.697793	0.354545	0.197830	0.767516	0.855700	1.000000	0.958115	0.646976	0.093385	
14	0.540000	0.235501	0.362013	0.578249	0.499462	0.494058	0.442149	0.192087	0.656051	0.646465	0.555913	0.853403	0.159634	0.000000	
14	0.330000	0.214411	0.399351	0.480106	0.680301	0.427844	0.411570	0.123803	0.624204	0.515873	0.589702	0.890052	0.130802	0.000000	
14	0.380000	0.193322	0.366883	0.530504	0.585038	0.516129	0.428099	0.151883	0.668790	0.597403	0.555913	0.753927	0.149789	0.000000	
14	0.370000	0.242531	0.422078	0.602122	0.753498	0.492360	0.420661	0.163370	0.570064	0.549784	0.522928	0.952880	0.145570	0.000000	
14	0.440000	0.231986	0.413961	0.596817	0.766954	0.511036	0.424793	0.164646	0.675159	0.587302	0.518101	0.848168	0.148383	0.000000	
14	0.410000	0.223199	0.488636	0.533157	0.831539	0.504245	0.404959	0.144225	0.703822	0.529582	0.518906	0.837696	0.142053	0.000000	
14	0.400000	0.226714	0.488636	0.466844	0.781486	0.422750	0.399174	0.117422	0.582803	0.480520	0.512470	0.910995	0.139241	0.000000	
14	0.470000	0.214411	0.501623	0.615385	0.841765	0.466893	0.409091	0.137205	0.691083	0.527417	0.514883	0.931937	0.139241	0.000000	
14	0.430000	0.207381	0.482143	0.551724	0.788482	0.512734	0.412397	0.166560	0.678344	0.520924	0.506034	0.842932	0.139241	0.000000	
14	0.430000	0.210896	0.493507	0.588859	0.830463	0.582343	0.438017	0.189534	0.681529	0.582251	0.518906	0.931937	0.158228	0.000000	
15	0.850000	0.068541	0.000000	0.366048	0.552745	1.000000	0.038843	0.226548	0.729299	0.147186	0.499598	0.324607	0.065401	0.000000	
15	0.580000	0.000000	0.000000	0.336870	0.571582	1.000000	0.046281	0.189534	0.735669	0.136364	0.476267	0.298429	0.064698	0.000000	
15	0.640000	0.094903	0.000000	0.366048	0.544672	1.000000	0.074380	0.192087	0.691083	0.124098	0.547868	0.350785	0.050633	0.000000	
15	0.540000	0.000000	0.000000	0.259947	0.549516	1.000000	0.052066	0.180600	0.719745	0.126263	0.540628	0.350785	0.067511	0.000000	
15	0.460000	0.000000	0.000000	0.278515	0.470937	1.000000	0.043802	0.167199	0.735669	0.129870	0.570394	0.413613	0.063994	0.000000	
15	0.360000	0.000000	0.000000	0.283820	0.604952	1.000000	0.072727	0.190172	0.732484	0.125541	0.645213	0.497382	0.049226	0.000000	
15	0.400000	0.086116	0.016234	0.148541	0.769107	1.000000	0.048760	0.211870	0.757962	0.132035	0.563958	0.507853	0.088608	0.000000	
15	0.430000	0.123023	0.108766	0.180371	0.638859	1.000000	0.037190	0.173580	0.754777	0.115440	0.520515	0.376963	0.094937	0.000000	
15	0.440000	0.131810	0.202922	0.228117	0.553821	1.000000	0.039669	0.181876	0.742038	0.114719	0.545455	0.465969	0.090717	0.000000	
15	0.290000	0.015817	0.012987	0.246684	0.488698	1.000000	0.028926	0.186343	0.738854	0.129870	0.554304	0.492147	0.069620	0.000000	
16	0.940000	0.637961	1.000000	0.724138	0.859526	0.516129	0.576860	0.560306	0.920382	0.771284	1.000000	1.000000	0.383263	0.253697	
16	0.890000	0.601055	1.000000	0.785146	0.862217	0.587436	0.657851	0.545629	0.904459	0.781385	1.000000	1.000000	0.412799	0.287938	
16	0.950000	0.620387	0.993507	0.729443	0.870829	0.548387	0.604132	0.545629	0.907643	0.764791	1.000000	1.000000	0.427567	0.241245	
16	0.850000	0.597540	0.988636	0.737401	0.867600	0.585739	0.647107	0.546905	0.914013	0.761905	1.000000	1.000000	0.402250	0.270817	
16	0.850000	0.604569	0.991883	0.676393	0.864909	0.594228	0.557851	0.541162	0.891720	0.747475	1.000000	1.000000	0.383263	0.245136	
16	1.000000	0.625659	1.000000	0.758621	0.875673	0.609508	0.671901	0.552010	0.920382	0.768398	1.000000	1.000000	0.409283	0.238132	
16	0.890000	0.601055	1.000000	0.705570	0.874596	0.577250	0.613223	0.560306	0.885350	0.746753	1.000000	1.000000	0.370605	0.233463	
16	0.810000	0.618629	1.000000	0.665783	0.845533	0.582343	0.588430	0.557116	0.850319	0.727273	1.000000	1.000000	0.362869	0.176654	
16	0.700000	0.569420	1.000000	0.681698	0.856835	0.599321	0.615703	0.573070	0.863057	0.739538	1.000000	1.000000	0.437412	0.184436	
16	0.630000	0.539543	1.000000	0.702918	0.840151	0.604414	0.629752	0.550096	0.885350	0.751082	1.000000	1.000000	0.390295	0.229572	
17	0.650000	0.114236	0.293831	0.363395	0.115178	0.913413	0.638843	0.595405	0.757962	0.915584	1.000000	0.664922	0.753868	0.245136	
17	0.870000	0.145870	0.404221	0.217507	0.150700	1.000000	0.715703	0.580728	0.754777	0.927128	1.000000	0.685864	0.733474	0.313619	
17	0.840000	0.154657	0.394481	0.318302	0.142627	1.000000	0.723967	0.590300	0.757962	0.935786	1.000000	0.753927	0.735584	0.320623	
17	0.830000	0.181019	0.397727	0.291777	0.160388	1.000000	0.700000	0.557116	0.729299	0.937230	1.000000	0.738220	0.721519	0.315175	
17	0.770000	0.103691	0.310065	0.366048	0.149085	1.000000	0.695868	0.553925	0.738854	0.933622	1.000000	0.727749	0.718706	0.314397	
17	0.850000	0.137083	0.334416	0.331565	0.138859	1.000000	0.710744	0.511806	0.710191	0.939394	1.000000	0.685864	0.732068	0.287160	
17	0.610000	0.098418	0.271104	0.631300	0.141012	0.998302	0.661157	0.574984	0.710191	0.947331	1.000000	0.780105	0.760197	0.308949	
17	0.800000	0.131810	0.334416	0.546419	0.131862	0.926995	0.659504	0.569241	0.732484	0.938672	1.000000	0.769634	0.736287	0.305837	
17	0.770000	0.121265	0.366883	0.509284	0.137244	1.000000	0.665289	0.569241	0.729299	0.930736	1.000000	0.706806	0.726442	0.302724	
17	0.730000	0.086116	0.293831	0.570292	0.131862	0.966044	0.652893	0.552010	0.719745	0.928571	1.000000	0.586388	0.744023	0.294942	
18	0.310000	0.444640	0.875000	0.233422	0.090420	0.697793	0.273554	0.292278	0.477707	0.721501	1.000000	0.743456	0.502813	0.190662	
18	0.100000	0.377856	0.881494	0.217507	0.165231	0.787776	0.261984	0.247607	0.484076	0.790765	1.000000	0.780105	0.551336	0.206226	
18	0.220000	0.418278	0.870130	0.212202	0.187836	0.692700	0.288430	0.293555	0.538217	0.812410	1.000000	0.806283	0.516878	0.209339	
18	0.160000	0.418278	0.896104	0.153846	0.165231	0.711375	0.284298	0.338864	0.515924	0.764791	1.000000	0.748691	0.540788	0.209339	
18	0.140000	0.425308	0.902597	0.127321	0.177610	0.724958	0.279339	0.298022	0.468153	0.739538	1.000000	0.638744	0.578762	0.214786	
18	0.160000	0.404218	0.887987	0.053050	0.202906	0.701188	0.266942	0.285258	0.461783	0.754690	1.000000	0.680628	0.533755	0.218677	
18	0.100000	0.397188	0.884740	0.151194	0.174919	0.704584	0.275207	0.324186	0.449045	0.764791	1.000000	0.680628	0.584388	0.200000	
18	0.110000	0.402461	0.900974	0.122016	0.195371	0.704584	0.277686	0.333759	0.468153	0.772006	1.000000	0.696335	0.605485	0.200000	
18	0.060000	0.379613	0.915584	0.129974	0.191066	0.740238	0.275207	0.259094	0.442675	0.735931	1.000000	0.691100	0.591421	0.202335	
18	0.150000	0.414763	0.930195	0.124668	0.167923	0.733447	0.266116	0.250798	0.484076	0.666667	1.000000	0.596859	0.529536	0.200778	
19	0.450000	0.342707	0.939935	0.684350	0.143703	0.168082	0.349587	0.193363	0.375796	0.957431	1.000000	0.952880	0.785513	0.193774	
19	0.400000	0.319859	0.949675	0.554377	0.203445	0.125637	0.347107	0.194001	0.423567	0.956710	1.000000	0.916230	0.788326	0.209339	
19	0.400000	0.326889	0.943182	0.583554	0.227126	0.113752	0.352893	0.186982	0.487261	0.951659	1.000000	0.905759	0.800985	0.216342	
19	0.410000	0.304042	0.939935	0.594164	0.236276	0.183362	0.380165	0.193363	0.464968	0.948773	1.000000	0.910995	0.791843	0.196109	
19	0.440000	0.279438	0.931818	0.557029	0.238967	0.210526	0.376860	0.173580	0.480892	0.943723	1.000000	0.869110	0.770746	0.187549	
19	0.410000	0.277680	0.928571	0.604775	0.241120	0.263158	0.399174	0.191449	0.452229	0.941558	1.000000	0.874346	0.780591	0.180545	
19	0.430000	0.286468	0.930195	0.538462	0.241120	0.286927	0.380992	0.197830	0.445860	0.939394	1.000000	0.863874	0.758790	0.162646	
19	0.410000	0.289982	0.923701	0.604775	0.244349	0.252971	0.397521	0.179324	0.442675	0.940116	1.000000	0.900524	0.791139	0.168872	
19	0.450000	0.298770	0.939935	0.477454	0.252422	0.142615	0.364463	0.155712	0.436306	0.950217	1.000000	0.921466	0.784810	0.192218	
19	0.410000	0.293497	0.935065	0.636605	0.244349	0.198642	0.399174	0.156988	0.490446	0.943001	1.000000	0.895288	0.779888	0.178988	
20	0.010000	0.451670	0.991883	0.090186	0.101184	0.991511	0.349587	0.282706	0.449045	0.331169	1.000000	0.518325	0.167370	0.294942	
