33	740	681	3456	2646	1153	3209	2308	1741	3216	2599	3407	3378	1662	1346	
33	855	691	3467	2629	1181	3195	2327	1791	3136	2561	3404	3361	1654	1275	
33	739	678	3447	2584	1189	3208	2262	1782	3172	2542	3439	3373	1551	1327	
33	826	682	3439	2534	1184	3209	2230	1772	3177	2534	3445	3374	1500	1329	
33	831	680	3444	2566	1192	3209	2238	1794	3157	2537	3404	3375	1567	1247	
33	874	682	3427	2619	1183	3208	2233	1760	3174	2535	3406	3372	1557	1267	
34	864	638	3528	2615	1111	3144	2207	1665	3076	2274	3414	3374	1171	1360	
34	752	611	3547	2696	1137	3162	2390	1687	3076	2421	3465	3373	1608	1308	
34	783	643	3573	2641	1096	3145	2320	1675	3093	2342	3461	3378	1191	1292	
34	714	655	3567	2619	1134	3154	2281	1617	3098	2312	3431	3378	1077	1292	
34	740	680	3566	2639	1102	3159	2348	1624	3098	2393	3421	3377	1248	1295	
34	867	700	3540	2524	1123	3165	2178	1592	3177	2200	3473	3391	918	1399	
34	739	681	3495	2646	1108	3157	2229	1623	3121	2266	3462	3380	1030	1320	
34	910	691	3532	2580	1108	3167	2114	1673	3187	2167	3415	3387	856	1368	
34	789	663	3563	2631	1083	3159	2294	1630	3095	2343	3440	3378	1119	1278	
34	769	656	3579	2555	1110	3146	2168	1633	3167	2188	3412	3388	891	1301	
35	1709	1132	3435	1895	1702	3202	1933	2158	2902	2396	3634	3392	1282	1332	
35	1682	1006	3432	1939	1827	3227	2033	2266	2976	2578	3632	3379	1393	1288	
35	1724	1039	3455	1964	1699	3224	1968	2160	2992	2638	3632	3377	1447	1282	
35	1704	1023	3430	1960	1696	3211	1997	2077	2992	2522	3636	3382	1397	1290	
35	1723	1038	3431	1982	1713	3224	1985	2100	2979	2541	3635	3380	1412	1283	
35	1716	1037	3432	2142	1651	3229	1925	2162	2931	2523	3640	3381	1461	1279	
35	1694	1015	3424	2004	1718	3205	1944	2206	2936	2555	3637	3376	1489	1284	
35	1701	1017	3401	1959	1784	3203	2006	2224	3000	2565	3634	3375	1475	1292	
35	1703	1004	3408	1970	1813	3220	1990	2287	2966	2557	3637	3374	1435	1286	
35	1717	1009	3403	1989	1798	3247	1981	2287	2975	2512	3636	3374	1392	1284	
36	783	584	3412	1806	1348	3150	1837	1872	3296	2001	3521	3372	963	1346	
36	865	592	3427	1815	1399	3169	1867	1960	3373	2034	3554	3376	980	1452	
36	859	594	3426	1805	1321	3167	1866	1886	3346	2031	3527	3383	951	1392	
36	910	608	3426	1805	1343	3167	1871	1939	3345	2030	3545	3376	967	1404	
36	937	630	3419	1786	1403	3166	1875	2011	3374	2044	3571	3371	989	1519	
36	926	617	3421	1793	1369	3169	1879	1986	3366	2049	3555	3380	977	1529	
36	883	593	3418	1811	1334	3171	1883	1937	3380	2049	3541	3380	968	1433	
36	847	596	3416	1808	1384	3174	1886	1986	3394	2060	3559	3383	975	1541	
36	766	596	3410	1824	1391	3172	1889	1978	3411	2064	3559	3379	951	1549	
36	875	598	3413	1808	1368	3168	1875	1942	3394	2054	3553	3376	994	1439	
37	711	571	3460	1746	1584	3210	1850	2152	2981	1993	3596	3279	1067	1356	
37	789	590	3436	1787	1559	3174	1860	2118	3335	2004	3585	3367	991	1662	
37	774	592	3426	1791	1608	3181	1866	2162	3358	2030	3588	3379	991	1697	
37	808	596	3431	1792	1609	3178	1866	2160	3377	2041	3590	3377	977	1696	
37	855	609	3442	1793	1590	3172	1858	2200	3332	1992	3596	3367	993	1529	
37	809	598	3429	1794	1600	3176	1870	2179	3336	2025	3597	3374	972	1676	
37	810	600	3424	1779	1595	3179	1862	2169	3345	2028	3596	3375	993	1715	
37	726	586	3416	1784	1601	3179	1869	2149	3355	2044	3591	3373	966	1696	
37	908	619	3429	1772	1622	3173	1858	2198	3360	2011	3600	3374	987	1640	
37	906	609	3426	1798	1564	3158	1855	2146	3363	2034	3597	3391	965	1747	
38	1244	616	3319	1989	1077	3178	1886	1588	3122	2012	3423	3303	1019	974	
38	1247	622	3302	2087	1082	3179	1924	1602	3070	2048	3430	3303	967	1004	
38	1269	635	3311	2117	1059	3185	1940	1627	3045	2047	3440	3308	974	1080	
38	1257	631	3322	2223	1069	3179	1971	1645	3033	2061	3450	3299	967	1109	
38	1326	657	3330	2176	1080	3176	1947	1649	3046	2058	3446	3307	942	1099	
38	1298	652	3336	2213	1091	3174	2024	1683	3030	2084	3457	3321	900	1163	
38	1320	679	3318	2170	1081	3173	1983	1691	3096	2063	3460	3339	898	1162	
38	1354	715	3322	2131	1090	3177	1953	1676	3053	2056	3460	3341	912	1159	
38	1250	591	3292	2108	1090	3165	1941	1645	3130	2046	3443	3353	904	1119	
38	1241	594	3297	2151	1073	3182	1947	1640	3076	2053	3440	3337	926	1089	
39	736	600	3374	2479	1496	3144	1945	1606	3187	2136	3436	3343	983	1113	
39	686	591	3387	2525	1347	3143	1943	1605	3230	2196	3457	3328	1033	1053	
39	650	590	3388	2526	1392	3148	1942	1759	3224	2199	3519	3352	959	1373	
39	641	590	3376	2509	1386	3143	1926	1762	3230	2156	3525	3350	994	1378	
39	641	591	3382	2502	1398	3143	1914	1788	3231	2162	3529	3343	1025	1328	
39	628	590	3385	2505	1377	3147	1932	1761	3240	2179	3532	3341	1016	1351	
39	631	586	3377	2527	1387	3145	1935	1775	3251	2167	3547	3326	1055	1287	
39	661	589	3378	2499	1398	3146	1929	1724	3271	2183	3500	3324	1057	1117	
39	648	588	3375	2487	1386	3144	1925	1785	3270	2175	3526	3328	1068	1301	
39	661	590	3373	2472	1412	3150	1916	1784	3268	2140	3538	3329	1057	1300	
40	883	548	3210	2422	1199	3118	2031	1692	2927	2633	3652	3367	1915	1536	
40	883	574	3247	2561	1161	3108	2038	1752	2871	2588	3650	3365	1923	1444	
40	810	599	3232	2482	1167	3098	1995	1716	2870	2559	3650	3367	1899	1452	
40	738	548	3259	2494	1169	3104	2008	1737	2903	2549	3650	3369	1903	1447	
40	883	543	3199	2450	1157	3117	2022	1664	2914	2580	3650	3365	1904	1413	
40	905	541	3194	2478	1169	3105	2024	1677	2902	2593	3650	3366	1903	1412	
40	954	573	3164	2412	1171	3104	2024	1684	2882	2602	3650	3365	1876	1406	
40	943	574	3174	2383	1171	3114	2014	1667	2893	2595	3651	3366	1867	1407	
40	1009	571	3173	2430	1169	3106	2011	1671	2878	2591	3651	3365	1864	1406	
40	977	525	3192	2486	1157	3112	2010	1653	2948	2544	3649	3365	1903	1437	
41	1107	654	3212	2326	1090	3160	2091	1759	3268	2265	3395	3409	1331	955	
41	1070	618	3194	2298	1123	3166	2088	1772	3355	2260	3437	3420	1214	936	
41	992	569	3211	2310	1121	3161	2098	1679	3357	2261	3450	3389	1157	931	
41	1041	555	3217	2252	1106	3189	2092	1707	3414	2270	3442	3431	1254	986	
41	1062	542	3227	2309	1108	3180	2085	1755	3409	2302	3448	3412	1104	965	
41	1049	575	3227	2328	1127	3169	2070	1793	3406	2302	3450	3431	1107	966	
41	1058	574	3245	2384	1125	3157	2073	1796	3424	2285	3461	3416	1031	1150	
41	1068	588	3237	2342	1132	3163	2075	1790	3418	2273	3450	3434	1118	936	
41	1007	546	3222	2278	1120	3165	2080	1809	3404	2243	3448	3414	958	948	
41	1038	555	3229	2372	1131	3160	2079	1837	3383	2260	3437	3426	981	941	
42	1012	653	3441	2397	1143	3151	2003	2004	3223	2323	3385	3375	887	943	
42	1002	658	3443	2424	1171	3162	2008	1982	3322	2446	3405	3376	941	904	
42	1025	642	3430	2388	1151	3156	2000	1949	3318	2411	3416	3373	946	893	
42	1025	653	3441	2393	1158	3156	2015	1947	3293	2441	3428	3369	953	871	
42	1038	641	3437	2388	1169	3155	2017	1946	3272	2401	3431	3362	958	868	
42	998	649	3437	2428	1257	3158	2017	2011	3266	2437	3427	3363	1020	887	
42	1022	649	3440	2374	1220	3161	2006	1997	3309	2427	3433	3370	954	895	
42	942	649	3426	2337	1140	3171	1995	2003	3324	2436	3423	3390	938	1004	
42	932	654	3424	2338	1127	3177	1995	2016	3328	2453	3423	3386	956	891	
42	952	654	3426	2369	1148	3169	1990	2036	3321	2464	3413	3379	1002	883	
