33	833	706	3390	2852	1369	3136	2565	1803	3124	2589	2997	3347	1833	1388	
33	871	716	3382	2819	1376	3153	2520	1821	3109	2546	2984	3349	1756	1391	
33	806	707	3392	2840	1378	3141	2536	1758	3103	2577	2978	3351	1792	1391	
33	906	714	3389	2836	1368	3144	2542	1774	3100	2577	2968	3346	1772	1372	
33	859	709	3383	2822	1386	3153	2532	1793	3111	2568	2962	3350	1797	1376	
33	917	716	3395	2865	1363	3140	2570	1788	3093	2598	2974	3345	1813	1428	
34	1223	860	3564	2596	1303	3115	2237	1679	3098	2367	2923	3357	1536	1295	
34	1214	865	3551	2545	1274	3111	2166	1624	3095	2334	2965	3359	1407	1213	
34	1268	847	3560	2593	1254	3117	2241	1601	3101	2370	2957	3362	1479	1206	
34	1248	864	3549	2615	1278	3110	2195	1620	3082	2367	2943	3357	1541	1193	
34	1277	857	3556	2614	1280	3107	2241	1616	3089	2372	2946	3358	1574	1153	
34	1248	851	3582	2536	1271	3112	2169	1607	3094	2310	2945	3359	1305	1201	
34	1272	874	3588	2524	1239	3117	2216	1617	3083	2344	2944	3357	1394	1205	
34	1262	862	3584	2533	1267	3107	2184	1606	3081	2336	2951	3357	1441	1171	
34	1329	891	3578	2637	1233	3119	2251	1594	3102	2376	2953	3360	1481	1239	
34	1337	892	3565	2700	1250	3112	2222	1616	3099	2340	2942	3360	1291	1230	
35	1058	809	3404	2264	1610	3167	1904	2025	2841	2110	3382	3351	936	1606	
35	1056	804	3388	2272	1646	3176	1910	2003	2847	2097	3412	3354	931	1638	
35	1069	787	3403	2236	1644	3142	1892	1989	2865	2103	3403	3359	923	1677	
35	1033	751	3400	2283	1517	3147	1952	1844	2931	2116	3400	3358	928	1634	
35	1080	808	3397	2245	1595	3151	1905	2048	2848	2098	3420	3354	919	1672	
35	1137	842	3399	2258	1638	3128	1914	1975	2877	2114	3396	3353	945	1657	
35	1080	787	3400	2290	1676	3168	1917	2052	2845	2110	3420	3355	926	1606	
35	1120	804	3398	2285	1776	3157	1913	2075	2868	2109	3413	3358	924	1623	
35	1219	856	3390	2297	1691	3163	1902	2001	2848	2082	3395	3362	933	1714	
35	1150	830	3398	2328	1624	3157	1927	2031	2910	2103	3416	3361	922	1702	
36	683	616	3388	1831	1821	3087	1852	2194	3022	1927	3190	3251	1025	1352	
36	764	617	3400	1861	1846	3078	1890	2292	3011	1929	3199	3258	1058	1365	
36	869	665	3411	1880	1878	3077	1931	2300	3002	1931	3209	3251	1073	1382	
36	771	621	3383	1866	1822	3103	1874	2116	3042	1926	3147	3258	1028	1281	
36	761	616	3382	1864	1870	3093	1867	2211	3031	1928	3172	3264	1029	1308	
36	818	621	3380	1881	1864	3078	1865	2227	3062	1929	3182	3294	1048	1329	
36	882	638	3375	1862	1889	3082	1864	2288	3050	1929	3180	3279	1056	1333	
36	926	640	3376	1859	1897	3072	1856	2314	3056	1929	3193	3288	1016	1355	
36	878	623	3377	1860	1937	3080	1859	2324	3026	1926	3184	3277	1011	1325	
36	837	613	3357	1848	1914	3068	1854	2318	3051	1930	3196	3296	970	1351	
37	1039	760	3425	1835	2127	3118	1856	2490	3074	1917	3254	3273	1077	1433	
37	972	729	3427	1855	2074	3139	1859	2464	3032	1926	3256	3268	1098	1388	
37	935	717	3417	1858	2101	3096	1856	2501	3083	1922	3244	3278	1048	1409	
37	1034	728	3423	1845	2153	3130	1869	2544	3074	1928	3246	3262	1079	1450	
37	910	706	3419	1820	2128	3137	1852	2533	3113	1931	3228	3273	1088	1453	
37	935	749	3409	1798	2084	3114	1824	2495	3272	1934	3193	3330	1037	1631	
37	938	715	3418	1801	2169	3138	1840	2531	3234	1932	3216	3301	1111	1647	
37	1018	743	3419	1816	2137	3139	1841	2525	3219	1932	3226	3301	1114	1556	
37	961	739	3413	1823	2135	3130	1844	2503	3277	1937	3207	3329	1048	1658	
37	965	751	3409	1797	2105	3129	1837	2496	3285	1927	3206	3329	1030	1700	
38	623	521	3349	1830	1522	3101	1855	1805	3106	1936	3002	3288	1072	882	
38	668	513	3330	1834	1435	3111	1859	1703	3107	1934	2976	3294	1117	886	
38	689	547	3332	1840	1426	3105	1877	1689	3123	1943	2961	3308	1059	908	
38	718	537	3338	1849	1441	3099	1927	1705	3063	1943	2938	3275	1085	893	
38	640	535	3325	1868	1443	3096	1908	1724	3064	1956	2957	3295	1053	930	
38	692	547	3332	1878	1428	3087	1928	1681	3082	1970	2930	3301	1028	935	
38	721	577	3331	1901	1437	3077	1934	1683	3113	1972	2927	3316	1019	941	
38	674	563	3321	1896	1425	3080	1919	1677	3115	1974	2922	3314	1026	940	
38	700	555	3323	1891	1426	3088	1924	1675	3094	1965	2919	3306	1047	934	
38	668	528	3352	1877	1457	3083	1927	1688	3078	1932	2892	3276	1055	911	
39	674	660	3374	2351	2003	3136	1976	1659	3285	2075	2947	3334	904	1057	
39	644	656	3362	2371	1869	3139	1979	1677	3289	2102	2930	3337	889	1176	
39	628	651	3365	2338	1648	3118	1963	1726	3294	2041	2973	3337	866	1409	
39	616	649	3367	2371	1693	3133	1983	1677	3217	2119	2949	3344	881	1291	
39	659	650	3376	2356	1801	3139	1979	1698	3218	2127	2963	3348	874	1326	
39	691	655	3379	2362	1829	3139	1981	1706	3208	2135	2964	3351	876	1341	
39	680	658	3373	2326	1799	3146	1972	1687	3251	2118	2956	3350	876	1337	
39	731	658	3375	2346	1814	3145	1963	1691	3240	2104	2961	3350	863	1353	
39	715	660	3373	2351	1772	3150	1973	1673	3242	2112	2950	3349	884	1318	
39	686	658	3370	2355	1749	3156	1974	1683	3241	2127	2954	3351	879	1339	
40	619	545	3305	2211	1333	3058	1994	1666	2811	2741	3539	3324	1837	1790	
40	709	580	3341	2325	1346	3062	2131	1690	2819	2797	3547	3326	1802	1850	
40	762	595	3345	2371	1357	3059	2162	1672	2835	2804	3552	3329	1813	1859	
40	754	608	3337	2365	1343	3061	2171	1674	2841	2819	3550	3330	1827	1814	
40	773	601	3331	2332	1338	3066	2112	1655	2835	2795	3546	3327	1846	1775	
40	694	583	3298	2308	1330	3062	2108	1641	2833	2801	3549	3330	1840	1786	
40	694	581	3300	2270	1329	3066	2074	1632	2849	2769	3546	3329	1862	1753	
40	680	579	3286	2272	1324	3063	2081	1637	2838	2795	3550	3331	1837	1785	
40	701	578	3300	2287	1325	3061	2066	1634	2843	2778	3549	3330	1871	1760	
40	742	586	3317	2307	1309	3070	2104	1619	2837	2786	3549	3331	1843	1756	
41	723	584	3345	2308	1147	3129	2181	1686	3235	2451	2930	3419	1020	990	
41	762	598	3353	2321	1150	3124	2203	1667	3191	2509	2923	3363	1077	980	
41	814	610	3394	2371	1148	3124	2229	1707	3222	2530	2911	3359	1093	983	
41	796	615	3415	2340	1146	3129	2178	1695	3271	2394	2894	3336	977	984	
41	833	627	3483	2386	1145	3130	2227	1712	3239	2498	2908	3365	1028	1045	
41	859	663	3526	2465	1172	3132	2263	1680	3219	2518	2893	3353	1063	1051	
41	792	665	3508	2448	1174	3131	2296	1690	3116	2502	2881	3332	1186	993	
41	663	630	3396	2519	1159	3138	2291	1709	3249	2500	2885	3337	1148	967	
41	556	557	3347	2568	1177	3133	2244	1702	3266	2452	2871	3366	1086	979	
41	548	561	3376	2499	1169	3121	2265	1686	3208	2465	2854	3326	1100	955	
42	1001	738	3376	2244	1326	3116	2005	2584	3302	2171	3019	3357	932	1071	
42	951	717	3375	2289	1352	3124	2068	2525	3246	2212	2998	3347	916	1164	
42	911	712	3376	2312	1369	3128	2085	2476	3224	2244	2957	3356	919	1178	
42	958	737	3375	2303	1396	3129	2040	2496	3246	2217	2998	3357	906	1213	
42	963	716	3377	2331	1425	3137	2084	2380	3260	2262	2992	3367	902	1213	
42	1042	762	3384	2310	1362	3122	2071	2444	3275	2238	2932	3346	949	989	
42	983	732	3380	2344	1375	3126	2102	2429	3241	2259	2928	3333	991	946	
42	1013	755	3381	2362	1407	3137	2112	2412	3229	2297	2925	3334	1054	945	
42	953	717	3383	2324	1166	3122	2074	2532	3246	2206	2915	3330	974	942	
42	940	711	3382	2336	1256	3120	2086	2466	3208	2249	2910	3329	994	940	
