33	498	718	3361	2505	1357	3141	2038	1796	3191	2415	3117	3337	1368	1410	
33	508	720	3365	2523	1396	3139	2069	1795	3163	2476	3122	3333	1493	1461	
33	511	731	3364	2479	1426	3138	2034	1819	3188	2431	3112	3335	1406	1431	
33	507	733	3363	2452	1411	3132	2036	1815	3176	2437	3111	3334	1365	1488	
33	511	736	3364	2438	1383	3133	2010	1779	3184	2385	3089	3334	1338	1389	
34	829	1213	3496	2096	1326	3115	1936	1685	3188	2191	3075	3348	1090	1294	
34	804	1149	3501	2051	1346	3113	1867	1632	3240	2147	3078	3352	914	1259	
34	848	1179	3443	2096	1332	3125	1955	1733	3192	2244	3116	3350	1461	1315	
34	823	1134	3456	2049	1375	3112	1913	1786	3162	2163	3123	3345	1036	1282	
34	825	1181	3435	2061	1367	3117	1934	1755	3167	2185	3123	3348	1132	1291	
34	767	1094	3457	2030	1357	3122	1920	1757	3195	2165	3112	3351	937	1269	
34	765	1129	3439	2020	1368	3109	1919	1747	3188	2182	3106	3350	1075	1292	
34	794	1147	3440	2036	1368	3110	1945	1765	3175	2219	3122	3348	1145	1295	
34	717	1072	3447	2024	1350	3123	1895	1697	3202	2156	3080	3351	966	1290	
34	723	1078	3438	2032	1337	3125	1899	1683	3187	2152	3077	3356	873	1233	
35	666	918	3378	1825	1821	3157	1787	2121	2933	2103	3418	3330	860	1578	
35	626	899	3374	1848	1701	3138	1794	2138	2906	2055	3430	3338	805	1604	
35	630	900	3372	1828	1699	3161	1787	2169	2880	2027	3398	3340	806	1633	
35	625	906	3372	1840	1731	3141	1791	2229	2868	2034	3430	3336	804	1632	
35	597	879	3367	1849	1671	3124	1779	2090	2938	2033	3392	3338	812	1597	
35	589	858	3365	1850	1637	3156	1784	2066	2883	2056	3403	3334	817	1608	
35	595	867	3369	1860	1818	3134	1783	2141	2896	2041	3392	3336	814	1600	
35	584	871	3368	1845	1742	3153	1790	2136	2892	2021	3426	3340	824	1615	
35	589	849	3359	1888	1730	3137	1785	2193	2904	1985	3418	3337	836	1611	
35	586	868	3367	1903	1697	3140	1787	2139	2914	1994	3414	3336	828	1665	
36	587	894	3396	1753	1778	3107	1773	2168	3138	1920	3160	3317	1004	1133	
36	535	865	3388	1799	1819	3108	1792	2236	3153	1936	3211	3330	977	1157	
36	581	919	3396	1782	1842	3124	1791	2116	3172	1945	3175	3332	924	1141	
36	546	839	3388	1779	1727	3099	1779	2140	3191	1935	3166	3330	925	1144	
36	580	881	3391	1777	1711	3112	1790	2126	3199	1942	3167	3341	949	1119	
36	665	926	3396	1794	1823	3103	1793	2074	3208	1947	3158	3347	891	1177	
36	618	901	3391	1820	1910	3097	1795	2159	3213	1947	3173	3347	936	1157	
36	588	902	3388	1829	1898	3102	1805	2177	3218	1953	3178	3343	903	1210	
36	683	907	3392	1865	1905	3091	1803	2165	3221	1962	3195	3338	861	1216	
36	583	883	3388	1856	1927	3100	1823	2184	3202	1969	3182	3340	859	1201	
37	528	885	3390	1746	1875	3139	1784	2308	3117	1901	3228	3287	949	1182	
37	551	895	3385	1719	1884	3145	1789	2229	3104	1918	3214	3291	904	1201	
37	584	934	3394	1691	1952	3150	1787	2198	3119	1917	3206	3290	926	1202	
37	510	872	3382	1745	1852	3137	1804	2210	3109	1904	3187	3292	950	1193	
37	575	929	3387	1733	1912	3148	1805	2189	3078	1907	3189	3292	914	1188	
37	509	854	3381	1752	1908	3128	1805	2084	3109	1931	3188	3301	906	1191	
37	474	839	3377	1772	1869	3125	1817	2072	3097	1927	3176	3297	924	1186	
37	497	827	3378	1739	1885	3141	1806	2168	3102	1932	3219	3292	904	1203	
37	503	863	3380	1750	1775	3152	1821	2009	3114	1931	3189	3298	935	1175	
37	530	874	3383	1733	1849	3156	1797	2159	3085	1931	3201	3296	879	1195	
38	534	673	3363	1745	1341	3138	1835	1707	3198	1945	3136	3298	966	1089	
38	527	703	3365	1782	1365	3134	1851	1710	3209	1944	3123	3299	958	1102	
38	556	699	3367	1799	1351	3130	1850	1724	3186	1946	3120	3308	947	1123	
38	499	657	3359	1804	1344	3138	1848	1735	3196	1951	3125	3299	971	1114	
38	557	784	3378	1810	1385	3121	1859	1731	3199	1947	3107	3306	952	1106	
38	527	739	3368	1798	1383	3128	1878	1756	3179	1970	3137	3292	952	1110	
38	505	660	3364	1807	1349	3133	1859	1733	3201	1948	3137	3299	999	1152	
38	487	666	3363	1861	1365	3136	1874	1759	3211	1956	3132	3305	968	1130	
38	501	655	3361	1850	1369	3131	1878	1781	3181	1961	3137	3309	955	1120	
38	508	678	3362	1846	1366	3137	1879	1780	3155	1957	3131	3306	951	1121	
39	558	844	3383	1983	1678	3114	1831	1854	3228	1969	3162	3329	1050	1131	
39	529	862	3385	2020	1712	3139	1843	1948	3265	1987	3166	3326	981	1153	
39	606	861	3385	2013	1646	3110	1835	1914	3239	1978	3144	3315	1060	1132	
39	526	858	3375	1987	1736	3125	1852	2058	3235	2000	3158	3323	1022	1132	
39	580	887	3389	2001	1792	3130	1843	1897	3231	2005	3122	3316	1070	1132	
39	693	944	3392	2066	1867	3129	1844	1942	3255	2006	3160	3334	1032	1133	
39	637	871	3377	2039	1810	3124	1834	1811	3234	2002	3116	3308	1051	1123	
39	566	875	3375	2004	1766	3107	1836	1860	3197	1995	3142	3304	981	1134	
39	636	895	3390	2048	1818	3118	1847	1952	3203	2006	3128	3312	1067	1134	
39	540	840	3372	2116	1665	3127	1853	2048	3241	2004	3166	3326	1008	1131	
40	476	675	3379	2065	1425	3109	1989	1578	2960	2485	3393	3304	1610	1867	
40	482	658	3376	2025	1473	3112	1970	1642	2963	2373	3388	3310	1595	1894	
40	483	640	3385	2074	1482	3108	2021	1678	2982	2392	3401	3314	1601	1870	
40	510	664	3393	2037	1467	3121	1996	1791	3009	2310	3399	3318	1597	1951	
40	481	684	3373	1978	1477	3119	1952	1728	2992	2283	3379	3309	1577	1944	
40	484	673	3373	1961	1511	3113	1971	1750	2974	2247	3391	3303	1571	1964	
40	479	746	3385	2028	1469	3114	2036	1765	3045	2266	3455	3317	1596	2030	
40	487	637	3377	1954	1496	3111	2020	1806	3000	2243	3410	3305	1556	1910	
40	480	711	3375	1957	1503	3114	2017	1808	3021	2235	3442	3313	1577	1991	
40	491	595	3373	1962	1491	3109	2037	1831	3056	2238	3442	3319	1601	2111	
41	494	607	3391	2026	1292	3142	1927	1897	3268	2251	3100	3384	1054	1133	
41	477	582	3378	2006	1285	3142	1901	1790	3290	2204	3111	3348	1130	1158	
41	501	606	3379	2000	1280	3142	1902	1801	3296	2204	3122	3346	1070	1140	
41	505	653	3376	2029	1302	3135	1915	1800	3280	2187	3126	3339	972	1144	
41	505	664	3387	2032	1297	3139	1931	1923	3254	2234	3106	3358	934	1119	
41	473	595	3379	1951	1315	3138	1873	1843	3231	2101	3091	3345	925	1161	
41	486	607	3375	1986	1273	3132	1907	1800	3240	2150	3093	3340	1011	1164	
41	500	611	3370	2085	1298	3123	1906	1769	3253	2184	3119	3335	891	1094	
41	494	574	3376	2002	1320	3121	1879	1775	3229	2161	3104	3333	957	1150	
41	530	669	3382	2008	1331	3123	1869	1821	3229	2083	3093	3331	915	1132	
42	517	786	3386	2147	1799	3126	1872	1759	3223	1988	3100	3314	950	1123	
42	508	770	3362	2092	1527	3092	1834	1743	3190	1982	3100	3293	962	1139	
42	509	783	3384	2226	1704	3139	1896	1729	3232	2018	3091	3313	989	1124	
42	507	775	3376	2116	1663	3124	1850	1740	3237	2008	3096	3311	995	1110	
42	506	772	3367	2132	1467	3110	1916	1728	3261	2027	3093	3314	923	1062	
42	498	764	3377	2070	1732	3107	1896	1721	3237	2010	3100	3303	939	1086	
42	502	760	3377	2088	1756	3144	1887	1794	3239	2020	3113	3321	912	1126	
42	505	754	3368	2166	1624	3119	1902	1710	3233	2016	3077	3315	891	1105	
42	497	765	3377	2122	1861	3131	1917	1734	3242	2030	3084	3341	875	1083	
42	501	770	3380	2184	2012	3160	1946	1743	3257	2061	3105	3341	888	1049	
