32	2398	1735	3077	2956	1213	2957	2447	2200	3517	2696	2947	3437	1922	1667	
32	2410	1736	2999	2950	1280	2960	2463	2215	3522	2688	2938	3428	1896	1641	
32	2408	1725	2998	2985	1286	2970	2519	2217	3526	2735	2947	3447	1950	1619	
32	2409	1756	2991	2995	1276	2982	2566	2208	3530	2739	2947	3444	1967	1634	
32	2407	1723	2969	2974	1300	2969	2500	2192	3525	2720	2936	3436	1934	1625	
32	2405	1758	2991	2983	1289	2977	2531	2205	3530	2730	2946	3447	1959	1632	
32	2409	1733	2973	2970	1297	2969	2502	2216	3526	2718	2936	3435	1935	1622	
32	2412	1779	2985	2986	1296	2994	2555	2254	3538	2733	2926	3440	1966	1605	
33	2417	1769	2967	2970	1565	2973	2549	1783	3525	2683	2568	3507	1767	1417	
33	2432	1756	2965	2961	1366	2962	2481	1657	3546	2637	2645	3494	1492	1343	
33	2423	1769	2994	2958	1380	2960	2479	1747	3524	2677	2630	3498	1668	1372	
33	2423	1754	2965	2955	1439	2954	2480	1737	3533	2678	2638	3496	1665	1359	
33	2415	1771	2979	2948	1398	2961	2446	1735	3535	2686	2629	3495	1605	1362	
33	2416	1766	2969	2950	1441	2970	2454	1726	3543	2682	2636	3488	1574	1358	
33	2422	1755	2930	2936	1556	2958	2437	1761	3533	2682	2655	3494	1578	1347	
33	2426	1757	2938	2935	1487	2964	2437	1741	3534	2673	2648	3493	1550	1351	
33	2419	1760	2932	2926	1495	2953	2422	1736	3545	2654	2684	3490	1392	1367	
33	2426	1756	2900	2920	1561	2957	2414	1793	3538	2654	2699	3494	1472	1374	
34	2412	1779	3380	3084	1312	3145	2579	1590	3559	2665	2481	3508	1519	1288	
34	2403	1775	3253	3056	1323	3148	2449	1573	3552	2365	2370	3500	1170	1196	
34	2408	1772	3279	3063	1303	3110	2517	1579	3554	2495	2420	3512	1283	1250	
34	2398	1767	3258	3058	1247	3054	2520	1577	3559	2544	2385	3515	1326	1233	
34	2400	1771	3280	2961	1217	3104	2351	1528	3548	2107	2356	3495	1041	1163	
34	2396	1765	3261	3063	1192	3048	2517	1580	3556	2562	2340	3511	1331	1221	
34	2389	1749	3220	2997	1190	3054	2451	1555	3556	2280	2306	3506	1140	1185	
34	2389	1744	3162	3044	1197	3028	2510	1567	3556	2492	2321	3511	1255	1197	
34	2388	1749	3165	2980	1232	3049	2446	1565	3555	2339	2353	3502	1155	1196	
34	2388	1748	3288	3033	1185	3058	2488	1561	3556	2462	2297	3498	1268	1187	
35	2374	1921	3183	2778	2376	2886	1810	1912	3474	2020	2821	3500	1007	1468	
35	2371	1907	3124	2785	2602	2739	1903	2004	3480	2485	2854	3507	1204	1447	
35	2356	1914	3208	2794	2503	2648	1901	1855	3485	2527	2862	3509	1172	1409	
35	2353	1886	3211	2772	2514	2710	1821	1919	3443	1785	2876	3492	971	1453	
35	2354	1908	3217	2766	2558	2624	1818	1920	3474	2043	2882	3504	1019	1416	
35	2390	1844	2887	2810	2349	2891	1953	1856	3466	2675	2885	3511	1836	1480	
35	2366	1888	3144	2805	2493	2769	1815	1908	3445	2050	2877	3501	1007	1379	
35	2360	1908	3164	2803	2553	2861	1993	1922	3500	2406	2886	3506	1188	1412	
35	2362	1909	3182	2792	2612	2788	2089	1904	3502	2481	2877	3509	1192	1404	
35	2353	1898	3188	2786	2590	2817	1910	1966	3483	2095	2876	3507	1079	1528	
36	2401	1670	2675	2843	1702	3020	1862	1545	3513	1702	2698	3426	914	1361	
36	2408	1679	2692	2851	1709	3043	1872	1576	3513	1721	2733	3428	935	1354	
36	2404	1662	2723	2839	1637	2959	1899	1553	3476	1734	2667	3422	967	1355	
36	2398	1675	2741	2833	1782	2936	1874	1601	3470	1695	2714	3436	975	1530	
36	2400	1653	2763	2828	1526	2912	1895	1559	3436	1664	2580	3443	996	1428	
36	2394	1681	2779	2821	1588	2918	1880	1580	3442	1644	2616	3435	995	1477	
36	2401	1677	2762	2831	1574	2915	1891	1573	3455	1673	2626	3440	979	1544	
36	2398	1683	2759	2826	1641	2918	1880	1579	3445	1645	2638	3443	995	1497	
36	2396	1680	2771	2829	1601	2923	1896	1580	3444	1671	2624	3441	987	1436	
36	2393	1701	2793	2812	1634	2940	1889	1588	3475	1666	2687	3435	973	1414	
37	2413	1674	2667	2821	1875	2951	1968	1573	3513	1747	2762	3485	920	1577	
37	2408	1672	2678	2836	1927	3025	1865	1594	3522	1711	2763	3447	935	1661	
37	2401	1679	2679	2836	2209	3035	1810	1693	3531	1727	2808	3462	961	1711	
37	2403	1690	2685	2850	2102	3079	1865	1631	3529	1743	2785	3473	956	1710	
37	2408	1708	2698	2846	1981	3039	1871	1637	3521	1699	2787	3467	956	1703	
37	2409	1695	2709	2844	1914	3023	1869	1631	3518	1713	2780	3461	949	1626	
37	2404	1680	2667	2848	1904	3047	1885	1600	3520	1714	2766	3478	948	1688	
37	2414	1650	2647	2868	1812	3029	1877	1562	3519	1682	2741	3493	946	1502	
37	2403	1664	2689	2845	1918	3020	1881	1608	3511	1680	2773	3475	954	1603	
37	2407	1661	2681	2848	1922	3023	1864	1601	3516	1661	2772	3454	949	1641	
38	2429	1675	2764	2792	1443	2983	1853	1478	3453	1555	2393	3456	1007	1273	
38	2428	1669	2802	2810	1405	2974	1905	1471	3472	1610	2397	3470	1000	1242	
38	2412	1655	2693	2775	1414	2867	1884	1443	3427	1610	2412	3476	1011	1267	
38	2416	1671	2733	2777	1440	2848	1889	1451	3415	1596	2407	3471	1010	1269	
38	2420	1663	2728	2780	1511	2823	1868	1462	3376	1561	2377	3462	1016	1285	
38	2422	1658	2737	2781	1443	2817	1877	1460	3375	1570	2397	3463	1013	1283	
38	2400	1643	2688	2789	1445	2870	1871	1427	3398	1578	2380	3465	1006	1267	
38	2414	1664	2711	2771	1463	2820	1890	1445	3369	1592	2396	3465	1008	1263	
38	2417	1666	2713	2777	1521	2830	1877	1426	3399	1572	2391	3468	1011	1287	
38	2416	1661	2713	2773	1465	2812	1879	1447	3371	1576	2394	3461	1011	1272	
39	2387	1734	3020	2884	1709	2925	2236	1445	3509	2089	2403	3471	991	1180	
39	2382	1762	3056	2857	1814	2918	2213	1482	3511	2090	2473	3465	998	1223	
39	2385	1769	3043	2866	1814	2889	2227	1518	3493	2122	2522	3457	1019	1252	
39	2387	1773	3077	2812	1971	2879	2154	1511	3484	1994	2559	3454	1005	1322	
39	2393	1769	3079	2800	1979	2835	2147	1503	3465	1962	2568	3458	1004	1391	
39	2388	1772	3049	2835	1925	2852	2187	1527	3471	2009	2592	3457	1002	1396	
39	2389	1775	3080	2823	2061	2866	2154	1547	3473	1979	2574	3472	1006	1306	
39	2389	1770	3085	2828	2038	2879	2158	1548	3478	2015	2540	3454	1007	1293	
39	2394	1766	3045	2840	1869	2891	2225	1555	3489	2155	2596	3423	1015	1330	
39	2393	1780	3095	2805	2019	2869	2142	1545	3482	1998	2598	3451	1005	1263	
40	2419	1690	3213	2777	1542	3146	2059	1561	3482	2698	2899	3476	1899	1555	
40	2411	1703	3044	2782	1501	3147	2097	1547	3536	2655	2898	3462	1811	1552	
40	2407	1706	2947	2798	1494	3125	2147	1578	3469	2744	2918	3467	1969	1565	
40	2450	1750	2948	2790	1437	3097	2052	1574	3507	2507	2905	3454	1654	1522	
40	2411	1722	3015	2782	1499	3122	2128	1563	3518	2655	2906	3462	1811	1529	
40	2410	1731	3038	2781	1467	3114	2121	1535	3541	2587	2904	3454	1716	1502	
40	2418	1730	3052	2780	1465	3126	2106	1538	3552	2577	2906	3452	1702	1502	
40	2415	1727	2993	2786	1445	3105	2142	1579	3510	2703	2913	3464	1867	1531	
40	2415	1746	3036	2783	1437	3100	2110	1552	3532	2581	2903	3452	1700	1497	
40	2439	1754	3031	2788	1397	3075	2067	1567	3534	2490	2906	3442	1625	1486	
41	2425	1777	2906	2808	1259	3106	2323	1646	3563	2085	2401	3408	1000	1266	
41	2448	1695	2852	2794	1410	3230	2453	1691	3547	2058	2366	3397	995	1283	
41	2439	1716	2794	2816	1325	3110	2466	1697	3511	2018	2317	3453	1025	1250	
41	2428	1734	2848	2829	1376	3263	2641	1702	3546	2422	2288	3398	998	1262	
41	2420	1671	2716	2905	1564	3101	2443	1672	3552	2068	2299	3400	990	1268	
41	2421	1684	2744	2924	1485	3171	2529	1742	3555	2307	2329	3394	995	1266	
41	2413	1656	2711	2957	1519	3103	2451	1722	3559	2365	2348	3389	979	1429	
41	2414	1678	2745	2978	1483	3151	2495	1754	3566	2514	2368	3353	1035	1408	
41	2416	1682	2779	2918	1453	3273	2480	1763	3571	2502	2409	3352	1079	1360	
41	2415	1691	2767	2923	1351	3305	2403	1725	3569	2355	2452	3351	1036	1298	
42	2415	1772	2854	2874	1311	3058	2226	1681	3563	2318	2296	3423	1003	1154	
42	2409	1768	2863	2873	1358	3059	2243	1670	3560	2435	2390	3398	1030	1137	
42	2411	1783	2845	2869	1345	3055	2214	1658	3553	2197	2374	3403	1028	1113	
42	2403	1786	2876	2866	1489	3026	2221	1714	3543	2222	2358	3445	1057	1152	
42	2399	1793	2872	2863	1493	3017	2211	1730	3539	2271	2353	3410	1070	1136	
42	2398	1790	2881	2871	1528	3004	2212	1729	3550	2283	2340	3407	1053	1139	
42	2402	1796	2854	2882	1512	3010	2218	1723	3529	2248	2310	3404	1083	1180	
42	2389	1812	2917	2864	1563	2994	2176	1773	3527	2096	2420	3455	1051	1148	
42	2392	1810	2896	2869	1526	2990	2185	1759	3533	2120	2341	3402	1104	1194	
42	2389	1816	2926	2851	1410	3001	2177	1768	3525	2111	2321	3417	1073	1127	
