32	2509	1919	3065	2983	1057	3072	2501	2968	3600	2315	2820	3435	2088	2806	
32	2512	1918	3086	2984	1054	3059	2489	2961	3603	2298	2813	3445	2089	2840	
32	2519	1911	3095	2986	1056	3066	2440	2912	3593	2297	2712	3403	1982	2803	
32	2516	1905	3087	2972	1042	3065	2375	2948	3590	2238	2670	3410	1931	2787	
32	2526	1883	3093	2990	1047	3045	2444	2922	3592	2341	2511	3383	1960	2635	
32	2525	1906	3072	2975	1052	3117	2391	2926	3583	2275	2626	3376	1841	2657	
32	2537	1898	3077	2962	1069	3119	2296	2871	3583	2273	2533	3411	1909	2803	
33	2531	1871	3114	2903	1053	2966	2285	1755	3571	2359	1779	3450	1526	1969	
33	2524	1856	3099	2937	1046	2966	2346	1766	3576	2367	1753	3453	1511	1875	
33	2523	1853	3102	2919	1049	2969	2284	1770	3576	2304	1881	3459	1413	1865	
33	2521	1857	3104	2942	1047	2971	2320	1764	3571	2363	1721	3464	1462	1825	
33	2517	1865	3100	2933	1050	2972	2282	1743	3574	2349	1825	3457	1419	1819	
33	2520	1859	3117	2958	1039	2969	2311	1759	3573	2377	1755	3468	1504	1794	
33	2517	1852	3111	2939	1082	2995	2302	1801	3584	2252	1877	3469	1483	1795	
33	2523	1861	3086	2943	1074	2978	2286	1781	3582	2232	1873	3461	1353	1809	
33	2529	1847	3103	2978	1023	2980	2315	1660	3583	2337	1668	3466	1294	1781	
33	2513	1865	3086	2943	1040	2973	2312	1764	3574	2337	1747	3455	1408	1772	
34	2525	1919	3275	2866	1044	2968	2124	1442	3571	2036	1665	3422	1162	1782	
34	2496	1944	3234	2876	1056	2959	2209	1559	3566	2056	1682	3468	1136	1812	
34	2513	1906	3244	2868	1039	2973	2222	1603	3566	2039	1675	3471	1154	1785	
34	2500	1927	3235	2881	1063	2964	2219	1547	3567	2028	1679	3464	1109	1807	
34	2500	1939	3230	2846	1059	2960	2203	1565	3565	1997	1699	3465	1060	1794	
34	2503	1905	3229	2873	1128	3007	2201	1635	3569	1996	1691	3477	1146	1781	
34	2504	1911	3249	2872	1064	2965	2205	1599	3568	2040	1684	3461	1131	1782	
34	2501	1907	3231	2852	1061	2979	2178	1704	3571	1969	1707	3485	1136	1739	
34	2504	1947	3237	2849	1047	2972	2181	1712	3571	1963	1660	3484	1067	1733	
34	2499	1895	3239	2859	1062	3000	2222	1726	3584	2093	1676	3467	1158	1733	
35	2543	1971	3083	2898	1380	2828	1795	2037	3357	1767	2334	3507	992	2493	
35	2531	1977	3071	2883	1504	2789	1804	2026	3379	1852	2310	3510	1074	2409	
35	2532	1970	3055	2875	1330	2822	1798	1988	3355	1835	2309	3507	1051	2406	
35	2550	1968	3063	2815	1466	2702	1910	2155	3377	1847	2224	3513	1041	2466	
35	2544	1964	3045	2822	1599	2712	1955	2267	3345	1870	2183	3514	1006	2369	
35	2558	1944	3038	2807	1373	2715	1837	2082	3341	1832	2246	3513	990	2369	
35	2545	1944	3046	2798	1389	2788	1815	2003	3328	1778	2266	3506	997	2321	
35	2541	1947	3068	2816	1707	2733	1809	2125	3332	1777	2245	3507	1040	2270	
35	2542	1932	3076	2803	1376	2731	1820	2072	3324	1782	2302	3511	999	2414	
35	2539	1928	3092	2809	1364	2749	1816	2140	3317	1751	2273	3512	962	2393	
36	2530	1927	2939	2808	1521	2863	1792	2069	3542	1458	2092	3405	899	1915	
36	2533	1923	2892	2816	1664	2922	1803	2121	3544	1452	2106	3412	902	1874	
36	2524	1916	2925	2818	1578	2932	1802	2077	3551	1434	2118	3413	895	1828	
36	2528	1933	2886	2827	1560	3038	1859	2019	3581	1469	2112	3415	911	1839	
36	2537	1850	2885	2863	1523	3000	1855	1999	3582	1489	2067	3418	908	1896	
36	2526	1878	2942	2801	1532	2815	1776	2109	3546	1459	2141	3421	921	1904	
36	2518	1915	2951	2802	1657	2777	1776	2300	3544	1473	2224	3425	925	1889	
36	2524	1841	2892	2832	1553	2922	1763	2118	3522	1448	2142	3417	909	1847	
36	2531	1901	2904	2806	1666	2881	1756	2249	3517	1459	2179	3431	914	1895	
36	2530	1841	2896	2824	1430	2993	1853	2018	3577	1494	2091	3416	903	1838	
37	2526	1852	2919	2806	1783	2704	1750	2254	3406	1610	2236	3430	926	1991	
37	2526	1873	2938	2800	1807	2695	1756	2314	3361	1569	2219	3433	940	2021	
37	2523	1840	2923	2805	1833	2659	1805	2347	3346	1622	2221	3415	930	1926	
37	2527	1835	2937	2811	1846	2641	1823	2334	3337	1592	2231	3408	931	1885	
37	2525	1818	2894	2821	1806	2695	1820	2325	3363	1618	2237	3407	922	1884	
37	2512	1822	2906	2815	1785	2731	1805	2363	3368	1623	2252	3420	923	1954	
37	2512	1815	2893	2812	1720	2758	1831	2349	3347	1598	2242	3423	917	1838	
37	2516	1823	2917	2814	1828	2678	1814	2410	3348	1633	2267	3409	926	1987	
37	2504	1800	2901	2818	1672	2741	1809	2262	3381	1656	2251	3414	913	1892	
37	2506	1812	2913	2817	1667	2745	1800	2259	3373	1628	2237	3423	917	1941	
38	2484	1720	2974	2811	1099	2806	1790	1562	3403	1488	1606	3435	919	1827	
38	2492	1752	2954	2812	1119	2818	1822	1397	3422	1488	1608	3440	912	1817	
38	2508	1779	2930	2829	1203	2898	1811	1388	3441	1563	1614	3427	923	1832	
38	2490	1736	2992	2814	1154	2839	1856	1266	3405	1483	1591	3433	947	1801	
38	2493	1754	2984	2816	1122	2821	1852	1436	3415	1478	1597	3437	933	1827	
38	2500	1769	2967	2825	1120	2828	1818	1416	3400	1504	1586	3433	920	1829	
38	2486	1736	2963	2820	1100	2809	1819	1455	3403	1504	1586	3431	922	1842	
38	2507	1762	2930	2843	1116	2777	1781	1591	3380	1527	1614	3433	915	1904	
38	2472	1735	3000	2819	1104	2779	1845	1411	3403	1491	1593	3432	953	1859	
38	2454	1790	3023	2820	1110	2842	1857	1477	3423	1530	1599	3434	931	1861	
39	2493	1910	3074	2807	1474	2800	2054	1762	3429	1435	1930	3404	908	1828	
39	2495	1943	3078	2811	1708	2783	2007	1781	3392	1447	1897	3413	892	1852	
39	2499	1936	3072	2803	1605	2824	2063	1747	3405	1492	1835	3412	952	1826	
39	2501	1946	3039	2803	1712	2804	2068	1748	3394	1509	1804	3416	972	1831	
39	2501	1933	3049	2804	1717	2788	2066	1756	3406	1465	1898	3406	918	1830	
39	2498	1933	3062	2807	1566	2887	2090	1727	3436	1597	1852	3409	932	1782	
39	2502	1966	3045	2802	1660	2824	2067	1758	3413	1507	1834	3409	982	1791	
39	2504	1963	3043	2801	1838	2811	2071	1698	3405	1546	1620	3420	988	1823	
39	2496	1957	3039	2803	1664	2809	2067	1730	3403	1515	1705	3417	917	1817	
39	2482	1966	3023	2818	1717	2785	2054	1484	3375	1461	1586	3423	967	1844	
40	2460	1856	2964	2812	1327	3012	1923	1317	3489	1908	2910	3455	1408	2633	
40	2457	1875	2985	2814	1281	3018	1917	1361	3481	1744	2883	3449	1332	2622	
40	2464	1831	2965	2809	1325	3060	2012	1417	3502	2043	2876	3502	1402	2648	
40	2466	1834	2937	2819	1327	3046	1969	1416	3503	1881	2878	3488	1378	2687	
40	2465	1852	2974	2810	1293	3050	2038	1398	3500	2115	2862	3514	1449	2710	
40	2454	1841	2991	2814	1291	3057	2020	1319	3488	2104	2870	3517	1462	2714	
40	2456	1876	3007	2832	1196	2996	1948	1113	3591	1585	2770	3463	968	2661	
40	2447	1796	2969	2819	1265	3014	1927	1174	3595	1526	2779	3498	961	2622	
40	2460	1875	2954	2814	1311	3030	1948	1155	3593	1533	2808	3498	983	2787	
40	2468	1918	2975	2802	1243	3023	1913	1268	3601	1536	2791	3498	956	2748	
41	2435	1776	3097	2787	1082	2959	2010	1912	3500	1665	1683	3423	964	1829	
41	2450	1785	3119	2784	1112	2944	2046	1905	3515	1713	1591	3422	962	1852	
41	2462	1772	3118	2784	1116	2986	2134	1817	3555	1821	1627	3412	955	1792	
41	2441	1775	3095	2790	1072	3048	2070	1911	3519	1873	1549	3427	900	1764	
41	2442	1786	3037	2797	1052	2972	2028	1725	3504	1778	1568	3425	905	1762	
41	2473	1846	3179	2796	1070	3035	2056	1760	3554	1877	1549	3418	942	1856	
41	2463	1794	3156	2791	1061	3040	2024	1799	3558	1799	1586	3416	947	1799	
41	2484	1887	3202	2794	1091	2982	2059	1833	3559	1842	1549	3423	944	1820	
41	2454	1776	3074	2790	1073	2998	2038	1822	3525	1831	1519	3422	957	1782	
41	2451	1801	3092	2792	1058	2987	2003	1789	3503	1761	1534	3420	958	1748	
42	2508	1889	3037	2816	1575	2864	2155	1753	3455	1530	1873	3398	924	1724	
42	2487	1924	3036	2848	1621	2941	2109	1792	3477	1754	1827	3397	897	1712	
42	2494	1928	3033	2862	1570	2895	2133	1699	3444	1640	1653	3405	896	1741	
42	2504	1892	3016	2831	1617	2867	2197	1415	3451	1556	1548	3420	908	1770	
42	2498	1916	3025	2865	1554	2931	2126	1721	3477	1682	1919	3397	902	1746	
42	2505	1934	3026	2838	1384	2952	2141	1736	3493	1748	1855	3409	933	1734	
42	2502	1943	3016	2821	1335	2938	2160	1687	3473	1748	1736	3405	912	1730	
42	2488	1947	3025	2824	1524	2923	2104	1706	3468	1719	1713	3413	933	1712	
42	2492	1967	3024	2807	1567	2879	2100	1670	3456	1602	1620	3414	932	1723	
42	2492	1967	3033	2821	1548	2994	2108	1704	3476	1785	1567	3417	939	1717	
