32	2398	1824	3081	3000	1150	3077	2772	2133	3597	2717	2387	3503	2069	2648	
32	2410	1816	3045	2996	1117	3060	2751	2239	3596	2712	2397	3501	2061	2630	
32	2396	1820	3093	3007	1104	3048	2765	2087	3598	2717	2332	3506	2041	2614	
32	2387	1816	3107	3017	1105	3059	2800	2037	3599	2726	2296	3508	2025	2580	
32	2383	1820	3106	2991	1139	3076	2798	1983	3592	2729	2208	3506	2053	2560	
32	2383	1818	3102	2991	1134	3045	2772	1976	3602	2723	2213	3513	2026	2547	
32	2383	1810	3107	2981	1094	3056	2765	1999	3597	2721	2211	3507	2045	2556	
32	2382	1816	3102	2991	1135	3074	2785	1978	3594	2730	2241	3501	2038	2564	
32	2384	1825	3107	2992	1153	3072	2749	2020	3590	2718	2214	3501	2042	2567	
33	2401	1816	3004	2961	1113	2958	2731	1448	3566	2703	1661	3519	1829	1813	
33	2428	1797	2953	2952	1140	2978	2722	1588	3565	2716	1675	3526	1834	1822	
33	2416	1817	2970	2943	1111	2971	2681	1624	3570	2682	1689	3530	1823	1793	
33	2415	1818	2958	2946	1132	2974	2688	1627	3567	2687	1701	3528	1806	1802	
33	2418	1807	2953	2939	1256	2989	2648	1664	3570	2656	1734	3518	1775	1805	
33	2419	1822	2977	2938	1246	2982	2615	1662	3566	2619	1744	3515	1714	1788	
33	2422	1810	2970	2943	1239	2981	2645	1636	3564	2680	1698	3518	1780	1762	
33	2427	1810	2983	2942	1218	2975	2637	1614	3562	2679	1678	3512	1827	1782	
33	2443	1784	2986	2950	1208	2969	2631	1613	3567	2685	1675	3514	1818	1793	
33	2430	1812	2983	2947	1211	2977	2620	1617	3564	2678	1663	3513	1810	1775	
34	2436	1831	3239	2985	1132	3007	2471	1480	3578	2617	1706	3541	1430	1663	
34	2465	1871	3237	2983	1114	2993	2413	1467	3575	2479	1657	3534	1401	1633	
34	2594	1953	3333	2996	1045	3017	2394	1375	3567	2475	1701	3512	1423	1664	
34	2498	1893	3261	3015	1103	3038	2453	1435	3584	2606	1738	3535	1417	1666	
34	2470	1875	3248	3012	1116	3033	2472	1478	3580	2611	1682	3533	1431	1647	
34	2505	1921	3241	3019	1133	3020	2504	1535	3586	2646	1681	3548	1442	1627	
34	2553	1927	3265	2991	1146	3028	2452	1464	3578	2507	1675	3537	1404	1602	
34	2525	1922	3247	3021	1123	3038	2456	1521	3576	2509	1643	3528	1422	1554	
34	2474	1891	3202	3027	1133	3020	2641	1549	3580	2706	1643	3554	1549	1658	
34	2504	1911	3249	3033	1095	3033	2484	1520	3579	2612	1659	3536	1442	1588	
35	2447	1925	3088	2823	2185	2741	2030	2060	3370	1975	2281	3534	971	2365	
35	2442	1928	3112	2847	1990	2678	1954	1937	3383	1956	2292	3534	1001	2478	
35	2447	1931	3101	2824	1718	2740	1882	1804	3418	1796	2239	3527	989	2511	
35	2439	1919	3116	2863	2084	2642	1911	1937	3441	1942	2309	3532	980	2429	
35	2436	1914	3093	2853	2061	2661	1868	1894	3429	1942	2263	3527	986	2354	
35	2433	1910	3093	2869	2145	2649	1864	1922	3438	1899	2281	3528	976	2351	
35	2436	1911	3095	2853	2091	2654	1975	1948	3416	1998	2300	3530	984	2301	
35	2430	1913	3141	2808	2210	2672	1939	1993	3374	1743	2293	3518	963	2279	
35	2431	1920	3141	2817	2194	2673	1896	1907	3372	1814	2292	3520	983	2282	
35	2431	1907	3086	2851	2086	2694	1867	1833	3408	1769	2324	3517	982	2333	
36	2429	1690	2817	2840	1764	2793	1808	1742	3429	1540	1961	3452	1012	1886	
36	2435	1693	2794	2798	1847	2722	1791	1838	3429	1526	2000	3426	1003	1981	
36	2431	1689	2789	2799	1893	2704	1791	1814	3432	1533	1980	3433	1026	1981	
36	2433	1702	2807	2843	1849	2735	1803	1803	3430	1613	1984	3465	1086	1935	
36	2425	1682	2784	2836	1812	2702	1792	1769	3444	1688	1986	3456	1065	1917	
36	2423	1708	2782	2844	1885	2720	1799	1818	3437	1599	2036	3458	1027	2112	
36	2421	1743	2804	2890	1901	2745	1820	1834	3433	1623	2063	3481	1030	2102	
36	2418	1742	2806	2912	1959	2726	1833	1832	3449	1722	2092	3482	1076	2164	
36	2427	1696	2760	2857	1831	2748	1813	1824	3437	1586	2042	3467	1015	2120	
36	2414	1707	2782	2871	1903	2814	1826	1829	3445	1577	2030	3478	1002	2130	
37	2412	1713	2741	2806	2274	2785	1816	1918	3508	1647	2123	3469	967	2216	
37	2413	1743	2728	2810	2341	2835	1814	1984	3524	1669	2163	3476	944	2203	
37	2403	1782	2763	2806	2364	2784	1796	1974	3489	1611	2148	3449	966	2213	
37	2417	1785	2748	2808	2411	2811	1794	1991	3520	1620	2162	3453	951	2252	
37	2434	1782	2736	2807	2432	2831	1798	2000	3521	1609	2165	3460	942	2262	
37	2428	1778	2770	2802	2449	2791	1768	2002	3440	1553	2172	3431	981	2260	
37	2418	1776	2777	2803	2438	2772	1778	1986	3448	1563	2151	3435	975	2244	
37	2421	1800	2791	2800	2448	2748	1770	1997	3425	1534	2155	3422	982	2257	
37	2416	1782	2775	2801	2442	2780	1771	2005	3431	1548	2161	3438	972	2262	
37	2413	1766	2759	2809	2422	2784	1801	1969	3462	1591	2150	3447	972	2218	
38	2410	1619	2718	2793	1281	2883	1796	1542	3399	1523	1705	3463	1020	1631	
38	2417	1642	2741	2786	1309	2908	1834	1555	3428	1582	1678	3472	1023	1916	
38	2417	1607	2712	2789	1293	2893	1821	1545	3416	1566	1694	3470	1026	1828	
38	2416	1610	2714	2792	1293	2924	1822	1528	3436	1571	1679	3469	1019	1788	
38	2417	1614	2716	2795	1255	2906	1803	1450	3444	1476	1665	3459	1018	1609	
38	2414	1624	2714	2786	1252	2911	1814	1509	3452	1488	1662	3458	1021	1603	
38	2416	1621	2711	2793	1223	2873	1833	1486	3423	1674	1656	3481	1034	1601	
38	2416	1631	2719	2795	1244	2913	1838	1495	3409	1719	1656	3486	1028	1666	
38	2418	1649	2734	2798	1265	2918	1844	1491	3436	1731	1636	3491	1022	1780	
38	2418	1658	2738	2798	1268	2932	1844	1486	3445	1690	1637	3488	1014	1754	
39	2409	1825	2954	2902	1584	2948	2175	1573	3459	1758	1637	3433	1011	1266	
39	2413	1821	2944	2924	1434	2839	2188	1665	3432	1583	1711	3411	984	1444	
39	2429	1805	2938	2922	1543	2853	2177	1610	3442	1684	1677	3424	999	1306	
39	2416	1819	2962	2910	1479	2857	2179	1593	3455	1686	1679	3420	995	1299	
39	2418	1815	2955	2902	1567	2890	2167	1609	3464	1742	1667	3429	1003	1403	
39	2407	1823	2963	2904	1646	2897	2147	1621	3481	1735	1701	3445	996	1744	
39	2407	1819	2963	2905	1573	2925	2163	1558	3494	1765	1676	3439	1008	1584	
39	2413	1814	2980	2909	1543	2812	2156	1623	3471	1728	1714	3430	994	1666	
39	2412	1807	2980	2900	1581	2879	2164	1581	3486	1811	1684	3450	1008	1758	
39	2423	1795	2969	2942	1391	2785	2146	1645	3384	1737	1671	3451	1019	1620	
40	2441	1760	2767	2790	1307	2999	2080	1634	3369	2747	2722	3486	2139	2695	
40	2443	1746	2743	2829	1361	3017	2141	1610	3373	2755	2550	3495	2151	2700	
40	2443	1739	2751	2870	1332	3005	2169	1588	3375	2743	2613	3489	2156	2672	
40	2445	1751	2763	2872	1375	3019	2131	1571	3382	2769	2423	3496	2115	2622	
40	2447	1734	2741	2849	1509	3059	2146	1576	3411	2782	2546	3492	2092	2596	
40	2445	1732	2749	2824	1489	3075	2097	1560	3416	2778	2343	3496	2052	2560	
40	2443	1728	2754	2813	1542	3079	2081	1545	3416	2773	2394	3492	2030	2554	
40	2438	1749	2776	2834	1310	3025	2060	1570	3386	2750	2320	3497	2025	2531	
40	2448	1737	2771	2818	1292	3047	2067	1560	3403	2774	2305	3500	2041	2574	
40	2449	1733	2750	2819	1507	3055	2047	1527	3423	2753	2322	3498	2049	2557	
41	2427	1760	2797	2923	1139	3189	2417	1657	3563	2370	1570	3375	1231	1326	
41	2416	1752	2775	3015	1147	3176	2371	1675	3565	2379	1564	3371	1236	1341	
41	2432	1741	2768	2942	1092	3135	2311	1720	3526	2188	1566	3437	1146	1146	
41	2416	1735	2806	2917	1113	3156	2304	1694	3550	2159	1563	3403	1149	1289	
41	2437	1696	2938	2865	1088	3144	2331	1669	3553	2237	1560	3387	1162	1340	
41	2414	1755	2860	2881	1085	3116	2305	1669	3544	2162	1563	3406	1097	1266	
41	2424	1729	2791	2953	1066	3092	2271	1687	3493	2117	1581	3507	1148	1189	
41	2403	1747	2930	2862	1084	3168	2358	1702	3546	2189	1562	3423	1173	1288	
41	2416	1760	2827	2928	1051	3129	2317	1716	3490	2160	1574	3498	1151	1205	
41	2430	1763	2823	2950	1049	3132	2335	1686	3517	2217	1566	3456	1135	1179	
42	2410	1833	2986	2861	1200	3102	2128	1917	3508	1956	1662	3426	1033	1234	
42	2414	1839	2988	2860	1213	3086	2128	1909	3499	2013	1623	3441	1048	1212	
42	2418	1843	2996	2855	1208	3096	2119	1938	3510	2014	1629	3414	1035	1212	
42	2408	1823	2973	2871	1203	3149	2127	1904	3513	2018	1649	3430	1074	1216	
42	2419	1844	2986	2856	1198	3132	2123	1939	3503	1985	1654	3413	1032	1195	
42	2430	1900	3040	2880	1192	3012	2119	1999	3492	1898	1639	3421	1022	1162	
42	2420	1866	2990	2842	1109	3179	2097	1995	3514	1911	1663	3415	1016	1222	
42	2420	1876	3044	2876	1187	3001	2131	1987	3480	1925	1595	3438	1027	1167	
42	2412	1868	3037	2830	1114	3110	2067	2037	3499	1838	1658	3416	1016	1203	
42	2417	1874	3009	2833	1124	3136	2104	2026	3526	1965	1675	3422	1041	1223	
